dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.5267550945281982,0.011312484741210938,0.7440944881889764,0.77431906614786,0.7903543307086615,0.8103112840466926,0.280392156862745,0.40563241106719383,0.06472496382925717,1.2784304527237638e-17,0.7734243697478991,0.8420289855072465,-0.1764706027239074,-0.14771147303625806,0.3333333333333333,0.45108695652173914,0.9761904761904762,0.9891304347826086,0.7567567567567568,0.8469387755102041,0.24705882352941178,0.24545454545454545,0.4628099173553719,0.5886524822695035,0.6764402009136936,0.6511214349851933,0.8346456692913385,0.8463035019455253,1.1771653543307086,1.1439688715953307,3.0,
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6692913385826772,0.642023346303502,0.6692913385826772,0.642023346303502,0.0,0.0,0.027267992279175146,1.1102230246251565e-16,0.5,0.5,-0.22208398608382246,-0.22982936910475546,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940990832042887,0.9409908320428871,0.6692913385826772,0.642023346303502,1.0,1.0,,0.0
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7322834645669292,0.754863813229572,0.7322834645669292,0.754863813229572,0.2446778711484594,0.3512845849802373,0.01921496768729778,1.0303042465879371e-16,0.6223389355742297,0.6756422924901186,-0.197282367757745,-0.1838923085737631,0.2976190476190476,0.3967391304347826,1.0,1.0,0.7352941176470589,0.8295454545454546,0.0,0.0,0.423728813559322,0.5367647058823529,0.8049931220354376,0.7986868520760029,0.7322834645669292,0.754863813229572,1.0,1.0,,1.0
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7322834645669292,0.754863813229572,0.7322834645669292,0.754863813229572,0.2446778711484594,0.3512845849802373,0.01816556039681267,3.6132197536590845e-17,0.7056372549019607,0.7618000658761529,-0.1848751788543085,-0.1689692506609574,0.2976190476190476,0.3967391304347826,0.9642857142857143,0.9836956521739131,0.7352941176470589,0.8295454545454546,0.2823529411764706,0.3090909090909091,0.423728813559322,0.5367647058823529,0.7441190544729483,0.7250029348748441,0.7322834645669292,0.754863813229572,1.0,1.0,,2.0
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7401574803149606,0.7568093385214008,0.7401574803149606,0.7568093385214008,0.2564425770308123,0.35431488801054023,0.06023022393022871,5.4599915164110474e-17,0.7572478991596638,0.8315629117259552,-0.17900304328217417,-0.15211633846347303,0.2976190476190476,0.3967391304347826,0.9642857142857143,0.9836956521739131,0.78125,0.8390804597701149,0.2823529411764706,0.3090909090909091,0.43103448275862066,0.5387453874538746,0.6787472029563942,0.6666911363774612,0.7401574803149606,0.7568093385214008,1.0,1.0,,3.0
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7322834645669292,0.7762645914396887,0.7322834645669292,0.7762645914396887,0.3651260504201681,0.47117918313570484,0.06694582781090327,6.069507196880719e-17,0.7662464985994398,0.8395339262187088,-0.17897583260095193,-0.15031685977048634,0.5357142857142857,0.592391304347826,0.9761904761904762,0.9891304347826086,0.6081081081081081,0.7315436241610739,0.25882352941176473,0.2606060606060606,0.569620253164557,0.6546546546546547,0.6703496516297163,0.661908124747742,0.7322834645669292,0.7762645914396887,1.0,1.0,,4.0
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7440944881889764,0.77431906614786,0.7903543307086615,0.8103112840466926,0.280392156862745,0.40563241106719383,0.06472496382925717,1.2784304527237638e-17,0.7734243697478991,0.8420289855072465,-0.1764706027239074,-0.14771147303625806,0.3333333333333333,0.45108695652173914,0.9761904761904762,0.9891304347826086,0.7567567567567568,0.8469387755102041,0.24705882352941178,0.24545454545454545,0.4628099173553719,0.5886524822695035,0.6764402009136936,0.6511214349851933,0.8346456692913385,0.8463035019455253,1.1771653543307086,1.1439688715953307,,5.0
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7440944881889764,0.77431906614786,0.7903543307086615,0.8103112840466926,0.280392156862745,0.40563241106719383,0.06472496382925717,1.2784304527237638e-17,0.7734243697478991,0.8420289855072465,-0.1764706027239074,-0.14771147303625806,0.3333333333333333,0.45108695652173914,0.9761904761904762,0.9891304347826086,0.7567567567567568,0.8469387755102041,0.24705882352941178,0.24545454545454545,0.4628099173553719,0.5886524822695035,0.6764402009136936,0.6511214349851933,0.8346456692913385,0.8463035019455253,1.1771653543307086,1.1439688715953307,,6.0
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7440944881889764,0.77431906614786,0.7903543307086615,0.8103112840466926,0.280392156862745,0.40563241106719383,0.06472496382925717,1.2784304527237638e-17,0.7734243697478991,0.8420289855072465,-0.1764706027239074,-0.14771147303625806,0.3333333333333333,0.45108695652173914,0.9761904761904762,0.9891304347826086,0.7567567567567568,0.8469387755102041,0.24705882352941178,0.24545454545454545,0.4628099173553719,0.5886524822695035,0.6764402009136936,0.6511214349851933,0.8346456692913385,0.8463035019455253,1.1771653543307086,1.1439688715953307,,7.0
37,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7440944881889764,0.77431906614786,0.7903543307086615,0.8103112840466926,0.280392156862745,0.40563241106719383,0.06472496382925717,1.2784304527237638e-17,0.7734243697478991,0.8420289855072465,-0.1764706027239074,-0.14771147303625806,0.3333333333333333,0.45108695652173914,0.9761904761904762,0.9891304347826086,0.7567567567567568,0.8469387755102041,0.24705882352941178,0.24545454545454545,0.4628099173553719,0.5886524822695035,0.6764402009136936,0.6511214349851933,0.8346456692913385,0.8463035019455253,1.1771653543307086,1.1439688715953307,,8.0
