dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",8.539265632629395,0.07036662101745605,0.6410256410256411,0.7662337662337663,0.6282051282051282,0.8538961038961039,0.3416666666666668,0.5216216216216216,0.25877775004735604,0.07057424791087802,0.6222222222222222,0.9077702702702702,-0.31442168144732574,-0.12769136201274095,0.5416666666666666,0.9,0.75,1.0,0.8125,0.72,0.26666666666666666,0.32432432432432434,0.65,0.8,0.6394468293270658,0.6015734679286247,0.717948717948718,0.9090909090909091,1.358974358974359,1.2207792207792207,3.0,,
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5641025641025641,0.5454545454545454,0.75,0.75,0.050000000000000044,0.046621621621621534,0.11538461538461542,0.01948051948051943,0.5,0.5,-0.25,-0.25,0.375,0.5,1.0,1.0,0.631578947368421,0.5454545454545454,0.0,0.0,0.6086956521739131,0.5411764705882353,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0021709329448640347,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409588,2.220446049250313e-16,0.5,0.5,-0.24588398614372645,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,nb
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409577,0.0,0.5,0.5,-0.2458839861437263,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,logreg
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409577,0.0,0.5,0.5,-0.2458839861437263,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,xgboost
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409577,0.0,0.5,0.5,-0.2458839861437263,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,random_forest
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409577,0.0,0.5,0.5,-0.2458839861437263,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,miss
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5641025641025641,0.5584415584415584,0.6602564102564102,0.7857142857142857,0.09166666666666679,0.2756756756756755,0.24295573765214493,0.09126232278861017,0.5083333333333333,0.6486486486486487,-0.33898435027623414,-0.21428658769503925,0.5416666666666666,0.525,0.75,1.0,0.7692307692307693,0.8518518518518519,0.26666666666666666,0.2972972972972973,0.6190476190476191,0.6285714285714286,0.7499936168377926,0.860710729381056,0.8461538461538461,1.0,1.7435897435897436,1.8571428571428572,,1.0,
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5641025641025641,0.6623376623376623,0.5641025641025641,0.6623376623376623,0.016666666666666607,0.29729729729729737,0.14656386896306828,0.012911512858094628,0.5083333333333333,0.6486486486486487,-0.3068980770901332,-0.20549932202125065,0.75,1.0,0.75,1.0,0.6206896551724138,0.6060606060606061,0.26666666666666666,0.2972972972972973,0.6792452830188679,0.7547169811320755,0.8208456534628806,0.8862999867734237,0.5641025641025641,0.6623376623376623,1.0,1.0,,1.0,nb
42900,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0053119289223104715,,0.5641025641025641,0.6623376623376623,0.5641025641025641,0.6623376623376623,0.016666666666666607,0.29729729729729737,0.14199742611795546,0.049024258671098844,0.5083333333333333,0.6486486486486487,-0.2850583889273277,-0.20955024409346826,0.75,1.0,1.0,1.0,0.6206896551724138,0.6060606060606061,0.0,0.0,0.6792452830188679,0.7547169811320755,0.9002255567127698,0.936713234475464,0.5641025641025641,0.6623376623376623,1.0,1.0,,1.0,logreg
