dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.679466009140015,0.030450820922851562,0.717948717948718,0.7402597402597403,0.7243589743589743,0.7987012987012987,0.4342105263157894,0.4696969696969697,0.14593700074559302,0.0718130728044396,0.7157894736842105,0.8491735537190083,-0.2227245675103329,-0.15615963008355938,0.75,0.7727272727272727,1.0,1.0,0.7142857142857143,0.7727272727272727,0.0,0.0,0.7317073170731707,0.7727272727272727,0.7493107178960897,0.6747145360719743,0.7692307692307693,0.8311688311688312,1.1794871794871795,1.12987012987013,3.0,,
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.48717948717948717,0.5844155844155844,0.75,0.75,0.07894736842105265,-0.21212121212121215,0.012820512820512775,0.0714285714285714,0.5,0.5,-0.25,-0.25,0.55,0.38636363636363635,1.0,1.0,0.35294117647058826,0.5135135135135135,0.0,0.0,0.4,0.6097560975609756,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0022235020296648145,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.05860805860805807,3.3306690738754696e-16,0.5,0.5,-0.25327053898482477,-0.24489795918367346,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,nb
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.2532705389848248,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,logreg
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.2532705389848248,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,xgboost
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.2532705389848248,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,random_forest
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.2532705389848248,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,miss
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.7142857142857143,0.7435897435897436,0.788961038961039,0.1763157894736842,0.1742424242424243,0.09458379122453095,0.10660642606758125,0.6210526315789473,0.7499999999999999,-0.2420791069403081,-0.19910520849356608,0.8,0.7954545454545454,1.0,1.0,0.5416666666666666,0.6470588235294118,0.0,0.0,0.5365853658536586,0.7708333333333334,0.8666081731034558,0.7788876918975821,0.9230769230769231,0.922077922077922,1.7179487179487178,1.5324675324675325,,1.0,
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.08046683456397681,0.01286635620873228,0.6210526315789473,0.7499999999999999,-0.23828403525187794,-0.1848401308880448,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.8650380804792266,0.8184114365556211,0.6153846153846154,0.7402597402597403,1.0,1.0,,1.0,nb
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005146962008439004,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.0478042194572255,0.045761581248356054,0.6210526315789473,0.7499999999999999,-0.2340874681352186,-0.1867720625933763,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.9021522853952135,0.863384041680362,0.6153846153846154,0.7402597402597403,1.0,1.0,,1.0,logreg
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.025286321993917227,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.09241011968025792,4.4583887248847895e-05,0.6210526315789473,0.7499999999999999,-0.2403805545839027,-0.18466899154330693,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.8483722348999061,0.797157412611814,0.6153846153846154,0.7402597402597403,1.0,1.0,,1.0,xgboost
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24157595192082226,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.10042181755226678,0.007201105131433402,0.6210526315789473,0.7499999999999999,-0.24189722972346553,-0.18472510344726298,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.8385946211089501,0.7868446949027704,0.6153846153846154,0.7402597402597403,1.0,1.0,,1.0,random_forest
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03507046704180539,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.15790789895889346,0.060806448454986485,0.6210526315789473,0.7499999999999999,-0.25671068526642327,-0.18852273076511386,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.7516944055016286,0.6936617575769319,0.6153846153846154,0.7402597402597403,1.0,1.0,,1.0,miss
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.7402597402597403,0.7435897435897436,0.814935064935065,0.381578947368421,0.5,0.024150467503318007,0.04753697567826728,0.6789473684210527,0.8195592286501376,-0.2229159564586678,-0.16919975720696662,0.7,0.7727272727272727,1.0,1.0,0.6,0.75,0.0,0.0,0.5853658536585366,0.8333333333333334,0.8819104676097481,0.802515371968372,0.8717948717948718,0.8961038961038961,1.5128205128205128,1.3246753246753247,,2.0,
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.04132465718512737,0.03827088042782772,0.6789473684210527,0.8195592286501376,-0.22326631729615157,-0.1668588019208926,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.8715121430396763,0.7961549336542242,0.6153846153846154,0.7402597402597403,1.0,1.0,,2.0,nb
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0057760089403018355,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.019137587266010104,0.0481641166969716,0.6789473684210527,0.8195592286501376,-0.22196545235454387,-0.1683330972864736,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.8921101638280435,0.8255300754162208,0.6153846153846154,0.7402597402597403,1.0,1.0,,2.0,logreg
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04441452899482101,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.05718027017055413,4.376258168899986e-05,0.6789473684210527,0.8195592286501376,-0.2266451708335742,-0.16448473980269587,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.8129518544531397,0.7198800054394616,0.6153846153846154,0.7402597402597403,1.0,1.0,,2.0,xgboost
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.23479268397204578,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.2421052631578946,0.5,0.058434034226375525,0.004288846474054677,0.6789473684210527,0.8195592286501376,-0.22681635079418946,-0.16451136834373342,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.8107500868649516,0.7134147070380429,0.6153846153846154,0.7402597402597403,1.0,1.0,,2.0,random_forest
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.10050866892561316,,0.6153846153846154,0.7402597402597403,0.7435897435897436,0.814935064935065,0.2421052631578946,0.5,0.0562974033260322,0.023171482318957458,0.6789473684210527,0.8195592286501376,-0.22849919407768354,-0.16521296576317748,0.4,0.6818181818181818,1.0,1.0,0.7272727272727273,0.8333333333333334,0.0,0.0,0.5161290322580645,0.75,0.7854608126255821,0.6655863094584145,0.8717948717948718,0.8961038961038961,1.5128205128205128,1.3246753246753247,,2.0,miss
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6666666666666666,0.6883116883116883,0.6923076923076923,0.8214285714285714,0.2684210526315789,0.5075757575757576,0.141663273935364,0.11374522015724252,0.7026315789473685,0.8705234159779613,-0.23803940599009266,-0.15905277498750292,0.8,0.9090909090909091,1.0,1.0,0.5625,0.6964285714285714,0.0,0.0,0.7346938775510204,0.7961165048543689,0.7911721584074761,0.7150409503300431,0.7692307692307693,0.8831168831168831,1.3076923076923077,1.2467532467532467,,3.0,
42900,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.32894736842105265,0.6136363636363638,0.11143889618548147,0.06357027549625463,0.6986842105263158,0.8791322314049587,-0.22709567518526094,-0.13642088774843908,0.75,0.8863636363636364,1.0,1.0,0.6521739130434783,0.8125,0.0,0.0,0.6976744186046512,0.8478260869565217,0.7770769510552962,0.7172081793546068,0.6666666666666666,0.8181818181818182,1.0,1.0,,3.0,nb
