dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",707.5240824222565,0.022413253784179688,0.7181208053691275,0.7250930136420008,0.7662891498881432,0.7713759129116715,0.5772881748170525,0.5944306569547096,0.05771841197805953,0.05352607855078961,,,,,,,,,,,,,,,0.405168607669147,0.3996030654233303,0.8213087248322147,0.8210004133939645,1.264261744966443,1.243489045059942,3.0,,
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3624161073825503,0.37412153782554775,0.5568372483221476,0.5521909880115751,-0.014793584321530254,0.015996357793062337,0.03918700743580794,0.07656690816576728,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7424496644295302,0.7362546506821,2.0,2.0,,0.0,
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.003437094041146338,,0.4161073825503356,0.44729226953286483,0.4161073825503356,0.44729226953286483,0.0,0.0,0.03118488698252897,3.885780586188048e-16,,,,,,,,,,,,,,,0.7412929810986277,0.7412929810986275,0.4161073825503356,0.44729226953286483,1.0,1.0,,0.0,nb
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4161073825503356,0.44729226953286483,0.4161073825503356,0.44729226953286483,0.0,0.0,0.03118488698252936,0.0,,,,,,,,,,,,,,,0.7412929810986277,0.7412929810986275,0.4161073825503356,0.44729226953286483,1.0,1.0,,0.0,logreg
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4161073825503356,0.44729226953286483,0.4161073825503356,0.44729226953286483,0.0,0.0,0.03118488698252936,0.0,,,,,,,,,,,,,,,0.7412929810986277,0.7412929810986275,0.4161073825503356,0.44729226953286483,1.0,1.0,,0.0,xgboost
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4161073825503356,0.44729226953286483,0.4161073825503356,0.44729226953286483,0.0,0.0,0.03118488698252936,0.0,,,,,,,,,,,,,,,0.7412929810986277,0.7412929810986275,0.4161073825503356,0.44729226953286483,1.0,1.0,,0.0,random_forest
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4161073825503356,0.44729226953286483,0.4161073825503356,0.44729226953286483,0.0,0.0,0.03118488698252936,0.0,,,,,,,,,,,,,,,0.7412929810986277,0.7412929810986275,0.4161073825503356,0.44729226953286483,1.0,1.0,,0.0,miss
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4798657718120805,0.4993799090533278,0.5710989932885906,0.5883629599007855,0.0571789396577936,0.08064993825348599,0.0978700386848596,0.07005875621656035,,,,,,,,,,,,,,,0.6483548774529071,0.6442116814677694,0.660234899328859,0.673418768085986,1.4924496644295302,1.4733360892930962,,1.0,
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5478187919463087,0.559322033898305,0.5478187919463087,0.559322033898305,0.1593035630372889,0.17582110523174999,0.026083511306732435,0.0004694328975662738,,,,,,,,,,,,,,,0.6517895542680482,0.6487518408526916,0.5478187919463087,0.559322033898305,1.0,1.0,,1.0,nb
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.015541634056717157,,0.5478187919463087,0.559322033898305,0.5478187919463087,0.559322033898305,0.1593035630372889,0.17582110523174999,0.025769702901975305,0.0009564597139257696,,,,,,,,,,,,,,,0.6540466691718635,0.6510779683571954,0.5478187919463087,0.559322033898305,1.0,1.0,,1.0,logreg
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.14719503500964493,,0.5478187919463087,0.559322033898305,0.5478187919463087,0.559322033898305,0.1593035630372889,0.17582110523174999,0.026125238345773426,0.00015680608349232796,,,,,,,,,,,,,,,0.6509280609856988,0.6478698252373778,0.5478187919463087,0.559322033898305,1.0,1.0,,1.0,xgboost
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.293943876051344,,0.5478187919463087,0.559322033898305,0.5478187919463087,0.559322033898305,0.1593035630372889,0.17582110523174999,0.022647929154647063,0.0036405605615516183,,,,,,,,,,,,,,,0.6512517603325924,0.6482533839590193,0.5478187919463087,0.559322033898305,1.0,1.0,,1.0,random_forest
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.34043917700182647,,0.5478187919463087,0.559322033898305,0.5478187919463087,0.559322033898305,0.1593035630372889,0.17582110523174999,0.052456703373496893,0.04343247597656405,,,,,,,,,,,,,,,0.6210657209280553,0.6180806462404275,0.5478187919463087,0.559322033898305,1.0,1.0,,1.0,miss
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5595637583892618,0.5663497312939231,0.6761744966442953,0.673315419594874,0.25981447696971377,0.26152138239323786,0.0830399674745857,0.06257227154649887,,,,,,,,,,,,,,,0.6113464330097034,0.6095582259185116,0.787751677852349,0.7796610169491526,1.4924496644295302,1.4733360892930962,,2.0,
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6098993288590604,0.6052087639520463,0.6098993288590604,0.6052087639520463,0.4393313891883426,0.4501465726791582,0.03839309975883836,0.028023431715051332,,,,,,,,,,,,,,,0.5836314952062559,0.582645052327119,0.6098993288590604,0.6052087639520463,1.0,1.0,,2.0,nb
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.023559355060569942,,0.6098993288590604,0.6052087639520463,0.6098993288590604,0.6052087639520463,0.4393313891883426,0.4501465726791582,0.035586986273087845,0.014502705225068725,,,,,,,,,,,,,,,0.5749132083519308,0.5738014778019732,0.6098993288590604,0.6052087639520463,1.0,1.0,,2.0,logreg
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.15450834296643734,,0.6098993288590604,0.6052087639520463,0.6098993288590604,0.6052087639520463,0.4393313891883426,0.4501465726791582,0.009413529912497373,0.00022084260095294324,,,,,,,,,,,,,,,0.5627488268153329,0.5616165232420611,0.6098993288590604,0.6052087639520463,1.0,1.0,,2.0,xgboost
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.27967271802481264,,0.6098993288590604,0.6052087639520463,0.6098993288590604,0.6052087639520463,0.4393313891883426,0.4501465726791582,0.009697235494547781,0.0011866500944876309,,,,,,,,,,,,,,,0.5622168343183109,0.5610830492988996,0.6098993288590604,0.6052087639520463,1.0,1.0,,2.0,random_forest
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.9940757210133597,,0.5855704697986577,0.5804051260851592,0.6761744966442953,0.673315419594874,0.19934281449539762,0.2055431709942114,0.05594186619273144,0.047105508108994776,,,,,,,,,,,,,,,0.589563975070743,0.5882253602773024,0.787751677852349,0.7796610169491526,1.4924496644295302,1.4733360892930962,,2.0,miss
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6384228187919463,0.6436544026457214,0.7430089485458613,0.7426622571310458,0.36096973414579736,0.3813983415936241,0.09773816837059539,0.12361417696398017,,,,,,,,,,,,,,,0.548755580382076,0.5549517592856024,0.8489932885906041,0.8478710210830922,1.5360738255033557,1.534931789995866,,3.0,
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7021812080536913,0.7193054981397271,0.7021812080536913,0.7193054981397271,0.5681617833678413,0.5923941860142682,0.04778567670546035,0.07137226752747049,,,,,,,,,,,,,,,0.4880308608578212,0.4923651155313796,0.7021812080536913,0.7193054981397271,1.0,1.0,,3.0,nb
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.021637615049257874,,0.7021812080536913,0.7193054981397271,0.7021812080536913,0.7193054981397271,0.5681617833678413,0.5923941860142682,0.010434570594381166,0.01875622252865775,,,,,,,,,,,,,,,0.4616343609139586,0.46769221743741296,0.7021812080536913,0.7193054981397271,1.0,1.0,,3.0,logreg
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.18802690505981445,,0.7021812080536913,0.7193054981397271,0.7021812080536913,0.7193054981397271,0.5681617833678413,0.5923941860142682,0.035612874933137195,0.0002133713965082819,,,,,,,,,,,,,,,0.43455740395159614,0.441425322056522,0.7021812080536913,0.7193054981397271,1.0,1.0,,3.0,xgboost
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3424894839990884,,0.7021812080536913,0.7193054981397271,0.7021812080536913,0.7193054981397271,0.5681617833678413,0.5923941860142682,0.035349016506138246,0.0009807475901230664,,,,,,,,,,,,,,,0.43431665704734457,0.44114935787430304,0.7021812080536913,0.7193054981397271,1.0,1.0,,3.0,random_forest
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",46.742109660990536,,0.6854026845637584,0.701529557668458,0.739513422818792,0.7574410913600661,0.5730215699725902,0.6139199639718643,0.03464033150673176,0.05944311286817222,,,,,,,,,,,,,,,0.5074162468996046,0.5123890997284959,0.785234899328859,0.8044646548160397,1.221476510067114,1.2306738321620505,,3.0,miss
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6753355704697986,0.65274906986358,0.7469938478747203,0.7519291718340911,0.4051898181140192,0.41536545493822546,0.06995484921535013,0.0641915288948741,,,,,,,,,,,,,,,0.5275975438381719,0.5296965495599878,0.8456375838926175,0.8495245969408847,1.467281879194631,1.458453906572964,,4.0,
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7139261744966443,0.7267465894997933,0.7139261744966443,0.7267465894997933,0.576825533151843,0.5988571709387611,0.04270878056000175,0.05157609271648529,,,,,,,,,,,,,,,0.4493545838296283,0.45675071078105006,0.7139261744966443,0.7267465894997933,1.0,1.0,,4.0,nb
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03193471604026854,,0.714765100671141,0.729226953286482,0.714765100671141,0.729226953286482,0.5773127211442138,0.6005367995253256,0.023725149209907686,0.036644032745561286,,,,,,,,,,,,,,,0.43723452882936187,0.4462382544337953,0.714765100671141,0.729226953286482,1.0,1.0,,4.0,logreg
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.23235689499415457,,0.7181208053691275,0.7346010748243076,0.7181208053691275,0.7346010748243076,0.584262065122772,0.6067870166764054,0.03254773037745649,0.00020249460836539048,,,,,,,,,,,,,,,0.4066618747420384,0.4151510209859587,0.7181208053691275,0.7346010748243076,1.0,1.0,,4.0,xgboost
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.42470693204086274,,0.7197986577181208,0.7341876808598594,0.7197986577181208,0.7341876808598594,0.5780175888778567,0.5976651869228989,0.03309577301562252,0.0012631851953200939,,,,,,,,,,,,,,,0.4053366569923494,0.41397565354876026,0.7197986577181208,0.7341876808598594,1.0,1.0,,4.0,random_forest
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",111.46193336194847,,0.6954697986577181,0.7126911947085572,0.757410514541387,0.7784897340498829,0.5860812458176888,0.6304280390381704,0.02618705825284168,0.036259856274218044,,,,,,,,,,,,,,,0.4674074782282733,0.4742888660038101,0.8187919463087249,0.8408433236874742,1.3095637583892616,1.3133526250516743,,4.0,miss
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6451342281879194,0.6531624638280281,0.73790548098434,0.7368402921317349,0.36381172138057405,0.3593253628847857,0.07368374423021276,0.08825240020131693,,,,,,,,,,,,,,,0.4585559725381404,0.4581906008476394,0.822986577181208,0.8218272013228607,1.3775167785234899,1.3823894171145101,,5.0,
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7248322147651006,0.7358412567176519,0.7248322147651006,0.7358412567176519,0.6063727972298212,0.6150708502350124,0.03498450419301162,0.02498380839984628,,,,,,,,,,,,,,,0.37533202833722656,0.37608639839151325,0.7248322147651006,0.7358412567176519,1.0,1.0,,5.0,nb
player,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.07120136904995888,,0.7407718120805369,0.7482430756510955,0.7407718120805369,0.7482430756510955,0.6505238541224599,0.6636131281488206,0.03500326874855968,0.025346528486751476,,,,,,,,,,,,,,,0.3954391477182374,0.3972940635554313,0.7407718120805369,0.7482430756510955,1.0,1.0,,5.0,logreg
