dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",729.6983501911163,0.0201265811920166,0.7063758389261745,0.7304671351798264,0.7644015659955257,0.7830715171558496,0.5742846693627096,0.6142823028841726,0.06252850809561407,0.06360527919862875,,,,,,,,,,,,,,,0.4222954932776552,0.41779541658763,0.8120805369127517,0.8334022323274081,1.2273489932885906,1.236047953699876,3.0,,
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3548657718120805,0.3563455973542786,0.5606124161073825,0.5503307151715585,0.004946782776971433,0.006756430165246001,0.054287678576747544,0.06912581680570112,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.74748322147651,0.7337742868954114,2.0,2.0,,0.0,
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00374367309268564,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478547929,2.220446049250313e-16,,,,,,,,,,,,,,,0.7452454927004186,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,nb
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478550704,5.551115123125783e-17,,,,,,,,,,,,,,,0.7452454927004187,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,logreg
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478550704,5.551115123125783e-17,,,,,,,,,,,,,,,0.7452454927004187,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,xgboost
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478550704,5.551115123125783e-17,,,,,,,,,,,,,,,0.7452454927004187,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,random_forest
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.436241610738255,0.43737081438611,0.436241610738255,0.43737081438611,0.0,0.0,0.0011292036478550704,5.551115123125783e-17,,,,,,,,,,,,,,,0.7452454927004187,0.7452454927004186,0.436241610738255,0.43737081438611,1.0,1.0,,0.0,miss
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.47231543624161076,0.49317899958660605,0.5845218120805369,0.5817486564696155,0.08219123643651945,0.08954467039114,0.08236352692961696,0.07769983187271969,,,,,,,,,,,,,,,0.6452633990631113,0.645735055688785,0.6711409395973155,0.6680446465481604,1.4781879194630871,1.4803637866887143,,1.0,
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5595637583892618,0.5535345183960314,0.5595637583892618,0.5535345183960314,0.16631591678761493,0.17214264434091855,0.0061794386602738016,0.0004564271392815206,,,,,,,,,,,,,,,0.6527271195657423,0.6530472135018601,0.5595637583892618,0.5535345183960314,1.0,1.0,,1.0,nb
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.06709520204458386,,0.5595637583892618,0.5535345183960314,0.5595637583892618,0.5535345183960314,0.16631591678761493,0.17214264434091855,0.006601197085007358,0.0008767840748764635,,,,,,,,,,,,,,,0.6550662540926402,0.6553784663412197,0.5595637583892618,0.5535345183960314,1.0,1.0,,1.0,logreg
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.19416939502116293,,0.5595637583892618,0.5535345183960314,0.5595637583892618,0.5535345183960314,0.16631591678761493,0.17214264434091855,0.005735310282083165,0.0001562787708835988,,,,,,,,,,,,,,,0.6518454487656518,0.6521678021796029,0.5595637583892618,0.5535345183960314,1.0,1.0,,1.0,xgboost
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2893812709953636,,0.5595637583892618,0.5535345183960314,0.5595637583892618,0.5535345183960314,0.16631591678761493,0.17214264434091855,0.006139218519402762,0.0004184120782962353,,,,,,,,,,,,,,,0.6518275975879866,0.6521544787088617,0.5595637583892618,0.5535345183960314,1.0,1.0,,1.0,random_forest
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3775216459762305,,0.5595637583892618,0.5535345183960314,0.5595637583892618,0.5535345183960314,0.16631591678761493,0.17214264434091855,0.04256147320960474,0.04830850506104514,,,,,,,,,,,,,,,0.6188383838863534,0.6191782013267064,0.5595637583892618,0.5535345183960314,1.0,1.0,,1.0,miss
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5604026845637584,0.5609756097560976,0.6684144295302014,0.6724886316659777,0.27606670059500255,0.2825871924122807,0.05130171327752591,0.03723082487345124,,,,,,,,,,,,,,,0.6043954279953024,0.6036983952351499,0.7751677852348994,0.7809011988424969,1.4781879194630871,1.4803637866887143,,2.0,
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5830536912751678,0.5779247622984705,0.5830536912751678,0.5779247622984705,0.1981667703365817,0.20706375633964594,0.03821900760734305,0.02762535429294396,,,,,,,,,,,,,,,0.5822534451146429,0.5818357048146955,0.5830536912751678,0.5779247622984705,1.0,1.0,,2.0,nb
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.020630837068893015,,0.5830536912751678,0.5779247622984705,0.5830536912751678,0.5779247622984705,0.1981667703365817,0.20706375633964594,0.02532978261701382,0.014734277105880052,,,,,,,,,,,,,,,0.5715291246864181,0.5709360823420634,0.5830536912751678,0.5779247622984705,1.0,1.0,,2.0,logreg
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.17982208996545523,,0.5864093959731543,0.5795783381562629,0.5864093959731543,0.5795783381562629,0.4277346866969509,0.42346978223556775,0.00970489951788179,0.000124536895121164,,,,,,,,,,,,,,,0.5593193545145371,0.5589879636191301,0.5864093959731543,0.5795783381562629,1.0,1.0,,2.0,xgboost
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2913358339574188,,0.5864093959731543,0.5795783381562629,0.5864093959731543,0.5795783381562629,0.4277346866969509,0.42346978223556775,0.009368311217422555,0.0006678794927087697,,,,,,,,,,,,,,,0.5585594335747353,0.5581983490163538,0.5864093959731543,0.5795783381562629,1.0,1.0,,2.0,random_forest
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",12.408330473001115,,0.5830536912751678,0.5779247622984705,0.6684144295302014,0.6724886316659777,0.1981667703365817,0.20706375633964594,0.03165928008031883,0.020912000546570324,,,,,,,,,,,,,,,0.5862068862634469,0.5857216469876745,0.7751677852348994,0.7809011988424969,1.4781879194630871,1.4803637866887143,,2.0,miss
player,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6451342281879194,0.656469615543613,0.733011744966443,0.7405952873088053,0.3790325606758482,0.4296785222428336,0.13090930114007912,0.1368576080201709,,,,,,,,,,,,,,,0.5600328900662922,0.5578977073580018,0.8238255033557047,0.8342290202563043,1.4286912751677852,1.4291029350971476,,3.0,
