dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",9.07998275756836,0.014261245727539062,0.56,0.65,0.7799999999999998,0.7983333333333333,0.3235294117647058,0.4798430735930735,0.14367322143968447,0.08982321185920336,,,,,,,,,,,,,,,0.6099031191977531,0.5544838817429674,1.0,0.99,2.0,1.84,3.0,,
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26,0.37,0.6666666666666665,0.6666666666666669,0.09869281045751642,-0.03824404761904764,0.026666666666666727,0.01333333333333342,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002112156944349408,,0.3,0.35,0.3,0.35,0.0,0.0,0.04999999999999988,1.6653345369377348e-16,,,,,,,,,,,,,,,0.917791961959904,0.9177919619599038,0.3,0.35,1.0,1.0,,0.0,nb
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,logreg
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,xgboost
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,random_forest
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,miss
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.52,0.5,0.7199999999999999,0.7233333333333333,0.046405228758169985,0.22669101731601726,0.2603961094197234,0.2229124670748771,,,,,,,,,,,,,,,0.7601838413851836,0.7503018418433519,1.0,1.0,2.36,2.32,,1.0,
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.04567625505844065,0.02299150561543801,,,,,,,,,,,,,,,0.5320964839972571,0.5509351346777058,0.66,0.67,1.0,1.0,,1.0,nb
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006545615964569151,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.05135332290417056,0.05096048117630412,,,,,,,,,,,,,,,0.6166356707098943,0.6325971055675064,0.66,0.67,1.0,1.0,,1.0,logreg
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.041639229049906135,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.03264820337295532,0.007411651611328125,,,,,,,,,,,,,,,0.4691033071745983,0.4933053679279697,0.66,0.67,1.0,1.0,,1.0,xgboost
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.23418916400987655,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.031440642846740516,0.00215568302466191,,,,,,,,,,,,,,,0.4262731829954035,0.45291525693261625,0.66,0.67,1.0,1.0,,1.0,random_forest
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05597063200548291,,0.7,0.65,0.84,0.83,0.49999999999999994,0.49999999999999994,0.06037296779277704,0.030720015264973057,,,,,,,,,,,,,,,0.578098097179717,0.5940144627693625,1.0,1.0,1.64,1.68,,1.0,miss
61,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.58,0.6,0.7799999999999998,0.7983333333333333,0.33300653594771257,0.4333603896103895,0.1440628521296491,0.0907757682989078,,,,,,,,,,,,,,,0.6127606947649522,0.5725490771971138,1.0,0.99,2.0,1.84,,2.0,
