dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.1881930828094482,0.027630329132080078,0.7362204724409449,0.791828793774319,0.7362204724409449,0.791828793774319,0.3609769189479335,0.5009749865519095,0.09433972888088474,6.425901747587239e-17,0.7519457863660762,0.8385724852071006,-0.19636629146059492,-0.1479147038179691,0.4782608695652174,0.6193181818181818,0.9782608695652174,1.0,0.6984126984126984,0.7315436241610739,0.14814814814814814,0.20710059171597633,0.567741935483871,0.6707692307692308,0.6707533731219674,0.6483208976314069,0.7362204724409449,0.791828793774319,1.0,1.0,3.0,
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.2314041960973141,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7165354330708661,0.7665369649805448,0.7165354330708661,0.7665369649805448,0.2831454643048845,0.41621839698762786,0.05382277344865574,6.253104389668926e-17,0.6415727321524423,0.7081091984938139,-0.2064326328556514,-0.17820079232273547,0.3695652173913043,0.5227272727272727,1.0,1.0,0.7083333333333334,0.71875,0.0,0.0,0.4857142857142857,0.6052631578947368,0.7749455723698143,0.7810321431648265,0.7165354330708661,0.7665369649805448,1.0,1.0,,1.0
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7165354330708661,0.7665369649805448,0.7165354330708661,0.7665369649805448,0.2831454643048845,0.41621839698762786,0.06746047645500262,3.812341709072765e-17,0.7291331186258723,0.778778913394298,-0.1941438413662719,-0.16788340485209602,0.3695652173913043,0.5227272727272727,0.8695652173913043,0.9431818181818182,0.7083333333333334,0.71875,0.4567901234567901,0.3905325443786982,0.4857142857142857,0.6052631578947368,0.7024094388250413,0.7323810636784112,0.7165354330708661,0.7665369649805448,1.0,1.0,,2.0
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7165354330708661,0.77431906614786,0.7165354330708661,0.77431906614786,0.2831454643048845,0.4280527165142549,0.05212889209691918,8.679354792158667e-17,0.7617418142780462,0.8136262775685853,-0.18662393614095957,-0.1585480857219173,0.3695652173913043,0.5227272727272727,0.9782608695652174,0.9943181818181818,0.7083333333333334,0.7419354838709677,0.20987654320987653,0.2485207100591716,0.4857142857142857,0.6133333333333333,0.7028738352289242,0.689045297456887,0.7165354330708661,0.77431906614786,1.0,1.0,,3.0
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7401574803149606,0.7898832684824902,0.7401574803149606,0.7898832684824902,0.39533011272141705,0.5306952662721893,0.047185094809296904,5.417804661450522e-17,0.7779455179817498,0.8285368477676169,-0.18110439039876383,-0.15285995654040774,0.5434782608695652,0.6875,0.9782608695652174,0.9943181818181818,0.6756756756756757,0.6954022988505747,0.20987654320987653,0.2485207100591716,0.6024096385542169,0.6914285714285714,0.6886893466212514,0.6713431111131842,0.7401574803149606,0.7898832684824902,1.0,1.0,,4.0
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7007874015748031,0.77431906614786,0.7007874015748031,0.77431906614786,0.375872249060655,0.5505984400215169,0.06965247783011931,9.233858813759813e-17,0.7735507246376812,0.8304363905325444,-0.1872521487240615,-0.1520880432745098,0.6413043478260869,0.7784090909090909,0.9782608695652174,1.0,0.5784313725490197,0.6401869158878505,0.20987654320987653,0.2455621301775148,0.6082474226804123,0.7025641025641025,0.6859179437063518,0.6582344135384927,0.7007874015748031,0.77431906614786,1.0,1.0,,5.0
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7362204724409449,0.791828793774319,0.7362204724409449,0.791828793774319,0.3609769189479335,0.5009749865519095,0.09433972888088474,6.425901747587239e-17,0.7519457863660762,0.8385724852071006,-0.19636629146059492,-0.1479147038179691,0.4782608695652174,0.6193181818181818,0.9782608695652174,1.0,0.6984126984126984,0.7315436241610739,0.14814814814814814,0.20710059171597633,0.567741935483871,0.6707692307692308,0.6707533731219674,0.6483208976314069,0.7362204724409449,0.791828793774319,1.0,1.0,,6.0
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7362204724409449,0.791828793774319,0.7362204724409449,0.791828793774319,0.3609769189479335,0.5009749865519095,0.09433972888088474,6.425901747587239e-17,0.7519457863660762,0.8385724852071006,-0.19636629146059492,-0.1479147038179691,0.4782608695652174,0.6193181818181818,0.9782608695652174,1.0,0.6984126984126984,0.7315436241610739,0.14814814814814814,0.20710059171597633,0.567741935483871,0.6707692307692308,0.6707533731219674,0.6483208976314069,0.7362204724409449,0.791828793774319,1.0,1.0,,7.0
37,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7362204724409449,0.791828793774319,0.7362204724409449,0.791828793774319,0.3609769189479335,0.5009749865519095,0.09433972888088474,6.425901747587239e-17,0.7519457863660762,0.8385724852071006,-0.19636629146059492,-0.1479147038179691,0.4782608695652174,0.6193181818181818,0.9782608695652174,1.0,0.6984126984126984,0.7315436241610739,0.14814814814814814,0.20710059171597633,0.567741935483871,0.6707692307692308,0.6707533731219674,0.6483208976314069,0.7362204724409449,0.791828793774319,1.0,1.0,,8.0
