dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",67.77478885650635,0.013771533966064453,0.9152542372881356,0.9747899159663865,0.9110169491525424,0.9852941176470589,0.8774064171122994,0.9693877551020408,0.05766881769686914,0.07879980843348998,,,,,,,,,,,,,,,0.21055725293173305,0.1875656003632572,0.9152542372881356,0.9915966386554622,1.0169491525423728,1.0252100840336134,3.0,,
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.44537815126050423,0.4957627118644068,0.5735294117647058,0.044117647058823616,0.061224489795918345,0.13418320503117903,0.06937762178092971,,,,,,,,,,,,,,,0.8627113746111499,0.8627113746111499,0.6610169491525424,0.7647058823529411,2.0,2.0,,0.0,
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.001988076022826135,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.03888334995014936,5.551115123125783e-17,,,,,,,,,,,,,,,0.9004039285356676,0.9004039285356678,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,nb
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.038883349950149415,2.220446049250313e-16,,,,,,,,,,,,,,,0.9004039285356676,0.9004039285356678,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,logreg
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.038883349950149415,2.220446049250313e-16,,,,,,,,,,,,,,,0.9004039285356676,0.9004039285356678,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,xgboost
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.038883349950149415,2.220446049250313e-16,,,,,,,,,,,,,,,0.9004039285356676,0.9004039285356678,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,random_forest
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3728813559322034,0.4117647058823529,0.3728813559322034,0.4117647058823529,0.0,0.0,0.038883349950149415,2.220446049250313e-16,,,,,,,,,,,,,,,0.9004039285356676,0.9004039285356678,0.3728813559322034,0.4117647058823529,1.0,1.0,,0.0,miss
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4915254237288136,0.3865546218487395,0.673728813559322,0.7247899159663865,0.21016042780748664,0.27295918367346933,0.15600978998533122,0.13384494048525802,,,,,,,,,,,,,,,0.8226541880438086,0.8194443234539285,0.8983050847457628,0.9663865546218487,2.0,2.0,,1.0,
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.559322033898305,0.6470588235294118,0.559322033898305,0.6470588235294118,0.33021390374331566,0.3384353741496599,0.08592995742574004,0.011979564636068644,,,,,,,,,,,,,,,0.6645026004768935,0.6725642305370879,0.559322033898305,0.6470588235294118,1.0,1.0,,1.0,nb
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0063702259212732315,,0.559322033898305,0.6470588235294118,0.559322033898305,0.6470588235294118,0.33021390374331566,0.3384353741496599,0.07179133304506058,0.025560123630607726,,,,,,,,,,,,,,,0.6989751133817186,0.7065620679879115,0.559322033898305,0.6470588235294118,1.0,1.0,,1.0,logreg
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.08403331297449768,,0.559322033898305,0.6470588235294118,0.559322033898305,0.6470588235294118,0.33021390374331566,0.3384353741496599,0.09856864557427875,1.3778690530472442e-05,,,,,,,,,,,,,,,0.63319497186787,0.6422098268518628,0.559322033898305,0.6470588235294118,1.0,1.0,,1.0,xgboost
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.23786030896008015,,0.559322033898305,0.6470588235294118,0.559322033898305,0.6470588235294118,0.33021390374331566,0.3384353741496599,0.10110335849711143,0.0024069270512142274,,,,,,,,,,,,,,,0.6332941913788429,0.6427623945651145,0.559322033898305,0.6470588235294118,1.0,1.0,,1.0,random_forest
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.10824298800434917,,0.559322033898305,0.6470588235294118,0.6991525423728814,0.7521008403361344,0.33021390374331566,0.3384353741496599,0.041967280946279925,0.0553941590862813,,,,,,,,,,,,,,,0.6828180909495919,0.6897291908281739,0.8135593220338984,0.8739495798319328,1.4745762711864407,1.5126050420168067,,1.0,miss
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6610169491525424,0.7142857142857143,0.7076271186440678,0.8046218487394958,0.45975935828876996,0.590986394557823,0.20176617983254513,0.20678413013273994,,,,,,,,,,,,,,,0.6593586170522558,0.6330746419077447,0.7796610169491526,0.8739495798319328,1.3728813559322033,1.2857142857142858,,2.0,
187,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7796610169491526,0.8739495798319328,0.7796610169491526,0.8739495798319328,0.6552139037433155,0.8205782312925172,0.0775263869190359,0.03032903963814689,,,,,,,,,,,,,,,0.4244923107783194,0.4114679932070137,0.7796610169491526,0.8739495798319328,1.0,1.0,,2.0,nb
