dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",695.5362350940704,0.02374887466430664,0.38727272727272727,0.4013437849944009,0.6092992424242425,0.6154348637551325,0.18292995361600908,0.1943780584412617,0.07365328228227065,0.06920473723793814,,,,,,,,,,,,,,,0.7228019763254931,0.7194200569790671,0.8281818181818181,0.8351623740201568,2.473181818181818,2.462038073908175,3.0,,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24909090909090909,0.23426651735722284,0.625,0.625,0.02156814937937483,-0.0029381861677269714,0.009090909090909094,0.015733482642777158,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00459108897484839,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,nb
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,logreg
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,xgboost
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,random_forest
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2545454545454545,0.2680851063829787,0.2545454545454545,0.2680851063829787,0.0,0.0,0.013539651837524147,0.0,,,,,,,,,,,,,,,0.8102894937517124,0.8102894937517126,0.2545454545454545,0.2680851063829787,1.0,1.0,,0.0,miss
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3331818181818182,0.3249720044792833,0.6393181818181818,0.6418812989921613,0.08195174843067636,0.10052487553720857,0.03690010816482638,0.014293416361537095,,,,,,,,,,,,,,,0.7723729110861637,0.7697255831489871,0.9563636363636364,0.95498320268757,3.536363636363636,3.50481522956327,,1.0,
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3372727272727273,0.3659574468085106,0.3372727272727273,0.3659574468085106,0.11817782463538921,0.12662480574195345,0.02372741185862374,0.0004331047099689956,,,,,,,,,,,,,,,0.7633241148599719,0.7605832395318075,0.3372727272727273,0.3659574468085106,1.0,1.0,,1.0,nb
segmentation,4,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.017094868002459407,,0.3372727272727273,0.3659574468085106,0.3372727272727273,0.3659574468085106,0.11817782463538921,0.12662480574195345,0.02353107266424091,0.0006309371632137848,,,,,,,,,,,,,,,0.7634634895512726,0.7607256334931589,0.3372727272727273,0.3659574468085106,1.0,1.0,,1.0,logreg
