dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",696.1408398151398,0.021405696868896484,0.7307046979865772,0.7412153782554775,0.7704837807606264,0.7761127187543061,0.5963142756426647,0.6124852623585412,0.05019972812645702,0.04635950249677505,,,,,,,,,,,,,,,0.42534227582105205,0.4248387089468451,0.8112416107382551,0.8139727159983464,1.191275167785235,1.184373708143861,3.0,,
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3640939597315436,0.38032244729226955,0.5524328859060402,0.5543613063249276,-0.009484099550639483,-0.015844561084476776,0.07022727589218375,0.06127133148118685,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7365771812080537,0.7391484084332369,2.0,2.0,,0.0,
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0034070690162479877,,0.4412751677852349,0.4348904505994213,0.4412751677852349,0.4348904505994213,0.0,0.0,0.0063847171858137375,0.0,,,,,,,,,,,,,,,0.7441073441719155,0.7441073441719153,0.4412751677852349,0.4348904505994213,1.0,1.0,,0.0,nb
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4412751677852349,0.4348904505994213,0.4412751677852349,0.4348904505994213,0.0,0.0,0.0063847171858137375,0.0,,,,,,,,,,,,,,,0.7441073441719155,0.7441073441719155,0.4412751677852349,0.4348904505994213,1.0,1.0,,0.0,logreg
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4412751677852349,0.4348904505994213,0.4412751677852349,0.4348904505994213,0.0,0.0,0.0063847171858137375,0.0,,,,,,,,,,,,,,,0.7441073441719155,0.7441073441719155,0.4412751677852349,0.4348904505994213,1.0,1.0,,0.0,xgboost
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4412751677852349,0.4348904505994213,0.4412751677852349,0.4348904505994213,0.0,0.0,0.0063847171858137375,0.0,,,,,,,,,,,,,,,0.7441073441719155,0.7441073441719155,0.4412751677852349,0.4348904505994213,1.0,1.0,,0.0,random_forest
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4412751677852349,0.4348904505994213,0.4412751677852349,0.4348904505994213,0.0,0.0,0.0063847171858137375,0.0,,,,,,,,,,,,,,,0.7441073441719155,0.7441073441719155,0.4412751677852349,0.4348904505994213,1.0,1.0,,0.0,miss
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4941275167785235,0.49565936337329475,0.5985738255033557,0.5942538238941711,0.06985251757114878,0.08449743759299055,0.0665205241248242,0.06843760971432573,,,,,,,,,,,,,,,0.6625393077119704,0.6616856798853009,0.7030201342281879,0.6965688300950806,1.5578859060402686,1.5539479123604796,,1.0,
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5469798657718121,0.5489871847871021,0.5469798657718121,0.5489871847871021,0.17758382302108533,0.17356691188626217,0.002539167082523889,0.0004986685762003527,,,,,,,,,,,,,,,0.6552868792211067,0.6546024803310211,0.5469798657718121,0.5489871847871021,1.0,1.0,,1.0,nb
player,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.015029769041575491,,0.5469798657718121,0.5489871847871021,0.5469798657718121,0.5489871847871021,0.17758382302108533,0.17356691188626217,0.0026861378023491735,0.0010259952571404166,,,,,,,,,,,,,,,0.6573750761564401,0.6567061724666302,0.5469798657718121,0.5489871847871021,1.0,1.0,,1.0,logreg
