dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",4.907033681869507,0.028928518295288086,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.09049194453243997,0.09015800234532934,0.708064949006978,0.7189517213555675,-0.201503969094894,-0.19100548960384653,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,3.0,,
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.09326330303945368,0.07347102999187255,0.5,0.5,-0.23971050571875308,-0.23056415676229094,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00308810593560338,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581466,2.7755575615628914e-16,0.5,0.5,-0.2314041960973141,-0.22516616451422428,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271085679807599,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,nb
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.23140419609731408,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,logreg
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.23140419609731408,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,xgboost
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.23140419609731408,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,random_forest
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6377952755905512,0.6575875486381323,0.6377952755905512,0.6575875486381323,0.0,0.0,0.019792273047581133,0.0,0.5,0.5,-0.23140419609731408,-0.2251661645142243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92710856798076,0.9271085679807599,0.6377952755905512,0.6575875486381323,1.0,1.0,,0.0,miss
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.09049194453243997,0.09015800234532934,0.708064949006978,0.7189517213555675,-0.201503969094894,-0.19100548960384653,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.012826185271499384,0.001576761597841602,0.708064949006978,0.7189517213555675,-0.1925965972533871,-0.18266032257902784,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.8049531628629075,0.7937978895653794,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,nb
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005622426979243755,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.006904658184753389,0.007369791810964551,0.708064949006978,0.7189517213555675,-0.19247831410740648,-0.18271625293134944,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.8129107828447053,0.8019566118271749,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,logreg
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04973680595867336,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.014453611211983249,1.7012951438997838e-05,0.708064949006978,0.7189517213555675,-0.19264343143508791,-0.18265727670464796,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.8029653832912326,0.791796807776834,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,xgboost
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.258290151017718,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.01392187845224927,0.0023499507367343965,0.708064949006978,0.7189517213555675,-0.19264262662680984,-0.18266280345936603,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.8053101093958336,0.7944295270910701,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,random_forest
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.06391393707599491,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.09049194453243997,0.09015800234532934,0.708064949006978,0.7189517213555675,-0.201503969094894,-0.19100548960384653,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,,1.0,miss
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.09049194453243997,0.09015800234532934,0.708064949006978,0.7189517213555675,-0.201503969094894,-0.19100548960384653,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.024262998351140142,0.03303280343198816,0.7497651637144391,0.766070467993545,-0.18789073247043062,-0.17739103669158923,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.782370721795865,0.7678598029708503,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,nb
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007069510989822447,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.025566438627080336,0.03521306695252472,0.7497651637144391,0.766070467993545,-0.18761195833550276,-0.17738947033714134,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.7945648795534203,0.7803639299623123,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,logreg
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04178133199457079,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.015259479091862062,1.5908873962518983e-05,0.7497651637144391,0.766070467993545,-0.18698540158976165,-0.17606804773771792,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.7834300356925546,0.7639297432947553,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,xgboost
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.343992450973019,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.014914161670429216,0.0020648281764517377,0.7497651637144391,0.766070467993545,-0.18696110232751242,-0.17607358721450322,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.781615395368899,0.7617346755243974,0.7204724409448819,0.7431906614785992,1.0,1.0,,2.0,random_forest
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.22643972898367792,,0.6968503937007874,0.7101167315175098,0.7637795275590551,0.7786964980544747,0.2334943639291467,0.21876681011296384,0.042218301194995006,0.039554392710264494,0.7497651637144391,0.766070467993545,-0.1888161051738442,-0.17853621131582692,0.32608695652173914,0.2897727272727273,1.0,1.0,0.6666666666666666,0.68,0.0,0.0,0.43795620437956206,0.4063745019920319,0.7520504126876644,0.7338668421220392,0.8188976377952756,0.830739299610895,1.220472440944882,1.2081712062256809,,2.0,miss
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.09049194453243997,0.09015800234532934,0.708064949006978,0.7189517213555675,-0.201503969094894,-0.19100548960384653,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,,3.0,
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7125984251968503,0.7295719844357976,0.7125984251968503,0.7295719844357976,0.3521202361782072,0.357282140935987,0.04051957482420232,0.04323730837211364,0.7564412238325282,0.7704663125336202,-0.18991102251435685,-0.18024778208125886,0.5434782608695652,0.5170454545454546,1.0,1.0,0.6172839506172839,0.6275862068965518,0.0,0.0,0.5780346820809249,0.5669781931464174,0.7706169706305526,0.7405085647001816,0.7125984251968503,0.7295719844357976,1.0,1.0,,3.0,nb
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.018204774940386415,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.024861863011960503,0.03451352205613664,0.7564412238325282,0.7704663125336202,-0.18735885411096279,-0.17739694692159566,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.7971182739296528,0.7796730741965574,0.7204724409448819,0.7431906614785992,1.0,1.0,,3.0,logreg
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.030674488050863147,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.016167492290416106,1.609326858464101e-05,0.7561728395061729,0.7720800833781603,-0.1865807603139185,-0.1757579173487822,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.7872469955158602,0.7621661735606288,0.7204724409448819,0.7431906614785992,1.0,1.0,,3.0,xgboost
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.25561318499967456,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.018268202270683594,0.006504260882744077,0.7561728395061729,0.7720800833781603,-0.1867351860426266,-0.17584435524415526,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.7889417491895009,0.7634764973929428,0.7204724409448819,0.7431906614785992,1.0,1.0,,3.0,random_forest
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.5267717209644616,,0.6968503937007874,0.7101167315175098,0.7637795275590551,0.7786964980544747,0.2334943639291467,0.21876681011296384,0.042218301194995006,0.039554392710264494,0.7497651637144391,0.766070467993545,-0.1888161051738442,-0.17853621131582692,0.32608695652173914,0.2897727272727273,1.0,1.0,0.6666666666666666,0.68,0.0,0.0,0.43795620437956206,0.4063745019920319,0.7520504126876644,0.7338668421220392,0.8188976377952756,0.830739299610895,1.220472440944882,1.2081712062256809,,3.0,miss
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7204724409448819,0.7431906614785992,0.7204724409448819,0.7431906614785992,0.41612989801395583,0.437903442711135,0.09049194453243997,0.09015800234532934,0.708064949006978,0.7189517213555675,-0.201503969094894,-0.19100548960384653,0.6630434782608695,0.6420454545454546,1.0,1.0,0.6039603960396039,0.6208791208791209,0.0,0.0,0.6321243523316062,0.6312849162011173,0.839941537983169,0.8399415379831688,0.7204724409448819,0.7431906614785992,1.0,1.0,,4.0,
37,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7086614173228346,0.7295719844357976,0.7086614173228346,0.7295719844357976,0.37882447665056374,0.3872377622377623,0.06460434193605076,0.04924679305783169,0.7476180891035964,0.7820652904787521,-0.19364589129194332,-0.177496222869757,0.6195652173913043,0.5795454545454546,0.9565217391304348,0.9431818181818182,0.59375,0.6107784431137725,0.22839506172839505,0.32840236686390534,0.6063829787234043,0.5947521865889213,0.7558524463711653,0.7202855239202416,0.7086614173228346,0.7295719844357976,1.0,1.0,,4.0,nb
