dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",653.3928968906403,0.023130178451538086,0.4081818181818182,0.4038073908174692,0.6137310606060605,0.6070548712206048,0.20429914299104124,0.20034945824654526,0.07835275357178052,0.0607076786158247,,,,,,,,,,,,,,,0.7190692983745368,0.7191490354665309,0.8281818181818181,0.8203807390817469,2.418181818181818,2.4100783874580065,3.0,,
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24772727272727274,0.2557670772676372,0.625,0.625,-0.0043193736873100574,-0.0006922017506636827,0.006818181818181807,0.00789473684210526,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0046346200397238135,,0.2640909090909091,0.2633818589025756,0.2640909090909091,0.2633818589025756,0.0,0.0,0.0007090501883334488,1.1102230246251565e-16,,,,,,,,,,,,,,,0.8109512346083687,0.8109512346083687,0.2640909090909091,0.2633818589025756,1.0,1.0,,0.0,nb
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2640909090909091,0.2633818589025756,0.2640909090909091,0.2633818589025756,0.0,0.0,0.0007090501883335598,0.0,,,,,,,,,,,,,,,0.8109512346083687,0.8109512346083687,0.2640909090909091,0.2633818589025756,1.0,1.0,,0.0,logreg
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2640909090909091,0.2633818589025756,0.2640909090909091,0.2633818589025756,0.0,0.0,0.0007090501883335598,0.0,,,,,,,,,,,,,,,0.8109512346083687,0.8109512346083687,0.2640909090909091,0.2633818589025756,1.0,1.0,,0.0,xgboost
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2640909090909091,0.2633818589025756,0.2640909090909091,0.2633818589025756,0.0,0.0,0.0007090501883335598,0.0,,,,,,,,,,,,,,,0.8109512346083687,0.8109512346083687,0.2640909090909091,0.2633818589025756,1.0,1.0,,0.0,random_forest
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2640909090909091,0.2633818589025756,0.2640909090909091,0.2633818589025756,0.0,0.0,0.0007090501883335598,0.0,,,,,,,,,,,,,,,0.8109512346083687,0.8109512346083687,0.2640909090909091,0.2633818589025756,1.0,1.0,,0.0,miss
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3281818181818182,0.3202687569988802,0.6420454545454546,0.6405375139977604,0.08654353766914354,0.08810568988204832,0.025191241339697718,0.020062622859920748,,,,,,,,,,,,,,,0.7687112439451784,0.7715297640471209,0.9536363636363636,0.9563269876819709,3.4927272727272727,3.526315789473684,,1.0,
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.36863636363636365,0.3505039193729003,0.36863636363636365,0.3505039193729003,0.1287838137656491,0.12160989726870453,0.013640452453275366,0.00043649804472171907,,,,,,,,,,,,,,,0.760691822997535,0.7635640152579221,0.36863636363636365,0.3505039193729003,1.0,1.0,,1.0,nb
segmentation,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04867129307240248,,0.36863636363636365,0.3505039193729003,0.36863636363636365,0.3505039193729003,0.1287838137656491,0.12160989726870453,0.013748198283439405,0.0005452342778488284,,,,,,,,,,,,,,,0.7607685079385544,0.7636410145358546,0.36863636363636365,0.3505039193729003,1.0,1.0,,1.0,logreg
