dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",697.6728613376617,0.026107072830200195,0.4,0.4152295632698768,0.6113636363636363,0.6082213512504665,0.1939321160154722,0.2153831535198123,0.08505081947407438,0.060967260559492135,,,,,,,,,,,,,,,0.717579254983789,0.7198832113813449,0.8227272727272728,0.8230683090705487,2.3986363636363635,2.4197088465845464,3.0,,
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.25272727272727274,0.24546472564389699,0.625,0.625,0.003986236892632,-0.005100555177863231,0.0040909090909090895,0.00923852183650617,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00455583306029439,,0.26272727272727275,0.26405375139977605,0.26272727272727275,0.26405375139977605,0.0,0.0,0.0013264786725034616,1.6653345369377348e-16,,,,,,,,,,,,,,,0.8108599199607047,0.8108599199607047,0.26272727272727275,0.26405375139977605,1.0,1.0,,0.0,nb
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26272727272727275,0.26405375139977605,0.26272727272727275,0.26405375139977605,0.0,0.0,0.001326478672503295,0.0,,,,,,,,,,,,,,,0.8108599199607047,0.8108599199607047,0.26272727272727275,0.26405375139977605,1.0,1.0,,0.0,logreg
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26272727272727275,0.26405375139977605,0.26272727272727275,0.26405375139977605,0.0,0.0,0.001326478672503295,0.0,,,,,,,,,,,,,,,0.8108599199607047,0.8108599199607047,0.26272727272727275,0.26405375139977605,1.0,1.0,,0.0,xgboost
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26272727272727275,0.26405375139977605,0.26272727272727275,0.26405375139977605,0.0,0.0,0.001326478672503295,0.0,,,,,,,,,,,,,,,0.8108599199607047,0.8108599199607047,0.26272727272727275,0.26405375139977605,1.0,1.0,,0.0,random_forest
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26272727272727275,0.26405375139977605,0.26272727272727275,0.26405375139977605,0.0,0.0,0.001326478672503295,0.0,,,,,,,,,,,,,,,0.8108599199607047,0.8108599199607047,0.26272727272727275,0.26405375139977605,1.0,1.0,,0.0,miss
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.325,0.3247480403135498,0.6443181818181818,0.6394176931690929,0.10781351738395879,0.11131158354592478,0.031413912591434445,0.01699658103375711,,,,,,,,,,,,,,,0.7696266607304246,0.7710787188225875,0.9572727272727273,0.954535274356103,3.5036363636363634,3.5209406494960804,,1.0,
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.36272727272727273,0.3534154535274356,0.36272727272727273,0.3534154535274356,0.12740200576101582,0.12231772555148164,0.007271217590422497,0.0004286701522712179,,,,,,,,,,,,,,,0.7633890143484667,0.7648118252694096,0.36272727272727273,0.3534154535274356,1.0,1.0,,1.0,nb
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.016759059042669833,,0.36272727272727273,0.3534154535274356,0.36272727272727273,0.3534154535274356,0.12740200576101582,0.12231772555148164,0.007506518024151924,0.0006640037361381704,,,,,,,,,,,,,,,0.7635125772648563,0.7649343888315268,0.36272727272727273,0.3534154535274356,1.0,1.0,,1.0,logreg
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.1858881099615246,,0.36272727272727273,0.3534154535274356,0.36272727272727273,0.3534154535274356,0.12740200576101582,0.12231772555148164,0.006829249967228283,4.155638503601143e-06,,,,,,,,,,,,,,,0.7628908946636452,0.7643304383877534,0.36272727272727273,0.3534154535274356,1.0,1.0,,1.0,xgboost
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3171550660626963,,0.36272727272727273,0.3534154535274356,0.36272727272727273,0.3534154535274356,0.12740200576101582,0.12231772555148164,0.006965716727231916,0.00025552706483439574,,,,,,,,,,,,,,,0.7630934522154458,0.7645246314418489,0.36272727272727273,0.3534154535274356,1.0,1.0,,1.0,random_forest
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.6402948300819844,,0.3577272727272727,0.3406494960806271,0.6443181818181818,0.6394176931690929,0.14092191187663494,0.12434503027792572,0.031413912591434445,0.01699658103375711,,,,,,,,,,,,,,,0.7696266607304246,0.7710787188225875,0.9572727272727273,0.954535274356103,3.5036363636363634,3.5209406494960804,,1.0,miss
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.38,0.3693169092945129,0.6233901515151515,0.6164706980216499,0.16079030742854475,0.15299101109436805,0.10355510092361285,0.08209046416359511,,,,,,,,,,,,,,,0.7331089894066952,0.7348313589046379,0.8663636363636363,0.8615901455767078,2.7418181818181817,2.766629339305711,,2.0,
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4668181818181818,0.4412094064949608,0.4668181818181818,0.4412094064949608,0.27372687860811945,0.24949454162776666,0.031623987420224806,0.020333887784649448,,,,,,,,,,,,,,,0.707440765451699,0.7096804407795779,0.4668181818181818,0.4412094064949608,1.0,1.0,,2.0,nb
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.02448260399978608,,0.465,0.43807390817469205,0.465,0.43807390817469205,0.27142507094448914,0.24558090869447882,0.026516518397547605,0.004560908713176094,,,,,,,,,,,,,,,0.7291498246962884,0.7307831056966317,0.465,0.43807390817469205,1.0,1.0,,2.0,logreg
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.20736211107578129,,0.4668181818181818,0.4412094064949608,0.4668181818181818,0.4412094064949608,0.27372687860811945,0.24949454162776666,0.023186714324084194,2.4685934436281215e-06,,,,,,,,,,,,,,,0.7267717117158807,0.7283766969905797,0.4668181818181818,0.4412094064949608,1.0,1.0,,2.0,xgboost
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.33031263400334865,,0.4668181818181818,0.4412094064949608,0.4668181818181818,0.4412094064949608,0.27372687860811945,0.24949454162776666,0.023130851634856862,0.0008127788735588495,,,,,,,,,,,,,,,0.7270071349592335,0.7286065677837045,0.4668181818181818,0.4412094064949608,1.0,1.0,,2.0,random_forest
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",23.291168544092216,,0.405,0.38768197088465844,0.5968181818181818,0.5858342665173573,0.21692404850585842,0.19098216237671975,0.08595613235270816,0.06447182158657533,,,,,,,,,,,,,,,0.7194565902759693,0.7209498882408554,0.7977272727272727,0.7867861142217245,2.276818181818182,2.292945128779395,,2.0,miss
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3781818181818182,0.3861142217245241,0.6217424242424242,0.6127752892870474,0.1728319728180292,0.16697881193190142,0.09699699748870694,0.0747961822095754,,,,,,,,,,,,,,,0.7227830329563498,0.724875119168707,0.8536363636363636,0.8456886898096304,2.5777272727272726,2.600895856662934,,3.0,
segmentation,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.45681818181818185,0.4490481522956327,0.45681818181818185,0.4490481522956327,0.25145512332559977,0.24716356872338707,0.05387613592100219,0.044165362607739504,,,,,,,,,,,,,,,0.6708733784347454,0.6748031698832732,0.45681818181818185,0.4490481522956327,1.0,1.0,,3.0,nb
