dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",4.597186088562012,0.029701709747314453,0.6923076923076923,0.7532467532467533,0.7884615384615384,0.814935064935065,0.4144385026737969,0.42695035460992914,0.15789746448272501,0.061870561937072195,0.8141711229946524,0.8336879432624114,-0.18831643118483524,-0.1609950461533902,0.8235294117647058,0.8936170212765957,1.0,1.0,0.6086956521739131,0.75,0.0,0.0,0.7,0.8155339805825242,0.7897606038982176,0.7713183381498434,0.8974358974358975,0.8831168831168831,1.435897435897436,1.2727272727272727,3.0,,
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5714285714285714,0.75,0.75,0.1203208556149733,-0.02269503546099294,0.0641025641025641,0.11038961038961037,0.5,0.5,-0.25,-0.25,0.35294117647058826,0.6170212765957447,1.0,1.0,0.38095238095238093,0.6111111111111112,0.0,0.0,0.42105263157894735,0.5393258426966292,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002177985035814345,,0.4358974358974359,0.6103896103896104,0.4358974358974359,0.6103896103896104,0.0,0.0,0.17449217449217436,1.1102230246251565e-16,0.5,0.5,-0.27633838023448404,-0.2378141339180301,1.0,1.0,1.0,1.0,0.4358974358974359,0.6103896103896104,0.0,0.0,0.6071428571428571,0.7580645161290323,0.9645476589143238,0.9645476589143238,0.4358974358974359,0.6103896103896104,1.0,1.0,,0.0,nb
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4358974358974359,0.6103896103896104,0.4358974358974359,0.6103896103896104,0.0,0.0,0.17449217449217447,0.0,0.5,0.5,-0.276338380234484,-0.23781413391803005,1.0,1.0,1.0,1.0,0.4358974358974359,0.6103896103896104,0.0,0.0,0.6071428571428571,0.7580645161290323,0.9645476589143228,0.9645476589143236,0.4358974358974359,0.6103896103896104,1.0,1.0,,0.0,logreg
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4358974358974359,0.6103896103896104,0.4358974358974359,0.6103896103896104,0.0,0.0,0.17449217449217447,0.0,0.5,0.5,-0.276338380234484,-0.23781413391803005,1.0,1.0,1.0,1.0,0.4358974358974359,0.6103896103896104,0.0,0.0,0.6071428571428571,0.7580645161290323,0.9645476589143228,0.9645476589143236,0.4358974358974359,0.6103896103896104,1.0,1.0,,0.0,xgboost
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4358974358974359,0.6103896103896104,0.4358974358974359,0.6103896103896104,0.0,0.0,0.17449217449217447,0.0,0.5,0.5,-0.276338380234484,-0.23781413391803005,1.0,1.0,1.0,1.0,0.4358974358974359,0.6103896103896104,0.0,0.0,0.6071428571428571,0.7580645161290323,0.9645476589143228,0.9645476589143236,0.4358974358974359,0.6103896103896104,1.0,1.0,,0.0,random_forest
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4358974358974359,0.6103896103896104,0.4358974358974359,0.6103896103896104,0.0,0.0,0.17449217449217447,0.0,0.5,0.5,-0.276338380234484,-0.23781413391803005,1.0,1.0,1.0,1.0,0.4358974358974359,0.6103896103896104,0.0,0.0,0.6071428571428571,0.7580645161290323,0.9645476589143228,0.9645476589143236,0.4358974358974359,0.6103896103896104,1.0,1.0,,0.0,miss
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.6753246753246753,0.7564102564102564,0.7694805194805194,-0.021390374331550777,0.42978723404255303,0.16657021737974195,0.061295766390387196,0.7259358288770055,0.6858156028368795,-0.22632396967822316,-0.2103306208696569,0.7647058823529411,0.8297872340425532,1.0,1.0,0.5416666666666666,0.6981132075471698,0.0,0.0,0.5581395348837209,0.7735849056603774,0.9466471793277231,0.9210101096540314,0.9230769230769231,0.8961038961038961,1.6666666666666667,1.5064935064935066,,1.0,
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7435897435897436,0.6753246753246753,0.7435897435897436,0.6753246753246753,0.4518716577540107,0.37163120567375874,0.12019890938887837,0.009627442592965885,0.7259358288770055,0.6858156028368795,-0.21088462194884203,-0.20665881370262693,0.5882352941176471,0.6382978723404256,1.0,1.0,0.7692307692307693,0.7894736842105263,0.0,0.0,0.6666666666666666,0.7058823529411765,0.9147836418437342,0.8780898379581074,0.7435897435897436,0.6753246753246753,1.0,1.0,,1.0,nb
42900,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006834391970187426,,0.7435897435897436,0.6753246753246753,0.7435897435897436,0.6753246753246753,0.4518716577540107,0.37163120567375874,0.13696479551445653,0.0327361826912967,0.7259358288770055,0.6858156028368795,-0.2167882517095353,-0.20763719931305968,0.5882352941176471,0.6382978723404256,1.0,1.0,0.7692307692307693,0.7894736842105263,0.0,0.0,0.6666666666666666,0.7058823529411765,0.9317627689587666,0.9003748690149881,0.7435897435897436,0.6753246753246753,1.0,1.0,,1.0,logreg
