dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.8795969486236572,0.026695966720581055,0.7046632124352331,0.7282051282051282,0.7046632124352331,0.7282051282051282,0.030572755417956676,0.063961038961039,0.08149435641581362,5.0956390104590516e-17,0.7229102167182663,0.7797402597402596,-0.18718253273415475,-0.15907143610703342,0.9779411764705882,0.9821428571428571,1.0,1.0,0.7112299465240641,0.7313829787234043,0.0,0.0,0.8235294117647058,0.8384146341463414,0.6404045832858761,0.6725622790752707,0.7046632124352331,0.7282051282051282,1.0,1.0,3.0,
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.01328550551348473,0.0,0.5,0.5,-0.20828947413243942,-0.20249835634451016,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.8582307926411411,0.8582307926411411,0.7046632124352331,0.717948717948718,1.0,1.0,,0.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.027885405956607524,5.294909809750747e-17,0.6648606811145511,0.6407467532467532,-0.1858889593316565,-0.1846059157887115,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.7451162975617202,0.7769379451700971,0.7046632124352331,0.717948717948718,1.0,1.0,,1.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.018607731025235507,9.735801908251373e-17,0.7009803921568627,0.7056006493506494,-0.1805005927197399,-0.17350411632535503,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.7251284299287838,0.7331945497486761,0.7046632124352331,0.717948717948718,1.0,1.0,,2.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.717948717948718,0.7046632124352331,0.717948717948718,0.0,0.0,0.03670436351085825,1.5884729429252238e-16,0.73890608875129,0.7469318181818181,-0.1773007765235515,-0.1683276639820861,1.0,1.0,1.0,1.0,0.7046632124352331,0.717948717948718,0.0,0.0,0.8267477203647416,0.835820895522388,0.6895289616639418,0.706212875954839,0.7046632124352331,0.717948717948718,1.0,1.0,,3.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7202072538860104,0.7384615384615385,0.7202072538860104,0.7384615384615385,0.11377708978328172,0.1555194805194804,0.0319796472346474,3.35913633091714e-17,0.7359391124871002,0.7737824675324676,-0.17791223589086222,-0.16271992712485522,0.9558823529411765,0.9464285714285714,1.0,1.0,0.7303370786516854,0.7528409090909091,0.0,0.0,0.8280254777070064,0.8386075949367089,0.6728676591570135,0.690303317632147,0.7202072538860104,0.7384615384615385,1.0,1.0,,4.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.7307692307692307,0.7046632124352331,0.7307692307692307,0.030572755417956676,0.07305194805194803,0.06758827887382089,8.12740188539698e-17,0.7251031991744067,0.7771103896103897,-0.18613637253882342,-0.15916780372471398,0.9779411764705882,0.9821428571428571,1.0,1.0,0.7112299465240641,0.7333333333333333,0.0,0.0,0.8235294117647058,0.8396946564885496,0.6571844920760236,0.6773260741659118,0.7046632124352331,0.7307692307692307,1.0,1.0,,5.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.7282051282051282,0.7046632124352331,0.7282051282051282,0.030572755417956676,0.063961038961039,0.07983525935594124,5.0956390104590516e-17,0.7175567595459237,0.7796915584415584,-0.1882229201999498,-0.1590727861083834,0.9779411764705882,0.9821428571428571,1.0,1.0,0.7112299465240641,0.7313829787234043,0.0,0.0,0.8235294117647058,0.8384146341463414,0.642668239379688,0.6727102697252549,0.7046632124352331,0.7282051282051282,1.0,1.0,,6.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.7282051282051282,0.7046632124352331,0.7282051282051282,0.030572755417956676,0.063961038961039,0.08149435641581362,5.0956390104590516e-17,0.7229102167182663,0.7797402597402596,-0.18718253273415475,-0.15907143610703342,0.9779411764705882,0.9821428571428571,1.0,1.0,0.7112299465240641,0.7313829787234043,0.0,0.0,0.8235294117647058,0.8384146341463414,0.6404045832858761,0.6725622790752707,0.7046632124352331,0.7282051282051282,1.0,1.0,,7.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.7282051282051282,0.7046632124352331,0.7282051282051282,0.030572755417956676,0.063961038961039,0.08149435641581362,5.0956390104590516e-17,0.7229102167182663,0.7797402597402596,-0.18718253273415475,-0.15907143610703342,0.9779411764705882,0.9821428571428571,1.0,1.0,0.7112299465240641,0.7313829787234043,0.0,0.0,0.8235294117647058,0.8384146341463414,0.6404045832858761,0.6725622790752707,0.7046632124352331,0.7282051282051282,1.0,1.0,,8.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.7282051282051282,0.7046632124352331,0.7282051282051282,0.030572755417956676,0.063961038961039,0.08149435641581362,5.0956390104590516e-17,0.7229102167182663,0.7797402597402596,-0.18718253273415475,-0.15907143610703342,0.9779411764705882,0.9821428571428571,1.0,1.0,0.7112299465240641,0.7313829787234043,0.0,0.0,0.8235294117647058,0.8384146341463414,0.6404045832858761,0.6725622790752707,0.7046632124352331,0.7282051282051282,1.0,1.0,,9.0
41945,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7046632124352331,0.7282051282051282,0.7046632124352331,0.7282051282051282,0.030572755417956676,0.063961038961039,0.08149435641581362,5.0956390104590516e-17,0.7229102167182663,0.7797402597402596,-0.18718253273415475,-0.15907143610703342,0.9779411764705882,0.9821428571428571,1.0,1.0,0.7112299465240641,0.7313829787234043,0.0,0.0,0.8235294117647058,0.8384146341463414,0.6404045832858761,0.6725622790752707,0.7046632124352331,0.7282051282051282,1.0,1.0,,10.0
