dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",7.963833808898926,0.028629541397094727,0.7357512953367875,0.6923076923076923,0.7538860103626943,0.7346153846153847,0.04503496503496507,0.01831501831501825,0.06680864725303136,0.09143545870170539,0.6935664335664335,0.7337434645126952,-0.1764295307704161,-0.18477016222851494,0.965034965034965,0.967032967032967,1.0,1.0,0.75,0.704,0.0,0.0,0.8440366972477065,0.8148148148148148,0.6578746105000127,0.6720629199395276,0.7772020725388601,0.7615384615384615,1.0932642487046633,1.1076923076923078,3.0,,
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.009874063857041482,0.03105857863000494,0.5,0.5,-0.19204895892126186,-0.21096463530651624,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8399415379831687,0.8399415379831688,0.7409326424870466,0.7,1.0,1.0,,0.0,
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002229926991276443,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,nb
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,logreg
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,xgboost
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,random_forest
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,miss
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.048661132815568976,0.08923198265850106,0.6378321678321678,0.6532356532356534,-0.18041683084032817,-0.19807832182292423,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.6907515839670396,0.6995199628632112,0.7409326424870466,0.7,1.0,1.0,,1.0,
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04143918907034974,0.003325271434859058,0.6378321678321678,0.6532356532356534,-0.17965052123566994,-0.1878539465496878,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.7827306847755356,0.7932036762458298,0.7409326424870466,0.7,1.0,1.0,,1.0,nb
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00753950304351747,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.03607078984823073,0.011302907908016486,0.6378321678321678,0.6532356532356534,-0.17919424313228186,-0.18800413056125798,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.7945779328144169,0.8041080349821437,0.7409326424870466,0.7,1.0,1.0,,1.0,logreg
