dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",8.642804622650146,0.015872716903686523,0.46,0.64,0.7649999999999999,0.8058333333333334,0.22284382284382284,0.45926640926640944,0.1680577557214467,0.11768504395688,,,,,,,,,,,,,,,0.6049928343201842,0.5584091714741213,0.98,1.0,1.94,1.87,3.0,,
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.22,0.36,0.6666666666666665,0.6666666666666669,-0.14463869463869455,-0.06129343629343622,0.07333333333333325,0.03666666666666657,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002286168048158288,,0.26,0.37,0.26,0.37,0.0,0.0,0.10999999999999988,2.7755575615628914e-16,,,,,,,,,,,,,,,0.9133969862075624,0.9133969862075624,0.26,0.37,1.0,1.0,,0.0,nb
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26,0.37,0.26,0.37,0.0,0.0,0.11000000000000004,5.551115123125783e-17,,,,,,,,,,,,,,,0.9133969862075626,0.9133969862075624,0.26,0.37,1.0,1.0,,0.0,logreg
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26,0.37,0.26,0.37,0.0,0.0,0.11000000000000004,5.551115123125783e-17,,,,,,,,,,,,,,,0.9133969862075626,0.9133969862075624,0.26,0.37,1.0,1.0,,0.0,xgboost
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26,0.37,0.26,0.37,0.0,0.0,0.11000000000000004,5.551115123125783e-17,,,,,,,,,,,,,,,0.9133969862075626,0.9133969862075624,0.26,0.37,1.0,1.0,,0.0,random_forest
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26,0.37,0.26,0.37,0.0,0.0,0.11000000000000004,5.551115123125783e-17,,,,,,,,,,,,,,,0.9133969862075626,0.9133969862075624,0.26,0.37,1.0,1.0,,0.0,miss
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46,0.47,0.7283333333333333,0.7191666666666667,0.27377622377622374,0.2843629343629344,0.24379133484988857,0.2812767464566264,,,,,,,,,,,,,,,0.7354788425306045,0.7626543412706415,1.0,1.0,2.26,2.37,,1.0,
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.56,0.72,0.56,0.72,0.49999999999999994,0.49999999999999994,0.11887867101141208,0.022685730035465354,,,,,,,,,,,,,,,0.5705477161586759,0.5164263562615035,0.56,0.72,1.0,1.0,,1.0,nb
61,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007250158931128681,,0.56,0.72,0.56,0.72,0.49999999999999994,0.49999999999999994,0.11421168378651526,0.052083357938520855,,,,,,,,,,,,,,,0.648562810802855,0.6009823705438337,0.56,0.72,1.0,1.0,,1.0,logreg
