dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.215301752090454,0.028796672821044922,0.7440944881889764,0.7373540856031129,0.764763779527559,0.7772373540856031,0.3532727400831397,0.3743695062843999,0.06895076244415527,0.04830685462493184,0.6956598323117029,0.7299515320791916,-0.18967540787717935,-0.18392898654593604,0.4819277108433735,0.5081081081081081,1.0,1.0,0.6451612903225806,0.6811594202898551,0.0,0.0,0.5517241379310345,0.5820433436532507,0.8397674953486872,0.8448082396216265,0.7952755905511811,0.8190661478599222,1.1220472440944882,1.1673151750972763,3.0,,
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.0578302321733119,0.09098075761833169,0.5,0.5,-0.22333627573709916,-0.23865570231742733,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002309338073246181,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501951,3.3306690738754696e-16,0.5,0.5,-0.22109089732116083,-0.23037820406062162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179788,0.9426185730179788,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,nb
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501973,1.1102230246251565e-16,0.5,0.5,-0.22109089732116083,-0.23037820406062162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179791,0.9426185730179792,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,logreg
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501973,1.1102230246251565e-16,0.5,0.5,-0.22109089732116083,-0.23037820406062162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179791,0.9426185730179792,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,xgboost
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501973,1.1102230246251565e-16,0.5,0.5,-0.22109089732116083,-0.23037820406062162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179791,0.9426185730179792,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,random_forest
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6732283464566929,0.6400778210116731,0.6732283464566929,0.6400778210116731,0.0,0.0,0.03315052544501973,1.1102230246251565e-16,0.5,0.5,-0.22109089732116083,-0.23037820406062162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426185730179791,0.9426185730179792,0.6732283464566929,0.6400778210116731,1.0,1.0,,0.0,miss
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7480314960629921,0.7431906614785992,0.7480314960629921,0.7431906614785992,0.32191925597125337,0.34090199622114525,0.031318353282359254,0.012132082848594404,0.6609596279856267,0.6704509981105726,-0.18876845688694094,-0.19100548960384653,0.40963855421686746,0.41081081081081083,1.0,1.0,0.6938775510204082,0.7676767676767676,0.0,0.0,0.5151515151515151,0.5352112676056338,0.839941537983169,0.8399415379831688,0.7480314960629921,0.7431906614785992,1.0,1.0,,1.0,
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7480314960629921,0.7431906614785992,0.7480314960629921,0.7431906614785992,0.32191925597125337,0.34090199622114525,0.032302656588400036,0.0013690386131420763,0.6609596279856267,0.6704509981105726,-0.1891214687998702,-0.1907226030609266,0.40963855421686746,0.41081081081081083,1.0,1.0,0.6938775510204082,0.7676767676767676,0.0,0.0,0.5151515151515151,0.5352112676056338,0.8236197945767842,0.8236316100927702,0.7480314960629921,0.7431906614785992,1.0,1.0,,1.0,nb
37,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.009524594061076641,,0.7480314960629921,0.7431906614785992,0.7480314960629921,0.7431906614785992,0.32191925597125337,0.34090199622114525,0.033339116738492575,0.008121501170676712,0.6609596279856267,0.6704509981105726,-0.18898165381446924,-0.19082064011139876,0.40963855421686746,0.41081081081081083,1.0,1.0,0.6938775510204082,0.7676767676767676,0.0,0.0,0.5151515151515151,0.5352112676056338,0.8339691872328695,0.8339758327750998,0.7480314960629921,0.7431906614785992,1.0,1.0,,1.0,logreg
