dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.58,0.71,0.76,0.8083333333333332,0.3379084967320261,0.5318587662337663,0.16653213551839757,0.09917226783462978,,,,,,,,,,,,,,,0.6324967646269719,0.5761707699216038,0.98,1.0,2.0,1.84,,2.0,
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.054205330874267724,0.030740363271442125,,,,,,,,,,,,,,,0.5330923733003174,0.5099287663943195,0.68,0.7,1.0,1.0,,2.0,nb
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.008219424984417856,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.086841628972843,0.06758483803580155,,,,,,,,,,,,,,,0.6196125355753491,0.6046033184412454,0.68,0.7,1.0,1.0,,2.0,logreg
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.10595186601858586,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.02823373079299927,0.012410213947296142,,,,,,,,,,,,,,,0.47288737710868495,0.4629448278250971,0.68,0.7,1.0,1.0,,2.0,xgboost
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.28686130710411817,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.03151922956316512,0.002478003639316273,,,,,,,,,,,,,,,0.42753778698906597,0.41582675767019917,0.68,0.7,1.0,1.0,,2.0,random_forest
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",2.2218684760155156,,0.68,0.7,0.82,0.845,0.4722222222222222,0.5714285714285714,0.03188103183800456,0.03769394399325741,,,,,,,,,,,,,,,0.5413339144325413,0.5207049739153151,0.98,1.0,1.64,1.62,,2.0,miss
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44,0.58,0.76,0.8083333333333332,0.46960784313725495,0.44480519480519487,0.1511030601073667,0.09663853119782484,,,,,,,,,,,,,,,0.6267962070471081,0.566387146041817,0.98,1.0,2.0,1.84,,3.0,
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.029613835105605463,0.009658635940727798,,,,,,,,,,,,,,,0.4406205316440251,0.4374698293129772,0.68,0.7,1.0,1.0,,3.0,nb
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.009822078980505466,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.06659798913554682,0.048023725117759174,,,,,,,,,,,,,,,0.5646112952458997,0.5549421348335551,0.68,0.7,1.0,1.0,,3.0,logreg
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.07013969705440104,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.02823373079299927,0.012410213947296142,,,,,,,,,,,,,,,0.47288737710868495,0.4629448278250971,0.68,0.7,1.0,1.0,,3.0,xgboost
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.23253015091177076,,0.68,0.7,0.68,0.7,0.4722222222222222,0.5714285714285714,0.027157990256817612,0.0026171799895553893,,,,,,,,,,,,,,,0.4268618360263356,0.4145668969986915,0.68,0.7,1.0,1.0,,3.0,random_forest
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.2168615839909762,,0.68,0.7,0.82,0.845,0.4722222222222222,0.5714285714285714,0.039012901753670406,0.011718340935767674,,,,,,,,,,,,,,,0.43858679001900974,0.4249009341883234,0.98,1.0,1.64,1.62,,3.0,miss
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.44,0.66,0.76,0.8083333333333332,0.18300653594771235,0.41852002164502167,0.15107625100595676,0.09534902009965157,,,,,,,,,,,,,,,0.6271629035013615,0.5617557943493847,0.98,1.0,2.0,1.84,,4.0,
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7,0.75,0.7,0.75,0.577777777777778,0.609375,0.04324826115191083,0.013654643108070684,,,,,,,,,,,,,,,0.39714754894934373,0.4047118181752937,0.7,0.75,1.0,1.0,,4.0,nb
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.011841912986710668,,0.7,0.75,0.7,0.75,0.577777777777778,0.609375,0.041052568561966,0.04878318763390309,,,,,,,,,,,,,,,0.5185623195626373,0.5212359038525496,0.7,0.75,1.0,1.0,,4.0,logreg
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.07879929000046104,,0.7,0.75,0.7,0.75,0.577777777777778,0.609375,0.04305330753326416,0.012544700503349306,,,,,,,,,,,,,,,0.4149769182694824,0.42470661457505277,0.7,0.75,1.0,1.0,,4.0,xgboost
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.22645515098702163,,0.7,0.75,0.7,0.75,0.577777777777778,0.609375,0.053447975533550435,0.0011178026973098277,,,,,,,,,,,,,,,0.35803900072592026,0.36466935259121513,0.7,0.75,1.0,1.0,,4.0,random_forest
61,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",34.18705108901486,,0.68,0.7,0.825,0.8625,0.4722222222222222,0.5714285714285714,0.04572107825439036,0.028365574031742134,,,,,,,,,,,,,,,0.38370206740549395,0.38897125157603585,0.96,1.0,1.54,1.55,,4.0,miss
