dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",59.83048868179321,0.017978429794311523,0.8135593220338984,0.9831932773109243,0.8460451977401131,0.9936974789915967,0.7593903940886698,0.9764673311184939,0.0628459900016513,0.04315818990024914,,,,,,,,,,,,,,,0.2652871530895484,0.14257609489225448,0.864406779661017,1.0,1.1016949152542372,1.0252100840336134,3.0,,
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3389830508474576,0.3445378151260504,0.6666666666666665,0.6666666666666669,0.06342364532019708,0.005374242720343924,0.06214689265536716,0.028011204481792618,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0021015499951317906,,0.2711864406779661,0.36134453781512604,0.2711864406779661,0.36134453781512604,0.0,0.0,0.09015809713715983,5.551115123125783e-17,,,,,,,,,,,,,,,0.914527183368632,0.914527183368632,0.2711864406779661,0.36134453781512604,1.0,1.0,,0.0,nb
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2711864406779661,0.36134453781512604,0.2711864406779661,0.36134453781512604,0.0,0.0,0.09015809713715989,5.551115123125783e-17,,,,,,,,,,,,,,,0.914527183368632,0.914527183368632,0.2711864406779661,0.36134453781512604,1.0,1.0,,0.0,logreg
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2711864406779661,0.36134453781512604,0.2711864406779661,0.36134453781512604,0.0,0.0,0.09015809713715989,5.551115123125783e-17,,,,,,,,,,,,,,,0.914527183368632,0.914527183368632,0.2711864406779661,0.36134453781512604,1.0,1.0,,0.0,xgboost
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2711864406779661,0.36134453781512604,0.2711864406779661,0.36134453781512604,0.0,0.0,0.09015809713715989,5.551115123125783e-17,,,,,,,,,,,,,,,0.914527183368632,0.914527183368632,0.2711864406779661,0.36134453781512604,1.0,1.0,,0.0,random_forest
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.2711864406779661,0.36134453781512604,0.2711864406779661,0.36134453781512604,0.0,0.0,0.09015809713715989,5.551115123125783e-17,,,,,,,,,,,,,,,0.914527183368632,0.914527183368632,0.2711864406779661,0.36134453781512604,1.0,1.0,,0.0,miss
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.559322033898305,0.46218487394957986,0.7090395480225988,0.7233893557422969,0.014316502463054158,0.1083317047749333,0.17190726693054695,0.1278722627319363,,,,,,,,,,,,,,,0.7549916043377806,0.7501357578174388,0.9830508474576272,1.0,2.3389830508474576,2.319327731092437,,1.0,
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4915254237288136,0.6470588235294118,0.4915254237288136,0.6470588235294118,0.46428571428571436,0.49999999999999994,0.14385559260277309,0.01812795594640037,,,,,,,,,,,,,,,0.607728246306409,0.6128258125882143,0.4915254237288136,0.6470588235294118,1.0,1.0,,1.0,nb
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.010366878006607294,,0.4915254237288136,0.6470588235294118,0.4915254237288136,0.6470588235294118,0.46428571428571436,0.49999999999999994,0.11739072054091705,0.04416008955501108,,,,,,,,,,,,,,,0.6697099048251276,0.6740291218881101,0.4915254237288136,0.6470588235294118,1.0,1.0,,1.0,logreg
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05348578095436096,,0.4915254237288136,0.6470588235294118,0.4915254237288136,0.6470588235294118,0.46428571428571436,0.49999999999999994,0.15475953888084928,0.007798940694632651,,,,,,,,,,,,,,,0.5754443364170025,0.581625067281146,0.4915254237288136,0.6470588235294118,1.0,1.0,,1.0,xgboost
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.19437026302330196,,0.4915254237288136,0.6470588235294118,0.4915254237288136,0.6470588235294118,0.46428571428571436,0.49999999999999994,0.16824567089020379,0.005740826602602506,,,,,,,,,,,,,,,0.5484378946627858,0.5551208416208141,0.4915254237288136,0.6470588235294118,1.0,1.0,,1.0,random_forest
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04027320398017764,,0.4915254237288136,0.6470588235294118,0.7033898305084746,0.7962184873949579,0.46428571428571436,0.49999999999999994,0.1169874777098501,0.04554202055226268,,,,,,,,,,,,,,,0.6337739339687943,0.638851606483688,0.864406779661017,0.9663865546218487,1.6610169491525424,1.680672268907563,,1.0,miss
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6440677966101694,0.7563025210084033,0.7528248587570621,0.8858543417366948,0.6699507389162562,0.7621816168327794,0.2573703456986132,0.16906731458329177,,,,,,,,,,,,,,,0.4658434804454892,0.4264573168103915,0.864406779661017,0.9831932773109243,1.5254237288135593,1.411764705882353,,2.0,
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.8305084745762712,0.9411764705882353,0.8305084745762712,0.9411764705882353,0.7766317733990145,0.9180509413067552,0.12458629901513263,0.03472327172003204,,,,,,,,,,,,,,,0.32153808205429474,0.29951679714665325,0.8305084745762712,0.9411764705882353,1.0,1.0,,2.0,nb
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.008198879892006516,,0.8305084745762712,0.9411764705882353,0.8305084745762712,0.9411764705882353,0.7766317733990145,0.9180509413067552,0.05783506545561772,0.08555490711735328,,,,,,,,,,,,,,,0.44538196874060726,0.4288268765570094,0.8305084745762712,0.9411764705882353,1.0,1.0,,2.0,logreg
187,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03961542306933552,,0.8305084745762712,0.9411764705882353,0.8305084745762712,0.9411764705882353,0.7766317733990145,0.9180509413067552,0.13980509871143407,0.008493854218170423,,,,,,,,,,,,,,,0.22672389634461212,0.22512367457282448,0.8305084745762712,0.9411764705882353,1.0,1.0,,2.0,xgboost
