dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",7.908789157867432,0.01467442512512207,0.4,0.63,0.7666666666666666,0.805,0.10416666666666662,0.4411764705882353,0.14437186920161924,0.11880615472804149,,,,,,,,,,,,,,,0.6007618554031985,0.5574552849674607,0.98,1.0,1.96,1.86,3.0,,
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.26,0.6666666666666665,0.6666666666666669,-0.13888888888888887,-0.032169117647058786,0.013333333333333253,0.006666666666666599,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.001772209070622921,,0.32,0.34,0.48,0.51,0.0,0.0,0.019999999999999907,5.551115123125783e-17,,,,,,,,,,,,,,,0.9180062892235181,0.9180062892235181,0.64,0.68,2.0,2.0,,0.0,nb
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.34,0.48,0.51,0.0,0.0,0.020000000000000018,5.551115123125783e-17,,,,,,,,,,,,,,,0.9180062892235182,0.9180062892235181,0.64,0.68,2.0,2.0,,0.0,logreg
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.34,0.48,0.51,0.0,0.0,0.020000000000000018,5.551115123125783e-17,,,,,,,,,,,,,,,0.9180062892235182,0.9180062892235181,0.64,0.68,2.0,2.0,,0.0,xgboost
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.34,0.48,0.51,0.0,0.0,0.020000000000000018,5.551115123125783e-17,,,,,,,,,,,,,,,0.9180062892235182,0.9180062892235181,0.64,0.68,2.0,2.0,,0.0,random_forest
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.34,0.48,0.51,0.0,0.0,0.020000000000000018,5.551115123125783e-17,,,,,,,,,,,,,,,0.9180062892235182,0.9180062892235181,0.64,0.68,2.0,2.0,,0.0,miss
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46,0.45,0.7233333333333333,0.7216666666666667,-0.0173611111111111,0.02022058823529421,0.23291246707487726,0.23707515450575653,,,,,,,,,,,,,,,0.7503018418433519,0.7552428416142678,1.0,1.0,2.32,2.34,,1.0,
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.64,0.68,0.64,0.68,0.49999999999999994,0.49999999999999994,0.042768282922994706,0.02301074505012628,,,,,,,,,,,,,,,0.5482743309424958,0.5386296340467238,0.64,0.68,1.0,1.0,,1.0,nb
61,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005776182049885392,,0.64,0.68,0.64,0.68,0.49999999999999994,0.49999999999999994,0.04461341254013623,0.051146742565056504,,,,,,,,,,,,,,,0.6296165951573626,0.621309452448311,0.64,0.68,1.0,1.0,,1.0,logreg
