dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",739.231308221817,0.01890730857849121,0.7030201342281879,0.7279867713931376,0.7673378076062639,0.7858619264158744,0.5851692625678974,0.6182834766036435,0.08558197662101301,0.06353684009454341,,,,,,,,,,,,,,,0.43829178825979553,0.43962705686286113,0.8213087248322147,0.8441504754030591,1.2525167785234899,1.2732534105002067,3.0,,
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3640939597315436,0.3600661430343117,0.5480285234899329,0.5565316246382803,0.013198884173278783,0.0082288142072137,0.061838014147217346,0.06540527112566807,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7307046979865772,0.7420421661843737,2.0,2.0,,0.0,
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.003730661002919078,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.01490472517624708,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7413238673943449,0.7413238673943449,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,nb
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.014904725176247247,0.0,,,,,,,,,,,,,,,0.741323867394345,0.741323867394345,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,logreg
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.014904725176247247,0.0,,,,,,,,,,,,,,,0.741323867394345,0.741323867394345,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,xgboost
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.014904725176247247,0.0,,,,,,,,,,,,,,,0.741323867394345,0.741323867394345,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,random_forest
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.014904725176247247,0.0,,,,,,,,,,,,,,,0.741323867394345,0.741323867394345,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,miss
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4672818791946309,0.4993799090533278,0.5805369127516778,0.6031417941298057,0.0664539214941368,0.08925465214265287,0.06385089187420712,0.06975311266708947,,,,,,,,,,,,,,,0.6636304177318982,0.6611480183955306,0.6820469798657718,0.7069036792062836,1.5629194630872483,1.5514675485737908,,1.0,
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5310402684563759,0.5568416701116163,0.5310402684563759,0.5568416701116163,0.1620481426405728,0.18111680629751895,0.02334491157106987,0.0005148686769365763,,,,,,,,,,,,,,,0.645968600112165,0.6439409182055665,0.5310402684563759,0.5568416701116163,1.0,1.0,,1.0,nb
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.015309783047996461,,0.5310402684563759,0.5568416701116163,0.5310402684563759,0.5568416701116163,0.1620481426405728,0.18111680629751895,0.02274246601957399,0.0011219586773409305,,,,,,,,,,,,,,,0.6481481774845678,0.6461653040977675,0.5310402684563759,0.5568416701116163,1.0,1.0,,1.0,logreg
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.13148890691809356,,0.5310402684563759,0.5568416701116163,0.5310402684563759,0.5568416701116163,0.1620481426405728,0.18111680629751895,0.02384045655095337,0.00016903963499002194,,,,,,,,,,,,,,,0.6450370758699691,0.6429916139583417,0.5310402684563759,0.5568416701116163,1.0,1.0,,1.0,xgboost
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.27612296398729086,,0.5310402684563759,0.5568416701116163,0.5310402684563759,0.5568416701116163,0.1620481426405728,0.18111680629751895,0.02311938069938669,0.0015474426680313887,,,,,,,,,,,,,,,0.6445952700350455,0.6425263294915567,0.5310402684563759,0.5568416701116163,1.0,1.0,,1.0,random_forest
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.36246679502073675,,0.5310402684563759,0.5568416701116163,0.5310402684563759,0.5568416701116163,0.1620481426405728,0.18111680629751895,0.060095353484541,0.035779255471322324,,,,,,,,,,,,,,,0.6320713863105826,0.6302828763172931,0.5310402684563759,0.5568416701116163,1.0,1.0,,1.0,miss
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5369127516778524,0.5469202149648615,0.6675755033557047,0.6754857379082265,0.28740368043953235,0.24477812395577514,0.04645403740560461,0.06341662156209768,,,,,,,,,,,,,,,0.6234457372236542,0.6229359146991489,0.7911073825503355,0.8003307151715585,1.5629194630872483,1.5514675485737908,,2.0,
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5662751677852349,0.5808185200496073,0.5662751677852349,0.5808185200496073,0.4157486008640368,0.4284592108778285,0.00656911263937836,0.016897107229317962,,,,,,,,,,,,,,,0.577699578733044,0.5757944880281127,0.5662751677852349,0.5808185200496073,1.0,1.0,,2.0,nb
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.02997860300820321,,0.5662751677852349,0.5808185200496073,0.5662751677852349,0.5808185200496073,0.4157486008640368,0.4284592108778285,0.004730065423033244,0.014789365013864651,,,,,,,,,,,,,,,0.5785531305676702,0.5757240883249765,0.5662751677852349,0.5808185200496073,1.0,1.0,,2.0,logreg
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.16243926505558193,,0.5662751677852349,0.5808185200496073,0.5662751677852349,0.5808185200496073,0.4157486008640368,0.4284592108778285,0.020465454049158414,0.00012731756637686785,,,,,,,,,,,,,,,0.5651836465126281,0.5641282524672775,0.5662751677852349,0.5808185200496073,1.0,1.0,,2.0,xgboost
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2866448740242049,,0.5662751677852349,0.5808185200496073,0.5662751677852349,0.5808185200496073,0.4157486008640368,0.4284592108778285,0.019996215869421886,0.0006211966367070097,,,,,,,,,,,,,,,0.5644782003410017,0.5633456287499182,0.5662751677852349,0.5808185200496073,1.0,1.0,,2.0,random_forest
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",12.494153378065675,,0.552013422818792,0.565936337329475,0.6669463087248322,0.6775527077304672,0.18799364658974552,0.19431151381147127,0.047478513597937,0.060101279196580336,,,,,,,,,,,,,,,0.5796093561231549,0.574969569248049,0.8003355704697986,0.809011988424969,1.6048657718120805,1.5787515502273666,,2.0,miss
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6157718120805369,0.6415874328234807,0.7302852348993288,0.7476229847044233,0.3905454417412395,0.4159744199310758,0.15611274592480437,0.15425771212572428,,,,,,,,,,,,,,,0.5757127375858568,0.5802195900523646,0.8263422818791947,0.8495245969408847,1.4580536912751678,1.4638280281107896,,3.0,
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7206375838926175,0.7304671351798264,0.7206375838926175,0.7304671351798264,0.6086336344829392,0.6259152426477791,0.07088371279159203,0.0708139237851265,,,,,,,,,,,,,,,0.47942951601752176,0.48182906002947073,0.7206375838926175,0.7304671351798264,1.0,1.0,,3.0,nb
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.059015803039073944,,0.7206375838926175,0.7304671351798264,0.7206375838926175,0.7304671351798264,0.6086336344829392,0.6259152426477791,0.04984774941497827,0.037293098539347216,,,,,,,,,,,,,,,0.4641899969098252,0.46437409716014844,0.7206375838926175,0.7304671351798264,1.0,1.0,,3.0,logreg
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.4283730109455064,,0.7206375838926175,0.7304671351798264,0.7206375838926175,0.7304671351798264,0.6086336344829392,0.6259152426477791,0.013561356937725273,0.00023470744459823224,,,,,,,,,,,,,,,0.434344962940025,0.437252227710896,0.7206375838926175,0.7304671351798264,1.0,1.0,,3.0,xgboost
