dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",69.67123413085938,0.01356816291809082,0.9322033898305084,0.9495798319327731,0.9322033898305084,0.9621848739495799,0.8988095238095235,0.9286114221724524,0.08124219427983374,0.05466707933078056,,,,,,,,,,,,,,,0.2643899943025162,0.23877250297848143,0.9322033898305084,0.9747899159663865,1.0,1.050420168067227,3.0,,
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.1864406779661017,0.31932773109243695,0.6666666666666665,0.6666666666666669,0.01190476190476186,0.01888874250708122,0.022598870056497244,0.014005602240896475,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0019798269495368004,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.01182167782367205,5.551115123125783e-17,,,,,,,,,,,,,,,0.9115647155448552,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,nb
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,logreg
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,xgboost
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,random_forest
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,miss
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4915254237288136,0.48739495798319327,0.7118644067796609,0.7212885154061626,0.13392857142857142,0.1479316250576379,0.1105995891474751,0.12284362042972986,,,,,,,,,,,,,,,0.7466170284548722,0.7563639087891815,0.9830508474576272,1.0,2.305084745762712,2.3445378151260505,,1.0,
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5423728813559322,0.6218487394957983,0.5423728813559322,0.6218487394957983,0.3601190476190477,0.425531914893617,0.05303288026872728,0.015219206985761576,,,,,,,,,,,,,,,0.6457907979608662,0.6390532213828698,0.5423728813559322,0.6218487394957983,1.0,1.0,,1.0,nb
187,6,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007107125013135374,,0.5423728813559322,0.6218487394957983,0.5423728813559322,0.6218487394957983,0.3601190476190477,0.425531914893617,0.0364648244236765,0.032984892077850325,,,,,,,,,,,,,,,0.7004847494507235,0.6948540667172163,0.5423728813559322,0.6218487394957983,1.0,1.0,,1.0,logreg
