dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.8053278923034668,0.027477025985717773,0.6994818652849741,0.7512820512820513,0.6994818652849741,0.7512820512820513,0.049169859514687,0.12693852231545266,0.052194961865365305,9.806970050855549e-17,0.7242656449553001,0.7820203075516667,-0.19546369353280488,-0.15464539973065458,0.9629629629629629,0.9893238434163701,1.0,1.0,0.7103825136612022,0.7473118279569892,0.0,0.0,0.8176100628930818,0.8514548238897397,0.6727121236874919,0.6644186453717702,0.6994818652849741,0.7512820512820513,1.0,1.0,3.0,
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6994818652849741,0.7205128205128205,0.6994818652849741,0.7205128205128205,0.0,0.0,0.02103095522784637,0.0,0.5,0.5,-0.21064928650022313,-0.20137409598948058,1.0,1.0,1.0,1.0,0.6994818652849741,0.7205128205128205,0.0,0.0,0.823170731707317,0.8375558867362146,0.8547511153322639,0.8547511153322641,0.6994818652849741,0.7205128205128205,1.0,1.0,,0.0
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6994818652849741,0.7205128205128205,0.6994818652849741,0.7205128205128205,0.0,0.0,0.021212370002395568,1.1102230246251565e-16,0.6445721583652618,0.6671781644846387,-0.1934582036594718,-0.179992542006868,1.0,1.0,1.0,1.0,0.6994818652849741,0.7205128205128205,0.0,0.0,0.823170731707317,0.8375558867362146,0.762034606340406,0.7623960479561743,0.6994818652849741,0.7205128205128205,1.0,1.0,,1.0
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6994818652849741,0.7205128205128205,0.6994818652849741,0.7205128205128205,0.0,0.0,0.023631097415601113,2.6189876478337025e-17,0.713154533844189,0.7335858173626302,-0.18292076470365132,-0.17139921743502307,1.0,1.0,1.0,1.0,0.6994818652849741,0.7205128205128205,0.0,0.0,0.823170731707317,0.8375558867362146,0.7408226676566282,0.7330526762845828,0.6994818652849741,0.7205128205128205,1.0,1.0,,2.0
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6839378238341969,0.7512820512820513,0.6839378238341969,0.7512820512820513,0.04661558109833974,0.16624767377322147,0.09540269361426772,7.856962943501107e-17,0.722477650063857,0.757141924320089,-0.18624244491832034,-0.16553140811713382,0.9259259259259259,0.9644128113879004,1.0,1.0,0.7102272727272727,0.7569832402234636,0.0,0.0,0.8038585209003215,0.8482003129890454,0.7267179078654865,0.7153471143025084,0.6839378238341969,0.7512820512820513,1.0,1.0,,3.0
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.694300518134715,0.7512820512820513,0.694300518134715,0.7512820512820513,0.051596424010217135,0.13816970844624366,0.049048625909066106,7.401486830834378e-17,0.7191570881226054,0.7706585262333083,-0.1884513124555267,-0.16086164685138143,0.9481481481481482,0.9822064056939501,1.0,1.0,0.7111111111111111,0.75,0.0,0.0,0.8126984126984127,0.8505392912172574,0.714904373831935,0.6975782760190715,0.694300518134715,0.7512820512820513,1.0,1.0,,4.0
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6994818652849741,0.7512820512820513,0.6994818652849741,0.7512820512820513,0.059003831417624664,0.13255411538084827,0.09601765522722383,4.8679009541256863e-17,0.7362707535121328,0.7737928107349245,-0.18825585071669113,-0.15768754323208997,0.9555555555555556,0.9857651245551602,1.0,1.0,0.712707182320442,0.7486486486486487,0.0,0.0,0.8164556962025317,0.8509984639016898,0.7070186869098719,0.6835929571015261,0.6994818652849741,0.7512820512820513,1.0,1.0,,5.0
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6994818652849741,0.7512820512820513,0.6994818652849741,0.7512820512820513,0.059003831417624664,0.13255411538084827,0.04592447577341551,2.633221276354538e-16,0.7314176245210728,0.7791308890267394,-0.1909368638006159,-0.15652284782429388,0.9555555555555556,0.9857651245551602,1.0,1.0,0.712707182320442,0.7486486486486487,0.0,0.0,0.8164556962025317,0.8509984639016898,0.6797772657268147,0.6729916682207802,0.6994818652849741,0.7512820512820513,1.0,1.0,,6.0
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6994818652849741,0.7512820512820513,0.6994818652849741,0.7512820512820513,0.049169859514687,0.12693852231545266,0.052194961865365305,9.806970050855549e-17,0.7242656449553001,0.7820203075516667,-0.19546369353280488,-0.15464539973065458,0.9629629629629629,0.9893238434163701,1.0,1.0,0.7103825136612022,0.7473118279569892,0.0,0.0,0.8176100628930818,0.8514548238897397,0.6727121236874919,0.6644186453717702,0.6994818652849741,0.7512820512820513,1.0,1.0,,7.0
41945,5,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6994818652849741,0.7512820512820513,0.6994818652849741,0.7512820512820513,0.049169859514687,0.12693852231545266,0.052194961865365305,9.806970050855549e-17,0.7242656449553001,0.7820203075516667,-0.19546369353280488,-0.15464539973065458,0.9629629629629629,0.9893238434163701,1.0,1.0,0.7103825136612022,0.7473118279569892,0.0,0.0,0.8176100628930818,0.8514548238897397,0.6727121236874919,0.6644186453717702,0.6994818652849741,0.7512820512820513,1.0,1.0,,8.0
