dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",623.4440002441406,0.02053546905517578,0.7030201342281879,0.7044233154195949,0.7589485458612976,0.7584056772771117,0.5339074186716436,0.5544110095511964,0.0934459921404369,0.10639111538313027,,,,,,,,,,,,,,,0.4274975432316889,0.4252194659980871,0.8095637583892618,0.8102521703183133,1.25,1.250103348491112,3.0,,
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3674496644295302,0.3782554774700289,0.5518036912751678,0.5546713517982638,0.006835469874585609,-0.006114135086097705,0.11509033149594033,0.0898542252786616,,,,,,,,,,,,,,,0.7117260478314689,0.711726047831469,0.735738255033557,0.739561802397685,2.0,2.0,,0.0,
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0032705089543014765,,0.4513422818791946,0.4299297230260438,0.4513422818791946,0.4299297230260438,0.0,0.0,0.021412558853151076,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7430150713748297,0.7430150713748298,0.4513422818791946,0.4299297230260438,1.0,1.0,,0.0,nb
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4513422818791946,0.4299297230260438,0.4513422818791946,0.4299297230260438,0.0,0.0,0.021412558853150687,0.0,,,,,,,,,,,,,,,0.74301507137483,0.74301507137483,0.4513422818791946,0.4299297230260438,1.0,1.0,,0.0,logreg
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4513422818791946,0.4299297230260438,0.4513422818791946,0.4299297230260438,0.0,0.0,0.021412558853150687,0.0,,,,,,,,,,,,,,,0.74301507137483,0.74301507137483,0.4513422818791946,0.4299297230260438,1.0,1.0,,0.0,xgboost
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4513422818791946,0.4299297230260438,0.4513422818791946,0.4299297230260438,0.0,0.0,0.021412558853150687,0.0,,,,,,,,,,,,,,,0.74301507137483,0.74301507137483,0.4513422818791946,0.4299297230260438,1.0,1.0,,0.0,random_forest
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4513422818791946,0.4299297230260438,0.4513422818791946,0.4299297230260438,0.0,0.0,0.021412558853150687,0.0,,,,,,,,,,,,,,,0.74301507137483,0.74301507137483,0.4513422818791946,0.4299297230260438,1.0,1.0,,0.0,miss
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4161073825503356,0.42414220752377013,0.56501677852349,0.5685200496072758,0.04271985905041801,0.06872154325425354,0.17822962823168986,0.15516995005968337,,,,,,,,,,,,,,,0.6753174035486341,0.6740623880732616,0.714765100671141,0.711864406779661,1.75503355704698,1.746589499793303,,1.0,
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5461409395973155,0.5407193054981397,0.5461409395973155,0.5407193054981397,0.12020374817690345,0.12761331347779947,0.005801082399700785,0.0003190110769185628,,,,,,,,,,,,,,,0.6428302728145663,0.6426375581074725,0.5461409395973155,0.5407193054981397,1.0,1.0,,1.0,nb
player,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.015699327923357487,,0.5461409395973155,0.5407193054981397,0.5461409395973155,0.5407193054981397,0.12020374817690345,0.12761331347779947,0.0064491289854148315,0.0009657430474200313,,,,,,,,,,,,,,,0.6459306630338209,0.6457584169481277,0.5461409395973155,0.5407193054981397,1.0,1.0,,1.0,logreg
