dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",8.345785140991211,0.01756906509399414,0.48,0.61,0.7516666666666666,0.7825,0.1979166666666666,0.42917956656346745,0.2073371905210748,0.09235758268988842,,,,,,,,,,,,,,,0.5871312328158272,0.6036404425664674,0.94,0.99,1.86,1.91,3.0,,
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.37,0.6666666666666665,0.6666666666666669,0.10416666666666662,-0.0017691287041131651,0.10666666666666674,0.0533333333333334,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.004032319993712008,,0.24,0.38,0.24,0.38,0.0,0.0,0.1399999999999998,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,nb
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,logreg
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,xgboost
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,random_forest
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.38,0.24,0.38,0.0,0.0,0.13999999999999996,5.551115123125783e-17,,,,,,,,,,,,,,,0.9127705125864867,0.9127705125864867,0.24,0.38,1.0,1.0,,0.0,miss
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46,0.37,0.7133333333333333,0.7266666666666667,0.015151515151515164,0.15291906236178684,0.33367992907559135,0.20622104356947782,,,,,,,,,,,,,,,0.7799478404688468,0.7404198423015204,1.0,1.0,2.44,2.28,,1.0,
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.08084727032572876,0.02280311907395778,,,,,,,,,,,,,,,0.5033528495507634,0.5743920023416922,0.68,0.66,1.0,1.0,,1.0,nb
61,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006585681927390397,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.09480377441223067,0.05055488028357123,,,,,,,,,,,,,,,0.5957068983831012,0.6534893151115864,0.68,0.66,1.0,1.0,,1.0,logreg
