dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",622.844634771347,0.02372002601623535,0.37318181818181817,0.3921612541993281,0.5996022727272727,0.6140164240388205,0.1600993916790648,0.18419563313812506,0.06912492401220682,0.0653039716028538,,,,,,,,,,,,,,,0.7182809536335794,0.7195374696054124,0.8095454545454546,0.8295632698768197,2.3995454545454544,2.4192609182530793,3.0,,
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.25227272727272726,0.25733482642777156,0.625,0.625,-0.011519095729254655,-0.00016066344685069142,0.005454545454545462,0.008566629339305715,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.004176954971626401,,0.26136363636363635,0.2647256438969765,0.26136363636363635,0.2647256438969765,0.0,0.0,0.0033620075333403165,1.1102230246251565e-16,,,,,,,,,,,,,,,0.8108601510648744,0.8108601510648744,0.26136363636363635,0.2647256438969765,1.0,1.0,,0.0,nb
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26136363636363635,0.2647256438969765,0.26136363636363635,0.2647256438969765,0.0,0.0,0.0033620075333402055,5.551115123125783e-17,,,,,,,,,,,,,,,0.8108601510648743,0.8108601510648743,0.26136363636363635,0.2647256438969765,1.0,1.0,,0.0,logreg
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26136363636363635,0.2647256438969765,0.26136363636363635,0.2647256438969765,0.0,0.0,0.0033620075333402055,5.551115123125783e-17,,,,,,,,,,,,,,,0.8108601510648743,0.8108601510648743,0.26136363636363635,0.2647256438969765,1.0,1.0,,0.0,xgboost
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26136363636363635,0.2647256438969765,0.26136363636363635,0.2647256438969765,0.0,0.0,0.0033620075333402055,5.551115123125783e-17,,,,,,,,,,,,,,,0.8108601510648743,0.8108601510648743,0.26136363636363635,0.2647256438969765,1.0,1.0,,0.0,random_forest
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26136363636363635,0.2647256438969765,0.26136363636363635,0.2647256438969765,0.0,0.0,0.0033620075333402055,5.551115123125783e-17,,,,,,,,,,,,,,,0.8108601510648743,0.8108601510648743,0.26136363636363635,0.2647256438969765,1.0,1.0,,0.0,miss
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3118181818181818,0.32049272116461364,0.6413068181818182,0.6409014557670772,0.08196455221280408,0.08671069763803659,0.02592233027934985,0.019702399866139236,,,,,,,,,,,,,,,0.7713430672027616,0.7702330090265873,0.9568181818181818,0.9547592385218365,3.524090909090909,3.510862262038074,,1.0,
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.36,0.3547592385218365,0.36,0.3547592385218365,0.12204591862144532,0.12490323015511917,0.0076025441018129376,0.00043534337305401035,,,,,,,,,,,,,,,0.7632210954175248,0.7620957906001711,0.36,0.3547592385218365,1.0,1.0,,1.0,nb
segmentation,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.016465110005810857,,0.36,0.3547592385218365,0.36,0.3547592385218365,0.12204591862144532,0.12490323015511917,0.007735374213318666,0.0005677519114293369,,,,,,,,,,,,,,,0.763303899249178,0.7621785333274022,0.36,0.3547592385218365,1.0,1.0,,1.0,logreg
