dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.793559312820435,0.02890491485595703,0.6666666666666666,0.7662337662337663,0.7051282051282052,0.814935064935065,0.3236842105263158,0.5,0.07372867854209317,0.08124010587781853,0.6447368421052632,0.8643250688705234,-0.2402986628883285,-0.15016529853859367,0.85,0.8636363636363636,1.0,1.0,0.6296296296296297,0.76,0.0,0.0,0.723404255319149,0.8085106382978723,0.8653085554271592,0.7335778253666457,0.7948717948717948,0.8571428571428571,1.358974358974359,1.1688311688311688,3.0,,
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.44155844155844154,0.75,0.75,0.12368421052631584,-0.08333333333333326,0.012820512820512775,0.0714285714285714,0.5,0.5,-0.25,-0.25,0.55,0.4772727272727273,1.0,1.0,0.5833333333333334,0.5121951219512195,0.0,0.0,0.4444444444444444,0.6190476190476191,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0023868969874456525,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.05860805860805807,3.3306690738754696e-16,0.5,0.5,-0.25327053898482477,-0.24489795918367346,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,nb
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.2532705389848248,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,logreg
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.2532705389848248,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,xgboost
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.2532705389848248,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,random_forest
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.2532705389848248,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,miss
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5641025641025641,0.6883116883116883,0.7115384615384616,0.7727272727272727,0.17105263157894735,0.1742424242424243,0.09382190808564331,0.11024305757701042,0.6421052631578947,0.7310606060606061,-0.23909317256085375,-0.20802321162457266,0.7,0.8409090909090909,1.0,1.0,0.5714285714285714,0.6491228070175439,0.0,0.0,0.68,0.74,0.9261268636845398,0.9189314283291374,0.8461538461538461,0.8961038961038961,1.5384615384615385,1.4935064935064934,,1.0,
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.7272727272727273,0.6410256410256411,0.7272727272727273,0.28421052631578947,0.46212121212121215,0.0685662767812212,0.011556876423552992,0.6421052631578947,0.7310606060606061,-0.23620063705784985,-0.19379092330855308,0.6,0.7045454545454546,1.0,1.0,0.6666666666666666,0.7948717948717948,0.0,0.0,0.631578947368421,0.7469879518072289,0.852868350749211,0.8446772440808544,0.6410256410256411,0.7272727272727273,1.0,1.0,,1.0,nb
42900,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005936176981776953,,0.6410256410256411,0.7272727272727273,0.6410256410256411,0.7272727272727273,0.28421052631578947,0.46212121212121215,0.041984938161429286,0.041381206563037176,0.6421052631578947,0.7310606060606061,-0.23307605301611367,-0.19536992371950954,0.6,0.7045454545454546,1.0,1.0,0.6666666666666666,0.7948717948717948,0.0,0.0,0.631578947368421,0.7469879518072289,0.8888371396568961,0.8818232853903922,0.6410256410256411,0.7272727272727273,1.0,1.0,,1.0,logreg
