dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",6.406932830810547,0.029131174087524414,0.7244094488188977,0.6945525291828794,0.7834645669291339,0.8078793774319066,0.3583929179434797,0.3154173267739515,0.06773514930432901,0.073525380926438,0.7190670752468505,0.7617026598849329,-0.1978378770858948,-0.18565388007091072,0.5280898876404494,0.5363128491620112,1.0,1.0,0.6266666666666667,0.5647058823529412,0.0,0.0,0.573170731707317,0.5501432664756447,0.9054772862105328,0.9031552885462365,0.8858267716535433,0.9066147859922179,1.4094488188976377,1.394941634241245,3.0,,
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0814522794174064,0.07930760586735891,0.5,0.5,-0.23425242905820176,-0.23326133861400308,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.003276046016253531,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.00214467355004766,2.220446049250313e-16,0.5,0.5,-0.22762255486054678,-0.22697164226559075,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,nb
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054675,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,logreg
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054675,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,xgboost
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054675,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,random_forest
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6496062992125984,0.6517509727626459,0.6496062992125984,0.6517509727626459,0.0,0.0,0.0021446735500474934,0.0,0.5,0.5,-0.22762255486054675,-0.22697164226559072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324945594644578,0.9324945594644577,0.6496062992125984,0.6517509727626459,1.0,1.0,,0.0,miss
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6889763779527559,0.6926070038910506,0.780511811023622,0.7962062256809338,0.16915219611848809,0.23216876511298268,0.06706452339129639,0.09710794745063922,0.6946544092611507,0.7276911531726841,-0.19993634769855015,-0.19249901161612057,0.39325842696629215,0.3575418994413408,1.0,1.0,0.5625,0.6574074074074074,0.0,0.0,0.4172661870503597,0.48322147651006714,0.9073677404863222,0.906892061978536,0.8858267716535433,0.9007782101167315,1.421259842519685,1.4182879377431907,,1.0,
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7007874015748031,0.7315175097276264,0.7007874015748031,0.7315175097276264,0.3893088185223017,0.45538230634536814,0.028299226504990477,0.0017332187854433114,0.6946544092611507,0.7276911531726841,-0.19622321001382104,-0.18306994636679774,0.6741573033707865,0.7150837988826816,1.0,1.0,0.5607476635514018,0.5953488372093023,0.0,0.0,0.6122448979591837,0.649746192893401,0.7939381606660001,0.7930095373336183,0.7007874015748031,0.7315175097276264,1.0,1.0,,1.0,nb
37,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.01868029299657792,,0.7007874015748031,0.7315175097276264,0.7007874015748031,0.7315175097276264,0.3893088185223017,0.45538230634536814,0.02267675650261848,0.0073503470079360955,0.6946544092611507,0.7276911531726841,-0.19593105836580943,-0.183122342234138,0.6741573033707865,0.7150837988826816,1.0,1.0,0.5607476635514018,0.5953488372093023,0.0,0.0,0.6122448979591837,0.649746192893401,0.8017246247096088,0.8008180417256355,0.7007874015748031,0.7315175097276264,1.0,1.0,,1.0,logreg
