dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",4.953916311264038,0.025069713592529297,0.6153846153846154,0.8181818181818182,0.7371794871794872,0.8409090909090909,0.23157894736842088,0.6287878787878789,0.10404443397740103,0.06399993974798816,0.7223684210526317,0.8829201101928376,-0.2170880739798179,-0.13683819172378112,0.6,0.8409090909090909,1.0,1.0,0.631578947368421,0.8409090909090909,0.0,0.0,0.6153846153846154,0.8409090909090909,0.7443914492970816,0.7065882433793841,0.8205128205128205,0.8961038961038961,1.3333333333333333,1.2207792207792207,3.0,,
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.41025641025641024,0.5584415584415584,0.75,0.75,0.07894736842105265,-0.007575757575757569,0.012820512820512775,0.0714285714285714,0.5,0.5,-0.25,-0.25,0.45,0.45454545454545453,1.0,1.0,0.5714285714285714,0.6060606060606061,0.0,0.0,0.4444444444444444,0.3561643835616438,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00197251804638654,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.05860805860805807,3.3306690738754696e-16,0.5,0.5,-0.25327053898482477,-0.24489795918367346,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,nb
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.25327053898482477,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,logreg
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.25327053898482477,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,xgboost
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.25327053898482477,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,random_forest
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.5714285714285714,0.0,0.0,0.058608058608058955,2.220446049250313e-16,0.5,0.5,-0.25327053898482477,-0.24489795918367352,1.0,1.0,1.0,1.0,0.5128205128205128,0.5714285714285714,0.0,0.0,0.6779661016949152,0.7272727272727273,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,1.0,1.0,,0.0,miss
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5128205128205128,0.5584415584415584,0.7243589743589743,0.7987012987012987,0.17105263157894735,0.16666666666666674,0.1434039294268235,0.0818793430820045,0.6434210526315791,0.7462121212121212,-0.250905645273759,-0.1946346241428572,0.85,0.8636363636363636,1.0,1.0,0.5714285714285714,0.6481481481481481,0.0,0.0,0.6792452830188679,0.7368421052631579,0.8059755245141178,0.8095977346895846,0.8717948717948718,0.948051948051948,1.5897435897435896,1.5974025974025974,,1.0,
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.7272727272727273,0.6410256410256411,0.7272727272727273,0.2868421052631578,0.49242424242424243,0.07442316336025662,0.013575566720903178,0.6434210526315791,0.7462121212121212,-0.23958454854530364,-0.1846499285193102,0.55,0.6136363636363636,1.0,1.0,0.6875,0.8709677419354839,0.0,0.0,0.6111111111111112,0.72,0.8141755485976004,0.8168398356859863,0.6410256410256411,0.7272727272727273,1.0,1.0,,1.0,nb
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.004983411985449493,,0.6410256410256411,0.7272727272727273,0.6410256410256411,0.7272727272727273,0.2868421052631578,0.49242424242424243,0.061688644593428196,0.04751616319510029,0.6434210526315791,0.7462121212121212,-0.2351550732444484,-0.18677888334191878,0.55,0.6136363636363636,1.0,1.0,0.6875,0.8709677419354839,0.0,0.0,0.6111111111111112,0.72,0.8617777711160353,0.8639129326710028,0.6410256410256411,0.7272727272727273,1.0,1.0,,1.0,logreg
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.023157748975791037,,0.6410256410256411,0.7272727272727273,0.6410256410256411,0.7272727272727273,0.2868421052631578,0.49242424242424243,0.08804487188657126,4.4320310865145606e-05,0.6434210526315791,0.7462121212121212,-0.24268812096590453,-0.18443197960178406,0.55,0.6136363636363636,1.0,1.0,0.6875,0.8709677419354839,0.0,0.0,0.6111111111111112,0.72,0.7881359302391269,0.791164580529721,0.6410256410256411,0.7272727272727273,1.0,1.0,,1.0,xgboost
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.22240149602293968,,0.6410256410256411,0.7272727272727273,0.6410256410256411,0.7272727272727273,0.2868421052631578,0.49242424242424243,0.09138251676876244,0.0032604902978370333,0.6434210526315791,0.7462121212121212,-0.24362689347659378,-0.1844469915856632,0.55,0.6136363636363636,1.0,1.0,0.6875,0.8709677419354839,0.0,0.0,0.6111111111111112,0.72,0.7806943806634262,0.7838391069019012,0.6410256410256411,0.7272727272727273,1.0,1.0,,1.0,random_forest
42900,20,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.02762661804445088,,0.6410256410256411,0.7272727272727273,0.6410256410256411,0.7272727272727273,0.2868421052631578,0.49242424242424243,0.15146411682400596,0.06407018226356583,0.6434210526315791,0.7462121212121212,-0.25276802071724347,-0.19051966475755558,0.55,0.6136363636363636,1.0,1.0,0.6875,0.8709677419354839,0.0,0.0,0.6111111111111112,0.72,0.7115820725554739,0.7139783937444649,0.6410256410256411,0.7272727272727273,1.0,1.0,,1.0,miss
