dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",720.4007332324982,0.019792795181274414,0.7323825503355704,0.7151715584952459,0.7828928970917226,0.7645376877497588,0.5965912898012805,0.5833693399520596,0.03719603502306471,0.03732977427046681,,,,,,,,,,,,,,,0.40287028415946713,0.39689327071372454,0.8330536912751678,0.812732534105002,1.2441275167785235,1.232740801984291,3.0,,
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.36073825503355705,0.364613476643241,0.5612416107382551,0.5500206696982224,-0.002964109176875137,-0.0024142104861952784,0.05093197387876097,0.07077939266349359,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7483221476510067,0.7333608929309632,2.0,2.0,,0.0,
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.003509376081638038,,0.4337248322147651,0.4386109962794543,0.4337248322147651,0.4386109962794543,0.0,0.0,0.0048861640646890026,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7445847557995683,0.7445847557995683,0.4337248322147651,0.4386109962794543,1.0,1.0,,0.0,nb
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4337248322147651,0.4386109962794543,0.4337248322147651,0.4386109962794543,0.0,0.0,0.004886164064689169,0.0,,,,,,,,,,,,,,,0.7445847557995685,0.7445847557995684,0.4337248322147651,0.4386109962794543,1.0,1.0,,0.0,logreg
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4337248322147651,0.4386109962794543,0.4337248322147651,0.4386109962794543,0.0,0.0,0.004886164064689169,0.0,,,,,,,,,,,,,,,0.7445847557995685,0.7445847557995684,0.4337248322147651,0.4386109962794543,1.0,1.0,,0.0,xgboost
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4337248322147651,0.4386109962794543,0.4337248322147651,0.4386109962794543,0.0,0.0,0.004886164064689169,0.0,,,,,,,,,,,,,,,0.7445847557995685,0.7445847557995684,0.4337248322147651,0.4386109962794543,1.0,1.0,,0.0,random_forest
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4337248322147651,0.4386109962794543,0.4337248322147651,0.4386109962794543,0.0,0.0,0.004886164064689169,0.0,,,,,,,,,,,,,,,0.7445847557995685,0.7445847557995684,0.4337248322147651,0.4386109962794543,1.0,1.0,,0.0,miss
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.511744966442953,0.4973129392310872,0.5834731543624161,0.5822653989251757,0.07851106812808939,0.08396023933246359,0.08022711339924224,0.0787525829798741,,,,,,,,,,,,,,,0.6485367291228951,0.6441220712194743,0.6728187919463087,0.6672178586192642,1.4932885906040267,1.4729226953286483,,1.0,
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5545302013422819,0.5560148821827201,0.5545302013422819,0.5560148821827201,0.16242424242424244,0.1740205571410883,0.0017729318842062201,0.00045873962990739805,,,,,,,,,,,,,,,0.65443968830585,0.6514540853405496,0.5545302013422819,0.5560148821827201,1.0,1.0,,1.0,nb
player,24,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05211289809085429,,0.5545302013422819,0.5560148821827201,0.5545302013422819,0.5560148821827201,0.16242424242424244,0.1740205571410883,0.0022980528981493037,0.0009927917994912024,,,,,,,,,,,,,,,0.6568009182933693,0.6538859702999616,0.5545302013422819,0.5560148821827201,1.0,1.0,,1.0,logreg
