dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",8.10578179359436,0.018375158309936523,0.54,0.54,0.8033333333333335,0.7866666666666667,0.3237938596491228,0.30421523448088916,0.09752667730767185,0.11254568509687471,,,,,,,,,,,,,,,0.5474928106364748,0.5840898073508225,1.0,0.99,1.84,1.92,3.0,,
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.32,0.35,0.6666666666666665,0.6666666666666669,-0.03322368421052629,-0.007522363784223328,0.013333333333333253,0.006666666666666599,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0021580620668828487,,0.3,0.35,0.3,0.35,0.0,0.0,0.04999999999999988,1.6653345369377348e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,nb
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,logreg
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,xgboost
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,random_forest
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,miss
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46,0.52,0.7233333333333333,0.7216666666666667,0.26787280701754373,0.22251287611818912,0.2537541995917895,0.24625817882757683,,,,,,,,,,,,,,,0.7503018418433519,0.7552428416142679,1.0,1.0,2.32,2.34,,1.0,
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.62,0.69,0.62,0.69,0.49999999999999994,0.49999999999999994,0.07320069630779942,0.02288021705537047,,,,,,,,,,,,,,,0.5473416708843691,0.537723707526399,0.62,0.69,1.0,1.0,,1.0,nb
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007026958977803588,,0.62,0.69,0.62,0.69,0.49999999999999994,0.49999999999999994,0.07468686229656618,0.051429186190728324,,,,,,,,,,,,,,,0.6289002409517969,0.6206205778788179,0.62,0.69,1.0,1.0,,1.0,logreg
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05636036896612495,,0.62,0.69,0.62,0.69,0.49999999999999994,0.49999999999999994,0.06272114992141724,0.007424982786178589,,,,,,,,,,,,,,,0.49153961923700074,0.4793780198812912,0.62,0.69,1.0,1.0,,1.0,xgboost
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2421688799513504,,0.62,0.69,0.62,0.69,0.49999999999999994,0.49999999999999994,0.05202463982731144,0.008329026049962496,,,,,,,,,,,,,,,0.45292422428207657,0.4396029235678979,0.62,0.69,1.0,1.0,,1.0,random_forest
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.06292550510261208,,0.7,0.65,0.83,0.835,0.49999999999999994,0.49999999999999994,0.07723646568687198,0.04277404427151091,,,,,,,,,,,,,,,0.5940144627693623,0.5860562799745397,1.0,1.0,1.68,1.66,,1.0,miss
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5,0.58,0.8033333333333335,0.7866666666666667,0.41677631578947366,0.30505557061534294,0.09864318987169042,0.11348559942788716,,,,,,,,,,,,,,,0.5537376463497101,0.6020606014047348,1.0,0.99,1.84,1.92,,2.0,
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.62,0.69,0.62,0.69,0.49999999999999994,0.49999999999999994,0.04970264305337029,0.026203131016108536,,,,,,,,,,,,,,,0.5110983895588106,0.5192350654044406,0.62,0.69,1.0,1.0,,2.0,nb
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.008229251950979233,,0.62,0.69,0.62,0.69,0.49999999999999994,0.49999999999999994,0.057282898595574935,0.05036293424159604,,,,,,,,,,,,,,,0.6063226931243707,0.608147512217259,0.62,0.69,1.0,1.0,,2.0,logreg
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04525927302893251,,0.7,0.69,0.83,0.84,0.49999999999999994,0.5552995391705069,0.04602034687995911,0.0071297895908355715,,,,,,,,,,,,,,,0.48708475568873333,0.46478519457354633,1.0,0.99,1.68,1.6,,2.0,xgboost
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.22821409499738365,,0.62,0.69,0.62,0.69,0.49999999999999994,0.49999999999999994,0.043821246651662475,0.003769000909367719,,,,,,,,,,,,,,,0.4532920263339162,0.4253402203392051,0.62,0.69,1.0,1.0,,2.0,random_forest
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.15151116100605577,,0.7,0.69,0.83,0.84,0.49999999999999994,0.5552995391705069,0.060391775609831,0.028223369721969916,,,,,,,,,,,,,,,0.5402165679899043,0.536942792781975,1.0,0.99,1.68,1.6,,2.0,miss
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.56,0.8033333333333335,0.7866666666666667,0.40482456140350864,0.3316210355109786,0.09822336812612546,0.11316654511211169,,,,,,,,,,,,,,,0.5506375609951044,0.5859829519919132,1.0,0.99,1.84,1.92,,3.0,
61,0,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.62,0.69,0.62,0.69,0.49999999999999994,0.49999999999999994,0.04258749816655829,0.007488795755205788,,,,,,,,,,,,,,,0.45647688023280714,0.4373305696740127,0.62,0.69,1.0,1.0,,3.0,nb
