dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",725.2354826927185,0.02098846435546875,0.7197986577181208,0.7246796196775527,0.7683864653243847,0.7814007165495385,0.6014067371251111,0.5959558053184862,0.04773220612662854,0.03365927688729437,,,,,,,,,,,,,,,0.42126674747409176,0.415508709130826,0.8187919463087249,0.8280281107895825,1.2424496644295302,1.2265398925175692,3.0,,
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.36073825503355705,0.36544026457213724,0.5524328859060402,0.5543613063249276,-0.008316586137597781,0.003498040681815029,0.06016016179822403,0.06623205905456431,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7365771812080537,0.7391484084332369,2.0,2.0,,0.0,
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0037950469413772225,,0.4312080536912752,0.4398511781727987,0.4312080536912752,0.4398511781727987,0.0,0.0,0.008643124481523434,0.0,,,,,,,,,,,,,,,0.743500294282109,0.743500294282109,0.4312080536912752,0.4398511781727987,1.0,1.0,,0.0,nb
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4312080536912752,0.4398511781727987,0.4312080536912752,0.4398511781727987,0.0,0.0,0.008643124481523434,0.0,,,,,,,,,,,,,,,0.7435002942821092,0.7435002942821091,0.4312080536912752,0.4398511781727987,1.0,1.0,,0.0,logreg
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4312080536912752,0.4398511781727987,0.4312080536912752,0.4398511781727987,0.0,0.0,0.008643124481523434,0.0,,,,,,,,,,,,,,,0.7435002942821092,0.7435002942821091,0.4312080536912752,0.4398511781727987,1.0,1.0,,0.0,xgboost
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4312080536912752,0.4398511781727987,0.4312080536912752,0.4398511781727987,0.0,0.0,0.008643124481523434,0.0,,,,,,,,,,,,,,,0.7435002942821092,0.7435002942821091,0.4312080536912752,0.4398511781727987,1.0,1.0,,0.0,random_forest
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4312080536912752,0.4398511781727987,0.4312080536912752,0.4398511781727987,0.0,0.0,0.008643124481523434,0.0,,,,,,,,,,,,,,,0.7435002942821092,0.7435002942821091,0.4312080536912752,0.4398511781727987,1.0,1.0,,0.0,miss
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4773489932885906,0.5113683340223233,0.5868288590604027,0.5806118230673832,0.0842597739484899,0.08726581647488889,0.09042160559914127,0.0737290878569805,,,,,,,,,,,,,,,0.6476274707729551,0.6445701224609496,0.677013422818792,0.6651508887970236,1.4890939597315436,1.4749896651508887,,1.0,
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5620805369127517,0.5522943365026871,0.5620805369127517,0.5522943365026871,0.17946936332150334,0.1653944945236018,0.015549911204325547,0.00043903424484145585,,,,,,,,,,,,,,,0.657480731579815,0.6553984504152377,0.5620805369127517,0.5522943365026871,1.0,1.0,,1.0,nb
player,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05979794997256249,,0.5620805369127517,0.5522943365026871,0.5620805369127517,0.5522943365026871,0.17946936332150334,0.1653944945236018,0.015193081847535124,0.0009126792477963749,,,,,,,,,,,,,,,0.6597859802070754,0.6577553703885435,0.5620805369127517,0.5522943365026871,1.0,1.0,,1.0,logreg
