dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",6.155108451843262,0.036092519760131836,0.6839378238341969,0.717948717948718,0.7681347150259067,0.7833333333333333,-0.007594587130626884,0.18097155801661202,0.07938844983406614,0.04575841270569657,0.6744683789008561,0.7479706770702239,-0.18531304822671935,-0.176772263596866,0.8943661971830986,0.9051094890510949,1.0,1.0,0.7341040462427746,0.7469879518072289,0.0,0.0,0.8063492063492064,0.8184818481848185,0.677363423309543,0.675281913281759,0.8290155440414507,0.8538461538461538,1.2435233160621761,1.2820512820512822,3.0,,
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.004692716706782396,0.028494476065902385,0.5,0.5,-0.19444334833711693,-0.20977971951867,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.8399415379831687,0.8399415379831688,0.7357512953367875,0.7025641025641025,1.0,1.0,,0.0,
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002695020055398345,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.033187192772685004,0.0,0.5,0.5,-0.1955227165111581,-0.20896778435239977,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.8781339389650398,0.8781339389650396,0.7357512953367875,0.7025641025641025,1.0,1.0,,0.0,nb
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.033187192772685004,0.0,0.5,0.5,-0.1955227165111581,-0.20896778435239977,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.8781339389650398,0.8781339389650396,0.7357512953367875,0.7025641025641025,1.0,1.0,,0.0,logreg
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.033187192772685004,0.0,0.5,0.5,-0.1955227165111581,-0.20896778435239977,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.8781339389650398,0.8781339389650396,0.7357512953367875,0.7025641025641025,1.0,1.0,,0.0,xgboost
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.033187192772685004,0.0,0.5,0.5,-0.1955227165111581,-0.20896778435239977,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.8781339389650398,0.8781339389650396,0.7357512953367875,0.7025641025641025,1.0,1.0,,0.0,random_forest
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.033187192772685004,0.0,0.5,0.5,-0.1955227165111581,-0.20896778435239977,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.8781339389650398,0.8781339389650396,0.7357512953367875,0.7025641025641025,1.0,1.0,,0.0,miss
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.0603481928745016,0.08642931174699903,0.6486467826567247,0.6493204127863076,-0.18003577559628456,-0.1982668953154894,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.7053780500470521,0.6922817373415638,0.7357512953367875,0.7025641025641025,1.0,1.0,,1.0,
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.04141307189481028,0.003168673767055968,0.6486467826567247,0.6493204127863076,-0.17773688522459188,-0.18882086894344122,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.8141820336473407,0.8001506965613141,0.7357512953367875,0.7025641025641025,1.0,1.0,,1.0,nb
41945,19,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0053165300050750375,,0.7357512953367875,0.7025641025641025,0.7357512953367875,0.7025641025641025,0.0,0.0,0.04008209143602383,0.010087664998690744,0.6486467826567247,0.6493204127863076,-0.17770761468197024,-0.1889347911451066,1.0,1.0,1.0,1.0,0.7357512953367875,0.7025641025641025,0.0,0.0,0.8477611940298507,0.8253012048192772,0.8212870699874826,0.8083201613248211,0.7357512953367875,0.7025641025641025,1.0,1.0,,1.0,logreg
