dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",9.124620199203491,0.025300979614257812,0.62,0.63,0.8216666666666665,0.7908333333333333,0.40515350877192974,0.45775277853076707,0.11553733135199006,0.0913194002938003,,,,,,,,,,,,,,,0.5242848344453168,0.546720860553269,0.98,0.96,1.7,1.73,3.0,,
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.36,0.38,0.6666666666666665,0.6666666666666669,0.07456140350877195,-0.02432908647329898,0.046666666666666745,0.023333333333333428,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0023063321132212877,,0.3,0.35,0.3,0.35,0.0,0.0,0.04999999999999988,1.6653345369377348e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,nb
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,logreg
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,xgboost
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,random_forest
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.917353406242126,0.917353406242126,0.3,0.35,1.0,1.0,,0.0,miss
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.38,0.43,0.7183333333333333,0.7241666666666668,0.2514254385964913,0.1988479262672811,0.26294960233297626,0.21209372213480612,,,,,,,,,,,,,,,0.7651248411560994,0.747831341957894,1.0,1.0,2.38,2.31,,1.0,
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.032752068410119045,0.023041591193816824,,,,,,,,,,,,,,,0.5246974678569939,0.5572655631890552,0.68,0.66,1.0,1.0,,1.0,nb
61,23,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007041397970169783,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.042089917896223135,0.05069469406740643,,,,,,,,,,,,,,,0.6108512594561493,0.6382170246144132,0.68,0.66,1.0,1.0,,1.0,logreg
