dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",90.27754211425781,0.014728546142578125,0.9152542372881356,0.9663865546218487,0.9533898305084746,0.9663865546218487,0.8797619047619045,0.9599999999999997,0.10011667852771472,0.036905676327823975,,,,,,,,,,,,,,,0.25240471220489713,0.19804668433204126,0.9830508474576272,0.9663865546218487,1.1355932203389831,1.0,3.0,,
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.423728813559322,0.2773109243697479,0.6666666666666665,0.6666666666666669,-0.06706349206349203,0.014871794871794934,0.005649717514124353,0.0056022408963586345,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002309620031155646,,0.3559322033898305,0.42016806722689076,0.3559322033898305,0.42016806722689076,0.0,0.0,0.06423586383706004,1.6653345369377348e-16,,,,,,,,,,,,,,,0.9029048099261183,0.9029048099261184,0.3559322033898305,0.42016806722689076,1.0,1.0,,0.0,nb
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3559322033898305,0.42016806722689076,0.3559322033898305,0.42016806722689076,0.0,0.0,0.06423586383706015,5.551115123125783e-17,,,,,,,,,,,,,,,0.9029048099261185,0.9029048099261185,0.3559322033898305,0.42016806722689076,1.0,1.0,,0.0,logreg
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3559322033898305,0.42016806722689076,0.3559322033898305,0.42016806722689076,0.0,0.0,0.06423586383706015,5.551115123125783e-17,,,,,,,,,,,,,,,0.9029048099261185,0.9029048099261185,0.3559322033898305,0.42016806722689076,1.0,1.0,,0.0,xgboost
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3559322033898305,0.42016806722689076,0.3559322033898305,0.42016806722689076,0.0,0.0,0.06423586383706015,5.551115123125783e-17,,,,,,,,,,,,,,,0.9029048099261185,0.9029048099261185,0.3559322033898305,0.42016806722689076,1.0,1.0,,0.0,random_forest
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3559322033898305,0.42016806722689076,0.3559322033898305,0.42016806722689076,0.0,0.0,0.06423586383706015,5.551115123125783e-17,,,,,,,,,,,,,,,0.9029048099261185,0.9029048099261185,0.3559322033898305,0.42016806722689076,1.0,1.0,,0.0,miss
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3898305084745763,0.4957983193277311,0.7090395480225989,0.7240896358543419,0.02539682539682536,0.10589743589743596,0.12187804380391626,0.12002169591538878,,,,,,,,,,,,,,,0.7549916043377806,0.7480597074935248,0.9830508474576272,1.0,2.3389830508474576,2.310924369747899,,1.0,
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5932203389830508,0.6134453781512605,0.5932203389830508,0.6134453781512605,0.4007936507936507,0.43,0.06578644509721675,0.015181112623817244,,,,,,,,,,,,,,,0.6491912039687601,0.6530280215177263,0.5932203389830508,0.6134453781512605,1.0,1.0,,1.0,nb
187,15,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007894638110883534,,0.5932203389830508,0.6134453781512605,0.5932203389830508,0.6134453781512605,0.4007936507936507,0.43,0.07501350857243635,0.0325340402910948,,,,,,,,,,,,,,,0.703623797337365,0.7065746354211726,0.5932203389830508,0.6134453781512605,1.0,1.0,,1.0,logreg
