dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",684.4317348003387,0.023543596267700195,0.3990909090909091,0.3921612541993281,0.6198295454545455,0.6040500186636804,0.19459087996393798,0.18381913875375258,0.07299222713769535,0.06952751502411687,,,,,,,,,,,,,,,0.7201488072843346,0.7186171385792846,0.8377272727272728,0.8156774916013438,2.4295454545454547,2.4044792833146698,3.0,,
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26636363636363636,0.24636058230683092,0.625,0.625,0.008028088532650024,-0.002780500501956847,0.003636363636363632,0.009462486002239645,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.004661667975597084,,0.26181818181818184,0.264501679731243,0.26181818181818184,0.264501679731243,0.0,0.0,0.0026834979130611614,0.0,,,,,,,,,,,,,,,0.8106635559816463,0.8106635559816463,0.26181818181818184,0.264501679731243,1.0,1.0,,0.0,nb
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26181818181818184,0.264501679731243,0.26181818181818184,0.264501679731243,0.0,0.0,0.0026834979130611614,0.0,,,,,,,,,,,,,,,0.8106635559816462,0.8106635559816462,0.26181818181818184,0.264501679731243,1.0,1.0,,0.0,logreg
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26181818181818184,0.264501679731243,0.26181818181818184,0.264501679731243,0.0,0.0,0.0026834979130611614,0.0,,,,,,,,,,,,,,,0.8106635559816462,0.8106635559816462,0.26181818181818184,0.264501679731243,1.0,1.0,,0.0,xgboost
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26181818181818184,0.264501679731243,0.26181818181818184,0.264501679731243,0.0,0.0,0.0026834979130611614,0.0,,,,,,,,,,,,,,,0.8106635559816462,0.8106635559816462,0.26181818181818184,0.264501679731243,1.0,1.0,,0.0,random_forest
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.26181818181818184,0.264501679731243,0.26181818181818184,0.264501679731243,0.0,0.0,0.0026834979130611614,0.0,,,,,,,,,,,,,,,0.8106635559816462,0.8106635559816462,0.26181818181818184,0.264501679731243,1.0,1.0,,0.0,miss
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3290909090909091,0.3202687569988802,0.6488068181818182,0.6372060470324749,0.10816378071131116,0.08881122894845499,0.03752906442968216,0.018155341484528468,,,,,,,,,,,,,,,0.7727161923806309,0.769556441189787,0.9663636363636363,0.9500559910414333,3.5404545454545455,3.5027995520716684,,1.0,
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3572727272727273,0.3561030235162374,0.3572727272727273,0.3561030235162374,0.13129106929510156,0.1203908412165658,0.0190779675832749,0.00040962624464149495,,,,,,,,,,,,,,,0.768963725855715,0.7660872590787544,0.3572727272727273,0.3561030235162374,1.0,1.0,,1.0,nb
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05644155200570822,,0.3572727272727273,0.3561030235162374,0.3572727272727273,0.3561030235162374,0.13129106929510156,0.1203908412165658,0.01895210359335151,0.0005421658800784173,,,,,,,,,,,,,,,0.769036372550525,0.7661593681308105,0.3572727272727273,0.3561030235162374,1.0,1.0,,1.0,logreg
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.20532081997953355,,0.3572727272727273,0.3561030235162374,0.3572727272727273,0.3561030235162374,0.13129106929510156,0.1203908412165658,0.01873127273537896,4.409609022492925e-06,,,,,,,,,,,,,,,0.7685493632661644,0.765640434209024,0.3572727272727273,0.3561030235162374,1.0,1.0,,1.0,xgboost
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.3183790520997718,,0.3572727272727273,0.3561030235162374,0.3572727272727273,0.3561030235162374,0.13129106929510156,0.1203908412165658,0.01936725478273694,0.0006648646318798365,,,,,,,,,,,,,,,0.7689215040945792,0.7660457448953415,0.3572727272727273,0.3561030235162374,1.0,1.0,,1.0,random_forest
segmentation,22,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.4801321040140465,,0.35818181818181816,0.3404255319148936,0.6488068181818182,0.6372060470324749,0.14174396952302856,0.12388553293902893,0.03752906442968216,0.018155341484528468,,,,,,,,,,,,,,,0.7727161923806309,0.769556441189787,0.9663636363636363,0.9500559910414333,3.5404545454545455,3.5027995520716684,,1.0,miss
