dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",65.54635953903198,0.017386913299560547,0.9322033898305084,0.9495798319327731,0.9322033898305084,0.9621848739495799,0.9166666666666666,0.9311310190369539,0.06137554091432023,0.02914056064460624,,,,,,,,,,,,,,,0.14878281939620508,0.17208609400241298,0.9322033898305084,0.9663865546218487,1.0,1.0168067226890756,3.0,,
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23728813559322035,0.29411764705882354,0.6666666666666665,0.6666666666666669,-0.14583333333333334,0.09571174494433836,0.022598870056497244,0.014005602240896475,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0021010920172557235,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.01182167782367205,5.551115123125783e-17,,,,,,,,,,,,,,,0.9115647155448552,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,nb
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,logreg
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,xgboost
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,random_forest
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,miss
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4745762711864407,0.40336134453781514,0.7245762711864405,0.7191876750700281,0.22619047619047603,-0.019201633620973543,0.1105995891474751,0.12784105663269346,,,,,,,,,,,,,,,0.7466170284548724,0.762592059760924,1.0,1.0,2.305084745762712,2.369747899159664,,1.0,
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5932203389830508,0.6050420168067226,0.5932203389830508,0.6050420168067226,0.49999999999999994,0.49999999999999994,0.021029867191889956,0.017061780509859785,,,,,,,,,,,,,,,0.6651540062110729,0.6579242386436505,0.5932203389830508,0.6050420168067226,1.0,1.0,,1.0,nb
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006428950000554323,,0.576271186440678,0.5966386554621849,0.576271186440678,0.5966386554621849,0.41666666666666674,0.3936170212765957,0.02417134895793007,0.030177129301134108,,,,,,,,,,,,,,,0.7171935965535783,0.7113294743522759,0.576271186440678,0.5966386554621849,1.0,1.0,,1.0,logreg
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.03866255097091198,,0.5932203389830508,0.6050420168067226,0.5932203389830508,0.6050420168067226,0.49999999999999994,0.49999999999999994,0.013068026405269818,0.007976921666570071,,,,,,,,,,,,,,,0.6439865063734548,0.6352703388761344,0.5932203389830508,0.6050420168067226,1.0,1.0,,1.0,xgboost
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2546313239727169,,0.576271186440678,0.5966386554621849,0.576271186440678,0.5966386554621849,0.41666666666666674,0.3936170212765957,0.011936103403552068,0.006129639391173428,,,,,,,,,,,,,,,0.6204287287477233,0.6106319366903669,0.576271186440678,0.5966386554621849,1.0,1.0,,1.0,random_forest
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.049674313981086016,,0.5932203389830508,0.6050420168067226,0.7584745762711864,0.7584033613445378,0.49999999999999994,0.49999999999999994,0.03900001989587378,0.036755589111342524,,,,,,,,,,,,,,,0.6965323740500539,0.69127321994167,0.9322033898305084,0.9159663865546218,1.694915254237288,1.6302521008403361,,1.0,miss
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7288135593220338,0.7310924369747899,0.8262711864406779,0.850140056022409,0.625,0.6520156774916013,0.1514921832099007,0.1641658465535901,,,,,,,,,,,,,,,0.4819047501553058,0.4885543315574872,0.9152542372881356,0.9495798319327731,1.3898305084745763,1.453781512605042,,2.0,
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.024043775457834957,0.036349267475277766,,,,,,,,,,,,,,,0.36049747887634803,0.35099893709728475,0.8983050847457628,0.9243697478991597,1.0,1.0,,2.0,nb
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00876734999474138,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.06317226140245273,0.0847202033823295,,,,,,,,,,,,,,,0.4669219832679162,0.4583917404796789,0.8983050847457628,0.9243697478991597,1.0,1.0,,2.0,logreg
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0438980070175603,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.025382775371357545,0.009526317860899854,,,,,,,,,,,,,,,0.28111318780018635,0.2612218263780078,0.8983050847457628,0.9243697478991597,1.0,1.0,,2.0,xgboost
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2099320290144533,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.029677985958200922,0.003722415582785535,,,,,,,,,,,,,,,0.24344999301725948,0.21741848163136265,0.8983050847457628,0.9243697478991597,1.0,1.0,,2.0,random_forest
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.23068777099251747,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.031172483347658878,0.04367976020695413,,,,,,,,,,,,,,,0.38541720072764907,0.3740959907136673,0.8983050847457628,0.9243697478991597,1.0,1.0,,2.0,miss
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.847457627118644,0.8487394957983193,0.9025423728813559,0.9152661064425771,0.8303571428571428,0.78023516237402,0.09096632498466675,0.07361514714255157,,,,,,,,,,,,,,,0.43832490624611836,0.4349708089052034,0.9661016949152542,0.9747899159663865,1.2881355932203389,1.2605042016806722,,3.0,
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.04327404128348279,0.032698408930808685,,,,,,,,,,,,,,,0.2995650525371181,0.2922657905449099,0.8983050847457628,0.9243697478991597,1.0,1.0,,3.0,nb
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00909792899619788,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.08218317313840459,0.07754534090691981,,,,,,,,,,,,,,,0.4316036486214607,0.4271405473676844,0.8983050847457628,0.9243697478991597,1.0,1.0,,3.0,logreg
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04995745001360774,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.028519501120357192,0.009043583849898907,,,,,,,,,,,,,,,0.24085707879339416,0.23168742067159417,0.8983050847457628,0.9243697478991597,1.0,1.0,,3.0,xgboost
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.21099777496419847,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.026528854879889527,0.00544450454334554,,,,,,,,,,,,,,,0.21997147750801932,0.1925084599924514,0.8983050847457628,0.9243697478991597,1.0,1.0,,3.0,random_forest
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.8219348409911618,,0.8983050847457628,0.9243697478991597,0.8983050847457628,0.9243697478991597,0.8720238095238093,0.8966965285554309,0.04042169167838908,0.03113120719308192,,,,,,,,,,,,,,,0.30802090545420074,0.3007416091134978,0.8983050847457628,0.9243697478991597,1.0,1.0,,3.0,miss
