dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",67.46098065376282,0.017738819122314453,0.8813559322033898,0.9411764705882353,0.9067796610169492,0.9516806722689075,0.8410526315789473,0.9206521739130433,0.05488471491270204,0.03705918359272296,,,,,,,,,,,,,,,0.20991601659608045,0.20148862392307137,0.9152542372881356,0.957983193277311,1.0338983050847457,1.0252100840336134,3.0,,
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.23728813559322035,0.3445378151260504,0.6666666666666665,0.6666666666666669,-0.1950877192982456,0.04818840579710142,0.011299435028248539,0.0028011204481792062,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0020636399276554585,,0.423728813559322,0.3865546218487395,0.423728813559322,0.3865546218487395,0.0,0.0,0.037174191710582616,5.551115123125783e-17,,,,,,,,,,,,,,,0.911790815068283,0.9117908150682829,0.423728813559322,0.3865546218487395,1.0,1.0,,0.0,nb
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.423728813559322,0.3865546218487395,0.423728813559322,0.3865546218487395,0.0,0.0,0.03717419171058256,0.0,,,,,,,,,,,,,,,0.911790815068283,0.9117908150682829,0.423728813559322,0.3865546218487395,1.0,1.0,,0.0,logreg
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.423728813559322,0.3865546218487395,0.423728813559322,0.3865546218487395,0.0,0.0,0.03717419171058256,0.0,,,,,,,,,,,,,,,0.911790815068283,0.9117908150682829,0.423728813559322,0.3865546218487395,1.0,1.0,,0.0,xgboost
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.423728813559322,0.3865546218487395,0.423728813559322,0.3865546218487395,0.0,0.0,0.03717419171058256,0.0,,,,,,,,,,,,,,,0.911790815068283,0.9117908150682829,0.423728813559322,0.3865546218487395,1.0,1.0,,0.0,random_forest
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.423728813559322,0.3865546218487395,0.423728813559322,0.3865546218487395,0.0,0.0,0.03717419171058256,0.0,,,,,,,,,,,,,,,0.911790815068283,0.9117908150682829,0.423728813559322,0.3865546218487395,1.0,1.0,,0.0,miss
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.559322033898305,0.3445378151260504,0.7132768361581922,0.7219887955182073,0.13017543859649117,0.14064558629776028,0.1295029150169037,0.11665737890613842,,,,,,,,,,,,,,,0.7424297405134183,0.7542878584652671,0.9830508474576272,1.0,2.288135593220339,2.3361344537815127,,1.0,
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.559322033898305,0.6134453781512605,0.559322033898305,0.6134453781512605,0.46666666666666673,0.49999999999999994,0.043066387169979146,0.01757175775533851,,,,,,,,,,,,,,,0.6508230709313203,0.6429813408659637,0.559322033898305,0.6134453781512605,1.0,1.0,,1.0,nb
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.007738382089883089,,0.6101694915254238,0.6050420168067226,0.6101694915254238,0.6050420168067226,0.4066666666666667,0.4239130434782608,0.05051553811089912,0.032577355160415704,,,,,,,,,,,,,,,0.7052124700209457,0.698771645953116,0.6101694915254238,0.6050420168067226,1.0,1.0,,1.0,logreg
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.054853954003192484,,0.559322033898305,0.6134453781512605,0.559322033898305,0.6134453781512605,0.46666666666666673,0.49999999999999994,0.03709279985751136,0.008219220057255078,,,,,,,,,,,,,,,0.6276454282246159,0.6181365346117449,0.559322033898305,0.6134453781512605,1.0,1.0,,1.0,xgboost
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2286662970436737,,0.559322033898305,0.6134453781512605,0.559322033898305,0.6134453781512605,0.46666666666666673,0.49999999999999994,0.038795377184136795,0.001170673417712135,,,,,,,,,,,,,,,0.602232203673548,0.5915082013194537,0.559322033898305,0.6134453781512605,1.0,1.0,,1.0,random_forest
187,13,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.08529895602259785,,0.559322033898305,0.6134453781512605,0.7584745762711864,0.7752100840336135,0.46666666666666673,0.49999999999999994,0.031092264998614335,0.018581519643567173,,,,,,,,,,,,,,,0.646909651996454,0.6345098285361703,0.9322033898305084,0.9411764705882353,1.7118644067796611,1.6638655462184875,,1.0,miss
