dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",11935.015078783035,0.03100895881652832,0.7732745961820852,0.7840711805555556,0.7731725065937072,0.7841176172134938,0.8451832321330783,0.8577646373070443,-0.15640967768550226,-0.1489741523636136,0.662471897677014,0.6612067047314462,0.4587371512481645,0.4131221064814815,,
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.49941262848751833,0.5002893518518519,0.5,0.5,0.5,0.5,-0.25000042363856395,-0.24999991627550586,0.9999997584221616,0.9999997584221616,0.5005873715124817,0.49971064814814814,0.0,
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7320117474302497,0.7426938657407407,0.7321747378322718,0.7426147854827037,0.7321747378322719,0.7426147854827038,-0.19172721457179379,-0.18637594502047355,0.8043794649728718,0.8039706514517787,0.5005873715124817,0.49971064814814814,1.0,
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.738913362701909,0.7440682870370371,0.738955438106008,0.7440469352973543,0.8244669294288111,0.8308970823008703,-0.17033612713469767,-0.1669502414448603,0.7305540177120364,0.7222466062741835,0.4205580029368575,0.40762442129629634,1.0,logreg
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7320117474302497,0.7426938657407407,0.7321747378322718,0.7426147854827037,0.7747287844955097,0.7844183347661391,-0.18180221069900543,-0.17663355239876768,0.7645188058794665,0.7643190597174283,0.5005873715124817,0.49971064814814814,2.0,
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7433186490455213,0.7486255787037037,0.7433548654309308,0.7486075356088766,0.8287488391633988,0.836337512219594,-0.16873896969688115,-0.16477832425951736,0.7211984727943038,0.7129272229091861,0.4114537444933921,0.4014756944444444,2.0,logreg
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7403817914831131,0.7458043981481481,0.7402172104575734,0.7458851071824588,0.8222830429060388,0.8331760533298416,-0.16769906158799935,-0.16191625366803958,0.7112102175042706,0.7114508700479827,0.5160058737151247,0.4738136574074074,3.0,
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.76784140969163,0.7724247685185185,0.767867827254576,0.7724114638294994,0.8520111550715547,0.857380655717062,-0.15676741428366067,-0.15372359400802083,0.7094033532042725,0.6995932369628043,0.40881057268722465,0.39807581018518523,3.0,logreg
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7750367107195301,0.7862413194444444,0.7749511838398608,0.7862822310106923,0.8402168309512267,0.8528959726160531,-0.1582004050760257,-0.15096719602745667,0.6716844161043543,0.6708813014575808,0.45932452276064617,0.423828125,4.0,
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8320117474302496,0.8305121527777778,0.8320080655448862,0.8305138960938492,0.9088782836031956,0.9117579118836243,-0.12170703001410084,-0.11936845203043464,0.5789638235535584,0.5681681351970189,0.36358296622613806,0.3650173611111111,4.0,logreg
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.772834067547724,0.7844328703703703,0.7727342198889099,0.7844790141136102,0.8434974908161621,0.8554735366879183,-0.15746793086237187,-0.1503312131435245,0.6684655448482895,0.6679760183809292,0.4619676945668135,0.42216435185185186,5.0,
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8320117474302496,0.8334780092592593,0.8320056505044977,0.8334797117063292,0.910304278701181,0.9128775599191288,-0.12074178804013723,-0.11862431270082317,0.5752914283033764,0.5649661929556955,0.36020558002936853,0.3579282407407407,5.0,logreg
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7747430249632893,0.7854456018518519,0.7746461124879237,0.785490322617376,0.843674004393131,0.8561708049744423,-0.1571047248126007,-0.14994129667498277,0.6672784136453714,0.6665552313652161,0.4624082232011747,0.41977719907407407,6.0,
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8311306901615272,0.8336226851851852,0.8311266620545146,0.8336243876807068,0.9108449889938847,0.9130704193560378,-0.12038124936660052,-0.11858393685327023,0.5712838660378081,0.5616485073387996,0.36005873715124814,0.3566984953703704,6.0,logreg
43979,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7732745961820852,0.7839988425925926,0.7731725065937072,0.7840453210885661,0.8451832321330783,0.8576945808130857,-0.15641140025103317,-0.14900565398636784,0.6624784124704429,0.6613340723540928,0.4587371512481645,0.4131221064814815,7.0,
