dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",74.7390067577362,0.020040035247802734,0.9152542372881356,0.9663865546218487,0.9392655367231638,0.9761904761904763,0.8940217391304348,0.9583333333333331,0.05884085284427644,0.0681232969361951,,,,,,,,,,,,,,,0.26463181449959217,0.22638127963189134,0.9661016949152542,0.9831932773109243,1.11864406779661,1.0336134453781514,3.0,,
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3559322033898305,0.33613445378151263,0.6666666666666665,0.6666666666666669,-0.013586956521739106,-0.006448412698412619,0.07344632768361592,0.03921568627450989,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.002379768993705511,,0.3898305084745763,0.40336134453781514,0.3898305084745763,0.40336134453781514,0.0,0.0,0.013530836063238738,0.0,,,,,,,,,,,,,,,0.9104049132248744,0.9104049132248746,0.3898305084745763,0.40336134453781514,1.0,1.0,,0.0,nb
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3898305084745763,0.40336134453781514,0.3898305084745763,0.40336134453781514,0.0,0.0,0.013530836063238738,0.0,,,,,,,,,,,,,,,0.9104049132248747,0.9104049132248747,0.3898305084745763,0.40336134453781514,1.0,1.0,,0.0,logreg
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3898305084745763,0.40336134453781514,0.3898305084745763,0.40336134453781514,0.0,0.0,0.013530836063238738,0.0,,,,,,,,,,,,,,,0.9104049132248747,0.9104049132248747,0.3898305084745763,0.40336134453781514,1.0,1.0,,0.0,xgboost
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3898305084745763,0.40336134453781514,0.3898305084745763,0.40336134453781514,0.0,0.0,0.013530836063238738,0.0,,,,,,,,,,,,,,,0.9104049132248747,0.9104049132248747,0.3898305084745763,0.40336134453781514,1.0,1.0,,0.0,random_forest
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3898305084745763,0.40336134453781514,0.3898305084745763,0.40336134453781514,0.0,0.0,0.013530836063238738,0.0,,,,,,,,,,,,,,,0.9104049132248747,0.9104049132248747,0.3898305084745763,0.40336134453781514,1.0,1.0,,0.0,miss
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4915254237288136,0.42016806722689076,0.7274011299435028,0.7170868347338937,0.17844202898550718,0.03293650793650809,0.13321943957577964,0.1396815492180486,,,,,,,,,,,,,,,0.7382424525719642,0.7688202107326667,1.0,1.0,2.2711864406779663,2.3949579831932772,,1.0,
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5254237288135594,0.6134453781512605,0.5254237288135594,0.6134453781512605,0.4130434782608696,0.3854166666666667,0.05325655291147515,0.013321437582086926,,,,,,,,,,,,,,,0.670128617958264,0.6565338392175818,0.5254237288135594,0.6134453781512605,1.0,1.0,,1.0,nb
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00852757296524942,,0.5254237288135594,0.6134453781512605,0.5254237288135594,0.6134453781512605,0.4130434782608696,0.3854166666666667,0.05814684933925027,0.02999356212476679,,,,,,,,,,,,,,,0.7207610335404349,0.7093073413023493,0.5254237288135594,0.6134453781512605,1.0,1.0,,1.0,logreg
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05023707204964012,,0.5254237288135594,0.6134453781512605,0.5254237288135594,0.6134453781512605,0.4130434782608696,0.3854166666666667,0.054111603458048926,0.004082799959583443,,,,,,,,,,,,,,,0.6502846430906656,0.6343768706971692,0.5254237288135594,0.6134453781512605,1.0,1.0,,1.0,xgboost
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2751892450032756,,0.5254237288135594,0.6134453781512605,0.5254237288135594,0.6134453781512605,0.4130434782608696,0.3854166666666667,0.051643563549592424,0.004921021334653351,,,,,,,,,,,,,,,0.6288240268119268,0.6116105931483685,0.5254237288135594,0.6134453781512605,1.0,1.0,,1.0,random_forest
187,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.046086388058029115,,0.6101694915254238,0.5966386554621849,0.75,0.7563025210084033,0.49999999999999994,0.49999999999999994,0.06332303554122541,0.024979223417892438,,,,,,,,,,,,,,,0.6992893755429952,0.6892228448817935,0.9322033898305084,0.907563025210084,1.728813559322034,1.6050420168067228,,1.0,miss
