dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.3018944263458252,0.007987499237060547,0.9012345679012346,0.9105691056910569,0.6515106635071091,0.672768192048012,0.8916617298578199,0.9061140285071267,-0.06992730058380624,-0.06757503074123727,0.31295581973347875,0.3179506665275423,0.39917695473251025,0.3780487804878049,,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.1143778729265763,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.1143778729265763,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6702458530805687,0.7261815453863466,-0.10877217567109745,-0.10018373886780013,0.4810324199800614,0.47524069646346695,0.6707818930041152,0.5284552845528455,1.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6702458530805687,0.7261815453863466,-0.10848632281434942,-0.10024767671449143,0.4925792909326584,0.48730068510461627,0.6707818930041152,0.5284552845528455,1.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6951273696682465,0.7962865716429107,-0.10976531362227358,-0.09324289155589968,0.4205070598281133,0.4387018998900585,0.7901234567901235,0.49186991869918695,2.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6951273696682465,0.7962865716429107,-0.10868994396615117,-0.09343781984678727,0.44021028639527837,0.45817723795259957,0.7901234567901235,0.49186991869918695,2.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8963414634146342,0.6723193127962086,0.706039009752438,0.7886552132701421,0.8381095273818455,-0.09760964925613443,-0.08148335051635339,0.3791421043058449,0.3943031007622082,0.6954732510288066,0.4898373983739837,3.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8963414634146342,0.6723193127962086,0.706039009752438,0.7223045023696681,0.8322018004501126,-0.09797128935988594,-0.08240521931843807,0.4018948020346107,0.42364376200957665,0.6954732510288066,0.4898373983739837,3.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.9024390243902439,0.6349229857819905,0.6750187546886721,0.8150177725118484,0.8669917479369842,-0.09858279075817228,-0.07730900288787985,0.3454526245789211,0.3693284600887598,0.6666666666666666,0.42886178861788615,4.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.9024390243902439,0.6349229857819905,0.6750187546886721,0.783693720379147,0.8624156039009753,-0.0969819704666972,-0.07781633159838186,0.37568668231272906,0.40271785197670845,0.6666666666666666,0.42886178861788615,4.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8983739837398373,0.701199644549763,0.7348087021755438,0.8453050947867299,0.886609152288072,-0.08593108020628713,-0.07444813343802432,0.34133908650378353,0.34919355470423463,0.37860082304526754,0.3902439024390244,5.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.9024390243902439,0.6349229857819905,0.6750187546886721,0.8189425355450237,0.8822768192048012,-0.08751056918153598,-0.07475773291791296,0.3696449605178791,0.38808915407402994,0.5925925925925926,0.3902439024390244,5.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.9126016260162602,0.684167654028436,0.7291447861965492,0.8604857819905214,0.8946174043510877,-0.08381366213104734,-0.07046868939827602,0.3231116872819575,0.330866659139228,0.39094650205761317,0.3800813008130081,6.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9105691056910569,0.6865373222748815,0.7210802700675168,0.8385663507109004,0.8953863465866467,-0.08339026248148583,-0.07222484868332316,0.35670867962356156,0.37714693866151316,0.6131687242798354,0.3983739837398374,6.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.9126016260162602,0.684167654028436,0.7291447861965492,0.8667061611374408,0.9037696924231058,-0.08331364859878677,-0.06951703846503399,0.32297882245428916,0.32157644539196006,0.37037037037037035,0.34959349593495936,7.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9105691056910569,0.6865373222748815,0.7210802700675168,0.8343453791469193,0.9032633158289572,-0.08286302381046584,-0.07124518248102062,0.35830759944866836,0.37305686280178435,0.6172839506172839,0.4085365853658537,7.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.9065040650406504,0.731042654028436,0.767066766691673,0.879369075829384,0.905120030007502,-0.07631912986277128,-0.06975791082022426,0.3167380516724668,0.32133533623768523,0.3374485596707819,0.3597560975609756,8.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.9126016260162602,0.657656990521327,0.7015378844711178,0.8475266587677726,0.9048949737434357,-0.08027310948574429,-0.06958418255689983,0.3508622991289651,0.36786883671962345,0.5390946502057614,0.38414634146341464,8.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.9085365853658537,0.6515106635071091,0.6785071267816954,0.889218009478673,0.9023443360840209,-0.072256244665069,-0.06915096826040344,0.32066218972643185,0.32286400789364444,0.3580246913580247,0.37601626016260165,9.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9146341463414634,0.6600266587677726,0.70960240060015,0.8549318720379148,0.9045198799699926,-0.07737922777248551,-0.06820359595778713,0.3522398148433912,0.36522957634278025,0.5390946502057614,0.39634146341463417,9.0,logreg
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.9105691056910569,0.6515106635071091,0.672768192048012,0.8916617298578199,0.9061140285071267,-0.06992730058380624,-0.06757503074123727,0.31295581973347875,0.3179506665275423,0.39917695473251025,0.3780487804878049,10.0,
thorax,80,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.9094650205761317,0.9166666666666666,0.709271327014218,0.7176669167291823,0.8751481042654029,0.9075393848462115,-0.07241533544972562,-0.06757783755425953,0.34372905566394446,0.36091955321421326,0.5061728395061729,0.41056910569105687,10.0,logreg
