dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",223.05806493759155,0.06983089447021484,0.7525697503671072,0.7507957175925926,0.7515827971086997,0.751328039601534,0.8365294046612727,0.8348848278117319,-0.16333267084808128,-0.1635066540866474,0.7130235673931538,0.713928365568156,0.4737151248164464,0.4494357638888889,,
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.49632892804698975,0.5018084490740741,0.5,0.5,0.5,0.5,-0.2500165479256405,-0.24999672951194812,0.9999905637796475,0.9999905637796475,0.49632892804698975,0.5018084490740741,0.0,
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7425844346549192,0.7398003472222222,0.7416875118601963,0.7402655449168007,0.7416875118601963,0.7402655449168007,-0.1878121376527454,-0.18823923626141018,0.8095912433241751,0.8104439656511809,0.49632892804698975,0.5018084490740741,1.0,
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7480176211453744,0.7405237268518519,0.7477560508565217,0.7406467056628367,0.835857815653734,0.8253350242832466,-0.16479482982188584,-0.1696716637930893,0.7298132291516878,0.7341075320839271,0.4058737151248164,0.4187644675925926,1.0,logreg
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7450807635829663,0.740234375,0.7441095795883865,0.7407424877371839,0.7681040074525161,0.7646386605546707,-0.1854823183691806,-0.18676954664342593,0.8033911241862537,0.8048437489927257,0.49632892804698975,0.5018084490740741,2.0,
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7530102790014684,0.7436342592592593,0.752787793054669,0.7437381788625163,0.8420344333845118,0.8297798065139305,-0.1621019125621638,-0.16795635825764638,0.7211438772910596,0.7262993190732467,0.3953010279001469,0.4113859953703704,2.0,logreg
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7449339207048458,0.7400896990740741,0.7439638069936343,0.7405972866336554,0.7679064381458416,0.7645285195417306,-0.18067152741515494,-0.18193618219089502,0.7813232641032609,0.7842217514383188,0.49750367107195304,0.5015190972222222,3.0,
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7534508076358296,0.7442853009259259,0.7532272672382563,0.7443905372585258,0.8427214622112581,0.8302444835354571,-0.16171811190294652,-0.1677111132270037,0.7207635313147097,0.7257397781789747,0.39603524229074893,0.41420717592592593,3.0,logreg
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7449339207048458,0.7400896990740741,0.7439638069936343,0.7405972866336554,0.8161036883054151,0.8115927769850244,-0.17049406699139352,-0.17214841503168135,0.7480629561797606,0.7495171398336937,0.49750367107195304,0.5015190972222222,4.0,
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7837004405286344,0.7777777777777778,0.7835885072541273,0.7778319086970773,0.8713798368036987,0.85893023102674,-0.14629464746481227,-0.15272794227511904,0.6921286434813536,0.6959872167900021,0.3930983847283407,0.4057436342592593,4.0,logreg
43979,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.760352422907489,0.7562934027777778,0.7595890765435507,0.7567017781787211,0.8267666517156312,0.8230290331668249,-0.16622905026569082,-0.16742368575035857,0.7330388388559386,0.7329956795969338,0.4803230543318649,0.4802517361111111,5.0,
