dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",1.1201436519622803,0.008548259735107422,0.5641025641025641,0.8441558441558441,0.553475935828877,0.8380952380952381,0.5909090909090909,0.9261904761904762,-0.316187381291548,-0.09947691197691198,0.6076208449140369,0.4093631008517834,1.153846153846154,0.2727272727272727,,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.5454545454545454,0.5,0.5,0.5,0.5,-0.24623860987497337,-0.2479338842975206,0.994030211476956,0.9940302114769562,0.5641025641025641,0.5454545454545454,0.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7662337662337663,0.5868983957219251,0.7738095238095237,0.586898395721925,0.7738095238095238,-0.27232373975165824,-0.17317497823653777,0.7902203487127135,0.7597350326944883,0.5641025641025641,0.5454545454545454,1.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7662337662337663,0.5868983957219251,0.7738095238095237,0.586898395721925,0.7738095238095238,-0.25650930204185846,-0.1758549988445061,0.8658526595094921,0.8442063395316587,0.5641025641025641,0.5454545454545454,1.0,logreg
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7922077922077922,0.553475935828877,0.7904761904761906,0.5748663101604278,0.823469387755102,-0.2855240264830213,-0.15740912526626813,0.7755902818525511,0.694068071844366,0.8205128205128205,0.45454545454545453,2.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7922077922077922,0.553475935828877,0.7904761904761906,0.5748663101604278,0.823469387755102,-0.2631272554889699,-0.16175597375823356,0.868637713637176,0.8198982124782508,0.5641025641025641,0.5454545454545454,2.0,logreg
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.8181818181818182,0.517379679144385,0.8071428571428572,0.5935828877005348,0.873469387755102,-0.3130885960747071,-0.1323953823953824,0.6921028606684347,0.599769241794726,0.8205128205128205,0.45454545454545453,3.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.8181818181818182,0.517379679144385,0.8071428571428572,0.6002673796791445,0.873469387755102,-0.2628924983863145,-0.14038210156324013,0.815106808524558,0.7689115668036073,0.5641025641025641,0.5194805194805194,3.0,logreg
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.8051948051948052,0.5762032085561497,0.7976190476190477,0.6176470588235293,0.8996598639455783,-0.2675361843883801,-0.12366538611965011,0.7193251285259801,0.5313235571199821,1.0,0.2857142857142857,4.0,
42900,0,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8181818181818182,0.6644385026737968,0.8166666666666667,0.6483957219251337,0.8952380952380953,-0.2368413297056945,-0.13485055786389574,0.8194694211101275,0.7402733910916112,0.5641025641025641,0.4805194805194805,4.0,logreg
