dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5384615384615384,0.8051948051948052,0.6125,0.8084459459459459,0.6347222222222223,0.893918918918919,-0.32613034921536715,-0.1262367297398429,0.6142304406289117,0.5414461093575729,1.5384615384615383,0.35064935064935066,5.0,
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5384615384615384,0.8051948051948052,0.6125,0.8074324324324325,0.6847222222222222,0.8956081081081081,-0.24411462204298529,-0.13853605010242984,0.8396095666435929,0.7916086297986341,0.38461538461538464,0.4675324675324675,5.0,logreg
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5897435897435898,0.8441558441558441,0.6416666666666667,0.8429054054054055,0.6652777777777779,0.9108108108108108,-0.32628018452493895,-0.11424122369649961,0.4884750243537711,0.5042890021703257,2.051282051282051,0.3116883116883117,6.0,
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6153846153846154,0.8571428571428571,0.6625,0.8564189189189189,0.7555555555555555,0.9226351351351352,-0.222429380499439,-0.1267660478486688,0.7887878751225104,0.7567239538403837,0.3076923076923077,0.38961038961038963,6.0,logreg
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5128205128205128,0.8311688311688312,0.5166666666666666,0.8273648648648648,0.6180555555555556,0.918581081081081,-0.3498584052586857,-0.11029393888052885,0.527514108160509,0.4885416716364555,1.794871794871795,0.3246753246753247,7.0,
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6410256410256411,0.8441558441558441,0.6833333333333333,0.8429054054054055,0.7444444444444445,0.925,-0.22906004996684254,-0.12234946368509118,0.7930427390910666,0.744477723361391,0.3333333333333333,0.38961038961038963,7.0,logreg
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5641025641025641,0.8181818181818182,0.6333333333333333,0.8209459459459459,0.6736111111111112,0.9175675675675676,-0.3206660227352223,-0.1121011949876901,0.5063381487456226,0.48729461771916044,1.0256410256410255,0.33766233766233766,8.0,
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6153846153846154,0.8311688311688312,0.6625,0.831418918918919,0.775,0.9310810810810811,-0.21866940764197793,-0.12035372534371196,0.7776757885634639,0.7365891372043296,0.5897435897435896,0.37662337662337664,8.0,logreg
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5128205128205128,0.8181818181818182,0.5416666666666666,0.8148648648648649,0.6194444444444445,0.9131756756756757,-0.3401170278125373,-0.11601772388865024,0.5785675034469053,0.5131956918134203,2.051282051282051,0.37662337662337664,9.0,
42900,7,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6153846153846154,0.8571428571428571,0.6625,0.8564189189189189,0.7708333333333334,0.9260135135135136,-0.2225026212887167,-0.1202941313745551,0.7845240794110712,0.734569798598454,0.3333333333333333,0.37662337662337664,9.0,logreg
