dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",18.688413381576538,0.0741124153137207,0.717948717948718,0.7662337662337663,0.7307692307692307,0.8311688311688312,0.3416666666666668,0.5236486486486487,0.12496057008822253,0.06905724617211213,0.713888888888889,0.8537162162162162,-0.22210631779316245,-0.15733757702552123,0.875,0.875,0.9583333333333334,1.0,0.7241379310344828,0.7291666666666666,0.0,0.13513513513513514,0.7924528301886793,0.7954545454545454,0.7640072584338709,0.7317201115160648,0.8205128205128205,0.8961038961038961,1.358974358974359,1.2597402597402598,3.0,,
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.358974358974359,0.5454545454545454,0.75,0.75,0.17500000000000004,0.0175675675675675,0.11538461538461542,0.01948051948051943,0.5,0.5,-0.25,-0.25,0.5,0.625,1.0,1.0,0.7,0.4444444444444444,0.0,0.0,0.46511627906976744,0.5063291139240507,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005608680075965822,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409588,2.220446049250313e-16,0.5,0.5,-0.2458839861437265,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,nb
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409577,0.0,0.5,0.5,-0.24588398614372628,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,logreg
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409577,0.0,0.5,0.5,-0.24588398614372628,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,xgboost
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409577,0.0,0.5,0.5,-0.24588398614372628,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,random_forest
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.5194805194805194,0.6153846153846154,0.5194805194805194,0.0,0.0,0.09590409590409577,0.0,0.5,0.5,-0.24588398614372628,-0.2496205093607691,1.0,1.0,1.0,1.0,0.6153846153846154,0.5194805194805194,0.0,0.0,0.7619047619047619,0.6837606837606838,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,1.0,1.0,,0.0,miss
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.7756410256410257,0.7727272727272727,0.10833333333333339,0.011486486486486536,0.03965068266212966,0.043003014834328494,0.6125,0.6114864864864865,-0.22116073971550393,-0.22620645271117515,0.625,0.75,1.0,1.0,0.6956521739130435,0.575,0.0,0.0,0.6122448979591837,0.6046511627906976,0.9029877622570587,0.9324379058575946,0.9743589743589743,0.987012987012987,1.794871794871795,1.8571428571428572,,1.0,
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5384615384615384,0.5974025974025974,0.5384615384615384,0.5974025974025974,0.2250000000000001,0.22297297297297303,0.07858386682326135,0.010884827639750596,0.6125,0.6114864864864865,-0.22611956388616938,-0.2248825348858885,0.2916666666666667,0.25,1.0,1.0,0.875,0.9090909090909091,0.0,0.0,0.4375,0.39215686274509803,0.9173935589186354,0.9408367062213038,0.5384615384615384,0.5974025974025974,1.0,1.0,,1.0,nb
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.013390026986598969,,0.5384615384615384,0.5974025974025974,0.5384615384615384,0.5974025974025974,0.2250000000000001,0.22297297297297303,0.07673425336171391,0.03593234957673581,0.6125,0.6114864864864865,-0.2252385022808956,-0.22695706877085994,0.2916666666666667,0.25,1.0,1.0,0.875,0.9090909090909091,0.0,0.0,0.4375,0.39215686274509803,0.9481694730478222,0.9633780456530874,0.5384615384615384,0.5974025974025974,1.0,1.0,,1.0,logreg
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.06187201396096498,,0.5384615384615384,0.5974025974025974,0.5384615384615384,0.5974025974025974,0.2250000000000001,0.22297297297297303,0.07836092282564208,0.0027285806544415448,0.6125,0.6114864864864865,-0.22618074816930261,-0.22433633401158706,0.2916666666666667,0.25,1.0,1.0,0.875,0.9090909090909091,0.0,0.0,0.4375,0.39215686274509803,0.8869559458730034,0.919585490638094,0.5384615384615384,0.5974025974025974,1.0,1.0,,1.0,xgboost
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.6395804809872061,,0.5384615384615384,0.5974025974025974,0.5384615384615384,0.5974025974025974,0.2250000000000001,0.22297297297297303,0.07081790825162773,0.011007771200787917,0.6125,0.6114864864864865,-0.22481724563461242,-0.22444413239666436,0.2916666666666667,0.25,1.0,1.0,0.875,0.9090909090909091,0.0,0.0,0.4375,0.39215686274509803,0.8875288416723398,0.9206647893447324,0.5384615384615384,0.5974025974025974,1.0,1.0,,1.0,random_forest
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.11089140502735972,,0.5384615384615384,0.5974025974025974,0.7756410256410257,0.7727272727272727,0.2250000000000001,0.22297297297297303,0.03965068266212966,0.043003014834328494,0.6125,0.6114864864864865,-0.22116073971550393,-0.22620645271117515,0.2916666666666667,0.25,1.0,1.0,0.875,0.9090909090909091,0.0,0.0,0.4375,0.39215686274509803,0.9029877622570587,0.9324379058575946,0.9743589743589743,0.987012987012987,1.794871794871795,1.8571428571428572,,1.0,miss
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6666666666666666,0.6363636363636364,0.7564102564102564,0.788961038961039,0.07499999999999996,0.16756756756756763,0.052407794888882656,0.010696042312032045,0.5930555555555556,0.6621621621621622,-0.24026486452452972,-0.20997308348164756,0.7083333333333334,0.7,0.9583333333333334,1.0,0.7391304347826086,0.6363636363636364,0.0,0.13513513513513514,0.6666666666666666,0.6428571428571429,0.877987123940838,0.8691246010308018,0.9487179487179487,0.987012987012987,1.7692307692307692,1.7922077922077921,,2.0,
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5384615384615384,0.5974025974025974,0.5384615384615384,0.5974025974025974,0.2250000000000001,0.22297297297297303,0.05631368275016419,0.014404639912831259,0.5930555555555556,0.6621621621621622,-0.2352715599051067,-0.2109532975327831,0.2916666666666667,0.25,1.0,1.0,0.875,0.9090909090909091,0.0,0.0,0.4375,0.39215686274509803,0.8998239512618875,0.907375246432475,0.5384615384615384,0.5974025974025974,1.0,1.0,,2.0,nb
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.016409524949267507,,0.5384615384615384,0.5974025974025974,0.5384615384615384,0.5974025974025974,0.2250000000000001,0.22297297297297303,0.06735655048636538,0.034658417223722815,0.5930555555555556,0.6621621621621622,-0.23167076321197824,-0.21544850353520803,0.2916666666666667,0.25,1.0,1.0,0.875,0.9090909090909091,0.0,0.0,0.4375,0.39215686274509803,0.9421984557720594,0.9495509977654881,0.5384615384615384,0.5974025974025974,1.0,1.0,,2.0,logreg
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.06648802198469639,,0.5384615384615384,0.5974025974025974,0.5384615384615384,0.5974025974025974,0.2250000000000001,0.22297297297297303,0.07036607082073504,0.031502863029380886,0.5930555555555556,0.6621621621621622,-0.23146297321047973,-0.2139002295079614,0.2916666666666667,0.25,1.0,1.0,0.875,0.9090909090909091,0.0,0.0,0.4375,0.39215686274509803,0.8846953780959848,0.9097353430246339,0.5384615384615384,0.5974025974025974,1.0,1.0,,2.0,xgboost
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.636907928972505,,0.5384615384615384,0.5974025974025974,0.5384615384615384,0.5974025974025974,0.2250000000000001,0.22297297297297303,0.06510535553832164,0.0003924481868001732,0.5930555555555556,0.6621621621621622,-0.24113301029235765,-0.20980577879645806,0.2916666666666667,0.25,0.9583333333333334,1.0,0.875,0.9090909090909091,0.0,0.13513513513513514,0.4375,0.39215686274509803,0.8577444783398269,0.8538002697699056,0.5384615384615384,0.5974025974025974,1.0,1.0,,2.0,random_forest
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.10261497995816171,,0.5384615384615384,0.5974025974025974,0.7564102564102564,0.788961038961039,0.2250000000000001,0.22297297297297303,0.052407794888882656,0.010696042312032045,0.5930555555555556,0.6621621621621622,-0.24026486452452972,-0.20997308348164756,0.2916666666666667,0.25,0.9583333333333334,1.0,0.875,0.9090909090909091,0.0,0.13513513513513514,0.4375,0.39215686274509803,0.877987123940838,0.8691246010308018,0.9487179487179487,0.987012987012987,1.7692307692307692,1.7922077922077921,,2.0,miss
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6666666666666666,0.6493506493506493,0.7564102564102564,0.7857142857142857,0.016666666666666607,0.3054054054054054,0.09242201660271111,0.09170942450627084,0.7041666666666667,0.7817567567567567,-0.22053114870345988,-0.19182552074253859,0.8333333333333334,0.875,0.9583333333333334,1.0,0.6785714285714286,0.660377358490566,0.0,0.13513513513513514,0.76,0.7446808510638298,0.8158303974890705,0.7992895521298105,0.8717948717948718,0.9090909090909091,1.4615384615384615,1.4935064935064934,,3.0,
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6923076923076923,0.7402597402597403,0.6923076923076923,0.7402597402597403,0.3999999999999999,0.4858108108108108,0.07105611733653901,0.024668804375989513,0.7041666666666667,0.7817567567567567,-0.21357004427331674,-0.18071880424953105,0.6666666666666666,0.675,0.9583333333333334,1.0,0.8,0.7941176470588235,0.0,0.08108108108108109,0.7272727272727273,0.7297297297297297,0.8361323243147786,0.8168985258160207,0.6923076923076923,0.7402597402597403,1.0,1.0,,3.0,nb
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.019589080940932035,,0.6923076923076923,0.7402597402597403,0.6923076923076923,0.7402597402597403,0.3999999999999999,0.4858108108108108,0.08090558078760923,0.06291625489291203,0.6875000000000001,0.7635135135135135,-0.21387116007799498,-0.18629152127656684,0.6666666666666666,0.675,1.0,1.0,0.8,0.7941176470588235,0.0,0.0,0.7272727272727273,0.7297297297297297,0.9009381702257888,0.8837857829875256,0.6923076923076923,0.7402597402597403,1.0,1.0,,3.0,logreg
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.07240045501384884,,0.6923076923076923,0.7402597402597403,0.6923076923076923,0.7402597402597403,0.3999999999999999,0.4858108108108108,0.06617680000953187,0.0383494622134543,0.7041666666666667,0.7641891891891892,-0.2092126347992018,-0.18375185190129845,0.6666666666666666,0.675,1.0,1.0,0.8,0.7941176470588235,0.0,0.0,0.7272727272727273,0.7297297297297297,0.8200637974179976,0.815986605123797,0.6923076923076923,0.7402597402597403,1.0,1.0,,3.0,xgboost
42900,17,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.6445316589670256,,0.6923076923076923,0.7402597402597403,0.6923076923076923,0.7402597402597403,0.3999999999999999,0.4858108108108108,0.05561235259818884,0.008348183959138892,0.7041666666666667,0.7817567567567567,-0.21547758449303991,-0.17853124924813255,0.6666666666666666,0.675,0.9583333333333334,1.0,0.8,0.7941176470588235,0.0,0.13513513513513514,0.7272727272727273,0.7297297297297297,0.8072458599886002,0.757180917882704,0.6923076923076923,0.7402597402597403,1.0,1.0,,3.0,random_forest
