dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.5876212120056152,0.009227991104125977,0.46153846153846156,0.6103896103896104,0.5,0.5161290322580645,0.4722222222222222,0.5329593267882188,-0.27444793301936166,-0.23487940630797777,0.9629529811980455,0.9524475866953738,0.46153846153846156,0.5974025974025974,,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.26697977347327984,-0.2405127340192275,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,0.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.5079365079365079,0.6227208976157083,0.5079365079365079,0.6227208976157084,-0.28390458747601605,-0.22294372294372297,0.9181090622585686,0.9203237615704896,0.46153846153846156,0.5974025974025974,1.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.5079365079365079,0.6227208976157083,0.5079365079365079,0.6227208976157084,-0.27766299710785647,-0.22373483196476673,0.937589462297336,0.9401496097215358,0.46153846153846156,0.5974025974025974,1.0,logreg
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.5079365079365079,0.6227208976157083,0.578042328042328,0.7016129032258065,-0.29053431511430244,-0.2080954759526188,0.8239160058543459,0.869906269952115,0.46153846153846156,0.5974025974025974,2.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.5079365079365079,0.6227208976157083,0.578042328042328,0.7016129032258065,-0.2749428543905697,-0.21354257882750038,0.8980715010504567,0.9199223251472212,0.46153846153846156,0.5974025974025974,2.0,logreg
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6753246753246753,0.4722222222222222,0.6072931276297335,0.5476190476190476,0.7075736325385694,-0.30783959410502637,-0.2022607022607023,0.8389525702401465,0.851884228342107,0.46153846153846156,0.5974025974025974,3.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.6493506493506493,0.48809523809523814,0.6065918653576438,0.5542328042328042,0.6967040673211781,-0.2831229921181678,-0.21209851790630588,0.8954510852814221,0.9132600298555897,0.46153846153846156,0.5974025974025974,3.0,logreg
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.6883116883116883,0.5,0.6129032258064516,0.3650793650793651,0.6577840112201964,-0.3104407708356213,-0.20145004828689628,0.9128143986887275,0.8319138729960378,0.46153846153846156,0.5974025974025974,4.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7662337662337663,0.626984126984127,0.7570126227208976,0.705026455026455,0.7924263674614306,-0.25017388684328096,-0.19030373075006754,0.8533034263939577,0.8734336404022153,0.46153846153846156,0.5974025974025974,4.0,logreg
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.6883116883116883,0.5,0.6129032258064516,0.3968253968253968,0.6339410939691444,-0.2948615384615384,-0.20415584415584412,0.9222190925805589,0.841038668147902,0.46153846153846156,0.5974025974025974,5.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6623376623376623,0.5079365079365079,0.6227208976157083,0.6904761904761905,0.800140252454418,-0.2506430525933499,-0.1901459250233147,0.8543928222263499,0.872150664170543,0.46153846153846156,0.5974025974025974,5.0,logreg
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6753246753246753,0.4722222222222222,0.6020336605890603,0.4722222222222222,0.6115007012622721,-0.29615473338656717,-0.212070282658518,0.9311612463137112,0.8740652265209232,0.46153846153846156,0.5844155844155844,6.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7272727272727273,0.5595238095238095,0.6928471248246844,0.6878306878306878,0.7934782608695653,-0.2464885981081452,-0.18541428122603518,0.8668386380585675,0.8594527370657223,0.46153846153846156,0.5974025974025974,6.0,logreg
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.6493506493506493,0.5,0.564516129032258,0.4444444444444444,0.5834502103786816,-0.2795875637464817,-0.21886684743827597,0.9518821129672059,0.8915814622394821,0.46153846153846156,0.5844155844155844,7.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7792207792207793,0.5555555555555556,0.7521037868162692,0.6931216931216931,0.8586956521739131,-0.23168133958580092,-0.16537484243668532,0.8618160017569222,0.8208770170111713,0.41025641025641024,0.5324675324675324,7.0,logreg
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.6363636363636364,0.5,0.5483870967741935,0.4166666666666667,0.5624123422159888,-0.2744740973312403,-0.22411873840445262,0.9596533223215579,0.9104981113260515,0.46153846153846156,0.5844155844155844,8.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7532467532467533,0.5793650793650793,0.7303646563814867,0.7222222222222223,0.8593969144460027,-0.22101962843819892,-0.15856008382242937,0.8566907398161714,0.7974888546400285,0.41025641025641024,0.5324675324675324,8.0,logreg
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.6103896103896104,0.5,0.5161290322580645,0.4722222222222222,0.5329593267882188,-0.27444793301936166,-0.23487940630797777,0.9629529811980455,0.9524475866953738,0.46153846153846156,0.5974025974025974,9.0,
42900,46,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8717948717948718,0.8181818181818182,0.876984126984127,0.8057503506311361,0.9034391534391535,0.9011220196353437,-0.157706143563843,-0.13208809650253767,0.8391009463666503,0.7277596120363089,0.4358974358974359,0.45454545454545453,9.0,logreg
