dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,3.779862880706787,0.026370763778686523,0.851010101010101,0.8916562889165629,0.6296370163542082,0.6686194865385617,0.8565350352346762,0.8794394105087746,-0.10575342330167796,-0.08007394312021235,0.2898550724637681,0.36036036036036034,0.7391304347826086,0.8198198198198198,0.6666666666666666,0.7142857142857143,0.7889908256880734,0.7991329479768786,0.40404040404040403,0.47904191616766467,0.39186349236027873,0.37930855923154766,0.6287878787878789,0.42216687422166876,,,,,,,,,,,,,,,,,,
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.5,0.5,-0.14517877903896087,-0.11912364746769971,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795888117769968,0.5795888117769968,0.8257575757575758,0.8617683686176837,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.0,
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.5,0.5,-0.14517877903896087,-0.11912364746769971,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795888117769968,0.5795888117769968,0.8257575757575758,0.8617683686176837,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.0,logreg
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.5,0.5,-0.14517877903896087,-0.11912364746769971,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795888117769968,0.5795888117769968,0.8257575757575758,0.8617683686176837,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.0,logreg_unregularized
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.6928599920223375,0.7140811331562777,-0.12417602901100427,-0.10154238971010998,0.0,0.0,0.4927536231884058,0.5495495495495496,0.0,0.0,0.8929663608562691,0.8786127167630058,0.0,0.0,0.4913630044373093,0.49512259327866276,0.9722222222222222,0.7272727272727273,0.7272727272727273,0.9722222222222222,0.7272727272727273,0.9722222222222222,0.7272727272727273,0.9722222222222222,0.7272727272727273,0.9722222222222222,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,0.8617683686176837,0.8257575757575758,1.0,
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.6928599920223375,0.7140811331562777,-0.124416378269182,-0.10158739434307304,0.0,0.0,0.4927536231884058,0.5495495495495496,0.0,0.0,0.8929663608562691,0.8786127167630058,0.0,0.0,0.4994306917228776,0.5030732603513793,0.9722222222222222,0.7272727272727273,,,,,,,,,,,,,,,,,1.0,logreg
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.6928599920223375,0.7140811331562777,-0.12417472446883251,-0.1015423899920978,0.0,0.0,0.4927536231884058,0.5495495495495496,0.0,0.0,0.8929663608562691,0.8786127167630058,0.0,0.0,0.49138959541639804,0.4951491066451503,0.9722222222222222,0.7272727272727273,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.7996941896024465,0.7850140603030776,-0.11899780652371489,-0.09934408728975207,0.0,0.0,0.9130434782608695,0.8918918918918919,0.0,0.0,0.5718654434250765,0.5187861271676301,0.0,0.0,0.4615092118985393,0.4734995685723726,0.5050505050505051,0.564134495641345,0.564134495641345,0.5050505050505051,0.564134495641345,0.5050505050505051,0.564134495641345,0.5050505050505051,0.564134495641345,0.5050505050505051,0.564134495641345,0.5050505050505051,0.564134495641345,0.5050505050505051,0.564134495641345,0.5050505050505051,0.564134495641345,0.5050505050505051,2.0,
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.7996941896024465,0.7850140603030776,-0.1210902775056607,-0.10001236927463597,0.0,0.0,0.9130434782608695,0.8918918918918919,0.0,0.0,0.5718654434250765,0.5187861271676301,0.0,0.0,0.4738594923859378,0.48484942083175064,0.5050505050505051,0.564134495641345,,,,,,,,,,,,,,,,,2.0,logreg
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8257575757575758,0.8617683686176837,0.5,0.5,0.7996941896024465,0.7850140603030776,-0.1209999657525785,-0.10007807790698828,0.0,0.0,0.9130434782608695,0.8918918918918919,0.0,0.0,0.5718654434250765,0.5187861271676301,0.0,0.0,0.4656815123445785,0.4769392924469422,0.5050505050505051,0.564134495641345,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8308080808080808,0.8754669987546699,0.6860124983379869,0.7235197625371035,0.8187519390152018,0.8222543352601157,-0.11574702996065138,-0.09064517840403244,0.463768115942029,0.5135135135135135,0.8695652173913043,0.8558558558558559,0.5161290322580645,0.5533980582524272,0.6850152905198776,0.6416184971098265,0.48854961832061067,0.5327102803738317,0.4425317077568384,0.4374362611461467,0.4873737373737374,0.5080946450809465,0.5080946450809465,0.4873737373737374,0.5080946450809465,0.4873737373737374,0.5080946450809465,0.4873737373737374,0.5080946450809465,0.4873737373737374,0.5080946450809465,0.4873737373737374,0.5080946450809465,0.4873737373737374,0.709838107098381,0.6767676767676768,0.709838107098381,0.6767676767676768,3.0,
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8729763387297634,0.6589549262066214,0.6956009477685778,0.8213225191685504,0.819793782221528,-0.11619135441887567,-0.09200773247325217,0.391304347826087,0.45045045045045046,0.8695652173913043,0.8558558558558559,0.5294117647058824,0.5494505494505495,0.6850152905198776,0.6416184971098265,0.45,0.49504950495049505,0.4597438172332299,0.4557694218061742,0.4873737373737374,0.5080946450809465,,,,,,,,,,,,,,,,,3.0,logreg
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8729763387297634,0.6589549262066214,0.6956009477685778,0.8213225191685504,0.819793782221528,-0.11636515750961542,-0.09180666637913278,0.391304347826087,0.45045045045045046,0.8695652173913043,0.8558558558558559,0.5294117647058824,0.5494505494505495,0.6850152905198776,0.6416184971098265,0.45,0.49504950495049505,0.4476548407595542,0.44223276977220477,0.4873737373737374,0.5080946450809465,,,,,,,,,,,,,,,,,3.0,logreg_unregularized
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8854296388542964,0.5896157425874219,0.6082773524970057,0.8297877055356113,0.849502681872624,-0.1087990793184474,-0.08542065910083378,0.18840579710144928,0.22522522522522523,0.9130434782608695,0.9279279279279279,0.8125,0.8064516129032258,0.6085626911314985,0.5910404624277457,0.3058823529411765,0.352112676056338,0.42662065461301607,0.4098288574586155,0.4747474747474748,0.452054794520548,0.452054794520548,0.4747474747474748,0.452054794520548,0.4747474747474748,0.452054794520548,0.4747474747474748,0.452054794520548,0.4747474747474748,0.452054794520548,0.4747474747474748,0.452054794520548,0.4747474747474748,0.452054794520548,0.4747474747474748,0.452054794520548,0.4747474747474748,4.0,
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8854296388542964,0.5896157425874219,0.6082773524970057,0.830097947967912,0.8463260948810082,-0.109894928658805,-0.08633015444942418,0.18840579710144928,0.22522522522522523,0.9130434782608695,0.9279279279279279,0.8125,0.8064516129032258,0.6085626911314985,0.5910404624277457,0.3058823529411765,0.352112676056338,0.45328383700799807,0.43473283001785457,0.4747474747474748,0.452054794520548,,,,,,,,,,,,,,,,,4.0,logreg
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8535353535353535,0.887920298879203,0.6025794442228427,0.621068322657918,0.8268625626024908,0.849919283445295,-0.11004365972461494,-0.08610755587502311,0.21739130434782608,0.25225225225225223,0.9130434782608695,0.9279279279279279,0.7894736842105263,0.8,0.6085626911314985,0.5910404624277457,0.3409090909090909,0.3835616438356164,0.440016073738791,0.41893720675098833,0.4747474747474748,0.452054794520548,,,,,,,,,,,,,,,,,4.0,logreg_unregularized
thorax,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8854296388542964,0.6479191596862119,0.6990444201426861,0.8421309223064309,0.8638428891319065,-0.1076832637123517,-0.08317135914365399,0.34782608695652173,0.44144144144144143,0.855072463768116,0.8918918918918919,0.5853658536585366,0.620253164556962,0.7033639143730887,0.6921965317919075,0.43636363636363634,0.5157894736842106,0.4055924258196237,0.39674906884396904,0.4974747474747475,0.41469489414694893,0.41469489414694893,0.4974747474747475,0.41469489414694893,0.4974747474747475,0.41469489414694893,0.4974747474747475,0.41469489414694893,0.4974747474747475,0.41469489414694893,0.4974747474747475,0.41469489414694893,0.4974747474747475,0.41469489414694893,0.4974747474747475,0.5965130759651307,0.5530303030303031,5.0,
