dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,5.522935152053833,0.02372002601623535,0.8888888888888888,0.8767123287671232,0.6533724340175953,0.6920884955752212,0.9087176752865902,0.8603716814159291,-0.07831852039842774,-0.09203343179168964,0.32727272727272727,0.424,0.9818181818181818,0.904,0.72,0.6625,0.6041055718475073,0.5899705014749262,0.45,0.5170731707317073,0.4128130226840826,0.4312470491872455,0.36616161616161613,0.49564134495641343,,,,,,,,,,,,,,,,,,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.5,0.5,-0.1198802453301848,-0.13143426968296043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6238403025618947,0.6238403025618947,0.8611111111111112,0.8443337484433375,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.5,0.5,-0.1198802453301848,-0.13143426968296043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6238403025618947,0.6238403025618947,0.8611111111111112,0.8443337484433375,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.5,0.5,-0.1198802453301848,-0.13143426968296043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6238403025618947,0.6238403025618947,0.8611111111111112,0.8443337484433375,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.0,logreg_unregularized
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.7134897360703811,0.7008908554572273,-0.0990314875248397,-0.11378966839223872,0.0,0.0,0.509090909090909,0.536,0.0,0.0,0.9178885630498533,0.8657817109144543,0.0,0.0,0.5135759434827769,0.5438557591165354,0.7525252525252525,0.8356164383561644,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,0.8443337484433375,0.8611111111111112,1.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.7134897360703811,0.7008908554572273,-0.09937505594165034,-0.11382590506621128,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212383678374986,0.5506497733603947,0.8611111111111112,0.8443337484433375,,,,,,,,,,,,,,,,,1.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.7134897360703811,0.7008908554572273,-0.09903137686803172,-0.11378966840480001,0.0,0.0,0.509090909090909,0.536,0.0,0.0,0.9178885630498533,0.8657817109144543,0.0,0.0,0.5135821908371541,0.5438617989882746,0.7525252525252525,0.8356164383561644,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.8245267928552387,0.7729380530973451,-0.09476380280969342,-0.11091625858215345,0.0,0.0,0.9454545454545454,0.88,0.0,0.0,0.5513196480938416,0.528023598820059,0.0,0.0,0.49275485999117774,0.5193270819459893,0.4621212121212121,0.585305105853051,0.585305105853051,0.4621212121212121,0.585305105853051,0.4621212121212121,0.585305105853051,0.4621212121212121,0.585305105853051,0.4621212121212121,0.585305105853051,0.4621212121212121,0.585305105853051,0.4621212121212121,0.585305105853051,0.4621212121212121,0.585305105853051,0.4621212121212121,2.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.8245267928552387,0.7729380530973451,-0.09636198908499419,-0.11175940281174705,0.0,0.0,0.9454545454545454,0.88,0.0,0.0,0.5513196480938416,0.528023598820059,0.0,0.0,0.5038761005874387,0.530162736816032,0.4621212121212121,0.585305105853051,,,,,,,,,,,,,,,,,2.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8611111111111112,0.8443337484433375,0.5,0.5,0.8245267928552387,0.7729380530973451,-0.09613426016894626,-0.11182827629999617,0.0,0.0,0.9454545454545454,0.88,0.0,0.0,0.5513196480938416,0.528023598820059,0.0,0.0,0.4965530617748829,0.5233722511435202,0.4621212121212121,0.585305105853051,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8863636363636364,0.8468244084682441,0.6824046920821114,0.6809144542772861,0.8531591575579845,0.805315634218289,-0.08750478255199286,-0.10424045188768694,0.4,0.44,0.8909090909090909,0.848,0.6470588235294118,0.5092592592592593,0.6832844574780058,0.6415929203539823,0.4943820224719101,0.4721030042918455,0.45443800551793717,0.49044210892648893,0.4242424242424242,0.5392278953922789,0.5392278953922789,0.4242424242424242,0.5392278953922789,0.4242424242424242,0.5392278953922789,0.4242424242424242,0.5392278953922789,0.4242424242424242,0.5392278953922789,0.4242424242424242,0.713574097135741,0.6691919191919192,0.713574097135741,0.6691919191919192,0.8443337484433375,0.8611111111111112,3.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8863636363636364,0.8468244084682441,0.6824046920821114,0.6809144542772861,0.8572913889629432,0.8021002949852507,-0.08902782593186824,-0.1056661984061022,0.4,0.44,0.8909090909090909,0.848,0.6470588235294118,0.5092592592592593,0.6832844574780058,0.6415929203539823,0.4943820224719101,0.4721030042918455,0.47229296940266124,0.507068158916423,0.4242424242424242,0.5392278953922789,,,,,,,,,,,,,,,,,3.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8863636363636364,0.8468244084682441,0.6824046920821114,0.6809144542772861,0.8537723273793656,0.8075870206489675,-0.08846175039747939,-0.10556567929870768,0.4,0.44,0.8909090909090909,0.848,0.6470588235294118,0.5092592592592593,0.6832844574780058,0.6415929203539823,0.4943820224719101,0.4721030042918455,0.46060535154819265,0.49631429655842,0.4242424242424242,0.5392278953922789,,,,,,,,,,,,,,,,,3.0,logreg_unregularized
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8838383838383839,0.8692403486924035,0.5970674486803519,0.6028377581120944,0.8734737403359104,0.8292389380530973,-0.08339818537603551,-0.09801289935274739,0.2,0.216,0.9454545454545454,0.912,0.8461538461538461,0.7941176470588235,0.6158357771260997,0.5870206489675516,0.3235294117647059,0.33962264150943394,0.4355204500714345,0.4627053481536825,0.4065656565656566,0.48567870485678705,0.49813200498132004,0.39646464646464646,0.49813200498132004,0.39646464646464646,0.49813200498132004,0.39646464646464646,0.49813200498132004,0.39646464646464646,0.49813200498132004,0.39646464646464646,0.49813200498132004,0.39646464646464646,0.49813200498132004,0.39646464646464646,0.49813200498132004,0.39646464646464646,4.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8838383838383839,0.8692403486924035,0.5970674486803519,0.6028377581120944,0.875899760063983,0.8249911504424778,-0.08433585742780408,-0.09948271045249993,0.2,0.216,0.9636363636363636,0.912,0.8461538461538461,0.7941176470588235,0.5982404692082112,0.5722713864306784,0.3235294117647059,0.33962264150943394,0.45740505632435025,0.48464928424096,0.39646464646464646,0.49813200498132004,,,,,,,,,,,,,,,,,4.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8838383838383839,0.8692403486924035,0.5970674486803519,0.6028377581120944,0.8762196747533991,0.827079646017699,-0.08391091342537989,-0.09935190378146604,0.2,0.216,0.9636363636363636,0.912,0.8461538461538461,0.7941176470588235,0.5982404692082112,0.5722713864306784,0.3235294117647059,0.33962264150943394,0.44418589148422816,0.47193794830817043,0.39646464646464646,0.49813200498132004,,,,,,,,,,,,,,,,,4.0,logreg_unregularized
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8863636363636364,0.8667496886674969,0.5985337243401759,0.591575221238938,0.889762729938683,0.8428259587020648,-0.07957676593869462,-0.09673625208726208,0.2,0.192,0.9272727272727272,0.856,0.9166666666666666,0.8,0.718475073313783,0.6887905604719764,0.3283582089552239,0.3096774193548387,0.4365778623821826,0.4527668237376705,0.3434343434343434,0.48692403486924035,0.5940224159402242,0.5959595959595959,0.5940224159402242,0.5959595959595959,0.5940224159402242,0.5959595959595959,0.5940224159402242,0.5959595959595959,0.5940224159402242,0.5959595959595959,0.5940224159402242,0.5959595959595959,0.5940224159402242,0.5959595959595959,0.8443337484433375,0.8611111111111112,5.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8838383838383839,0.8692403486924035,0.5970674486803519,0.6028377581120944,0.8962143428419089,0.8417817109144541,-0.08163087110231337,-0.09783011725394718,0.2,0.216,0.9454545454545454,0.856,0.8461538461538461,0.7941176470588235,0.7008797653958945,0.6710914454277286,0.3235294117647059,0.33962264150943394,0.45605871402339127,0.4741985835298245,0.3333333333333333,0.50186799501868,,,,,,,,,,,,,,,,,5.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8838383838383839,0.8729763387297634,0.5970674486803519,0.621362831858407,0.8962143428419089,0.8417817109144541,-0.08122784431650197,-0.09775160454853322,0.2,0.256,0.9454545454545454,0.856,0.8461538461538461,0.7804878048780488,0.7008797653958945,0.672566371681416,0.3235294117647059,0.3855421686746988,0.4426086784595096,0.4609062184551172,0.3333333333333333,0.5006226650062267,,,,,,,,,,,,,,,,,5.0,logreg_unregularized
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8964646464646465,0.8704856787048568,0.6577712609970674,0.6786135693215339,0.8876566249000266,0.8498171091445427,-0.0806023636032133,-0.09509063178556758,0.32727272727272727,0.4,1.0,0.96,0.8181818181818182,0.6329113924050633,0.4897360703812317,0.4690265486725664,0.4675324675324675,0.49019607843137253,0.42619795934599325,0.4463521160412611,0.4393939393939394,0.5105853051058531,0.5105853051058531,0.4393939393939394,0.5105853051058531,0.4393939393939394,0.5105853051058531,0.4393939393939394,0.5105853051058531,0.4393939393939394,0.5105853051058531,0.4393939393939394,0.5105853051058531,0.4393939393939394,0.5105853051058531,0.4393939393939394,0.8443337484433375,0.8611111111111112,6.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8964646464646465,0.8704856787048568,0.6577712609970674,0.6786135693215339,0.8961876832844575,0.8519587020648968,-0.08152168400656282,-0.09578866182944652,0.32727272727272727,0.4,0.9818181818181818,0.896,0.8181818181818182,0.6329113924050633,0.6598240469208211,0.6150442477876106,0.4675324675324675,0.49019607843137253,0.44522227838763173,0.4651259474204905,0.3181818181818182,0.48692403486924035,,,,,,,,,,,,,,,,,6.0,logreg
