dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,5.912090301513672,0.019959688186645508,0.717948717948718,0.8961038961038961,0.7236842105263157,0.8930555555555555,0.8526315789473685,0.9388888888888889,-0.2194458980173266,-0.08333333333333333,0.9473684210526315,0.9111111111111111,1.0,0.9777777777777777,0.6428571428571429,0.9111111111111111,0.4,0.6875,0.7659574468085106,0.9111111111111111,0.38258891700963704,0.40068630692643054,0.3076923076923077,0.2597402597402597,,,,,,,,,,,,,,,,,,
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25929049305672675,-0.2428740091077753,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793399259567798,0.97933992595678,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25929049305672675,-0.2428740091077753,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793399259567798,0.97933992595678,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,logreg
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25929049305672675,-0.2428740091077753,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793399259567798,0.97933992595678,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,logreg_unregularized
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.7532467532467533,0.6697368421052632,0.7527777777777778,0.6697368421052632,0.7527777777777778,-0.24126984126984133,-0.18206555349412493,0.7894736842105263,0.7555555555555555,1.0,1.0,0.625,0.8095238095238095,0.0,0.0,0.6976744186046512,0.7816091954022989,0.7776943367364576,0.7913721159084703,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,1.0,
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.7402597402597403,0.6197368421052631,0.728125,0.7078947368421051,0.804861111111111,-0.25130566179940417,-0.17508143575873464,0.7894736842105263,0.8,1.0,1.0,0.5769230769230769,0.7659574468085106,0.0,0.03125,0.6666666666666666,0.782608695652174,0.7134624898174226,0.7426919660234206,0.5128205128205128,0.4025974025974026,,,,,,,,,,,,,,,,,1.0,logreg
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.7402597402597403,0.6197368421052631,0.728125,0.7078947368421051,0.804861111111111,-0.25133782968274204,-0.1750819402515442,0.7894736842105263,0.8,1.0,1.0,0.5769230769230769,0.7659574468085106,0.0,0.03125,0.6666666666666666,0.782608695652174,0.7132009521701078,0.7424335750156537,0.5128205128205128,0.4025974025974026,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.7532467532467533,0.6697368421052632,0.7527777777777778,0.7855263157894736,0.8125,-0.1869835297472767,-0.16559184522571246,0.7894736842105263,0.7555555555555555,1.0,1.0,0.625,0.8095238095238095,0.0,0.0,0.6976744186046512,0.7816091954022989,0.7288479469384542,0.730191836248904,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,2.0,
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.7272727272727273,0.7210526315789474,0.7170138888888888,0.763157894736842,0.8125,-0.21690266121559793,-0.17231685020817555,0.8421052631578947,0.7777777777777778,1.0,1.0,0.6666666666666666,0.7608695652173914,0.0,0.0625,0.7441860465116279,0.7692307692307693,0.70333211308748,0.7288751676460637,0.5128205128205128,0.38961038961038963,,,,,,,,,,,,,,,,,2.0,logreg
42900,78,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.7272727272727273,0.7210526315789474,0.7170138888888888,0.763157894736842,0.8125,-0.2168890081028578,-0.17232056580807079,0.8421052631578947,0.7777777777777778,1.0,1.0,0.6666666666666666,0.7608695652173914,0.0,0.0625,0.7441860465116279,0.7692307692307693,0.7030863754054966,0.7285995132579468,0.5128205128205128,0.38961038961038963,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
