dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.324063777923584,0.016903162002563477,0.6923076923076923,0.7012987012987013,0.6947368421052631,0.6947916666666667,0.7105263157894737,0.7215277777777778,-0.22187041984258002,-0.20269322245606833,0.7894736842105263,0.7333333333333333,1.0,1.0,0.6521739130434783,0.75,0.0,0.0,0.7142857142857143,0.7415730337078652,0.8456164581561311,0.8548351272837477,0.5128205128205128,0.4155844155844156,,,,,,,,,,,,,,,,,,
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25929049305672697,-0.2428740091077753,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793399259567798,0.97933992595678,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25929049305672697,-0.2428740091077753,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793399259567798,0.97933992595678,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,logreg
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25929049305672697,-0.2428740091077753,1.0,1.0,1.0,1.0,0.48717948717948717,0.5844155844155844,0.0,0.0,0.6551724137931034,0.7377049180327869,0.9793399259567798,0.97933992595678,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.0,logreg_unregularized
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7012987012987013,0.5486842105263158,0.640625,0.5486842105263158,0.640625,-0.26933612811640506,-0.1976699770817418,0.9473684210526315,1.0,0.9473684210526315,1.0,0.5142857142857142,0.6617647058823529,0.15,0.28125,0.6666666666666666,0.7964601769911505,0.8284410108712951,0.8152228426087849,0.6923076923076923,0.2987012987012987,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,1.0,
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7012987012987013,0.5486842105263158,0.640625,0.5486842105263158,0.640625,-0.2564639349233838,-0.20345326271654968,0.9473684210526315,1.0,1.0,1.0,0.5142857142857142,0.6617647058823529,0.0,0.0,0.6666666666666666,0.7964601769911505,0.9261503732373478,0.9231748122420287,0.5128205128205128,0.4155844155844156,,,,,,,,,,,,,,,,,1.0,logreg
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7012987012987013,0.5486842105263158,0.640625,0.5486842105263158,0.640625,-0.2693115507681799,-0.19767000373498325,0.9473684210526315,1.0,0.9473684210526315,1.0,0.5142857142857142,0.6617647058823529,0.15,0.28125,0.6666666666666666,0.7964601769911505,0.8290523432408576,0.8159194660402901,0.6923076923076923,0.2987012987012987,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7012987012987013,0.5486842105263158,0.640625,0.7447368421052631,0.7621527777777778,-0.22722770714460466,-0.17714741398951928,0.9473684210526315,1.0,0.9473684210526315,1.0,0.5142857142857142,0.6617647058823529,0.15,0.28125,0.6666666666666666,0.7964601769911505,0.7439588994288057,0.7457754056701039,0.6923076923076923,0.2987012987012987,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,2.0,
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7012987012987013,0.5486842105263158,0.640625,0.7447368421052631,0.7621527777777778,-0.21759141015548572,-0.1815513428965979,0.9473684210526315,1.0,1.0,1.0,0.5142857142857142,0.6617647058823529,0.0,0.0,0.6666666666666666,0.7964601769911505,0.8523564433214014,0.859754849485306,0.5128205128205128,0.4155844155844156,,,,,,,,,,,,,,,,,2.0,logreg
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7012987012987013,0.5486842105263158,0.640625,0.7447368421052631,0.7621527777777778,-0.22722273682648572,-0.17714741418386223,0.9473684210526315,1.0,0.9473684210526315,1.0,0.5142857142857142,0.6617647058823529,0.15,0.28125,0.6666666666666666,0.7964601769911505,0.7439826489742967,0.7458023832722287,0.6923076923076923,0.2987012987012987,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.8181818181818182,0.7697368421052632,0.8173611111111111,0.7657894736842106,0.8256944444444445,-0.19088777330231918,-0.1441334359563917,0.7894736842105263,0.8222222222222222,0.9473684210526315,1.0,0.75,0.8604651162790697,0.15,0.09375,0.7692307692307693,0.8409090909090909,0.6158349444712505,0.6572466954840775,0.6923076923076923,0.37662337662337664,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,3.0,
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.8181818181818182,0.7697368421052632,0.8173611111111111,0.8026315789473684,0.8336805555555555,-0.18896717457665585,-0.15671357912871103,0.7894736842105263,0.8222222222222222,1.0,1.0,0.75,0.8604651162790697,0.0,0.0,0.7692307692307693,0.8409090909090909,0.782428567002106,0.8259359020882032,0.5128205128205128,0.4155844155844156,,,,,,,,,,,,,,,,,3.0,logreg
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.8181818181818182,0.7697368421052632,0.8173611111111111,0.8078947368421052,0.8496527777777778,-0.1898482207220971,-0.14244665970196524,0.7894736842105263,0.8222222222222222,0.9473684210526315,1.0,0.75,0.8604651162790697,0.15,0.28125,0.7692307692307693,0.8409090909090909,0.6403052935191101,0.6496628258998203,0.6923076923076923,0.2987012987012987,,,,,,,,,,,,,,,,,3.0,logreg_unregularized
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.8051948051948052,0.7460526315789473,0.7927083333333333,0.8289473684210525,0.8270833333333334,-0.17723827399395228,-0.151820353559484,0.8421052631578947,0.8666666666666667,1.0,1.0,0.6956521739130435,0.8125,0.15,0.09375,0.7619047619047619,0.8387096774193549,0.6638765668592863,0.6823688192922978,0.4358974358974359,0.37662337662337664,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,4.0,
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.8181818181818182,0.7460526315789473,0.8083333333333333,0.8263157894736841,0.8486111111111112,-0.1799045679447197,-0.15372203582315236,0.8421052631578947,0.8666666666666667,1.0,1.0,0.6956521739130435,0.8297872340425532,0.0,0.0,0.7619047619047619,0.8478260869565217,0.7824140711448874,0.813432122824856,0.5128205128205128,0.4155844155844156,,,,,,,,,,,,,,,,,4.0,logreg
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.8181818181818182,0.7460526315789473,0.8083333333333333,0.8342105263157894,0.8576388888888888,-0.18319130920394883,-0.13982177890155637,0.8421052631578947,0.8666666666666667,0.9473684210526315,1.0,0.6956521739130435,0.8297872340425532,0.15,0.28125,0.7619047619047619,0.8478260869565217,0.6455953756297487,0.6401126158392281,0.6923076923076923,0.2987012987012987,,,,,,,,,,,,,,,,,4.0,logreg_unregularized
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7662337662337663,0.675,0.7277777777777779,0.8447368421052631,0.8267361111111111,-0.17411269957531245,-0.15708952882865923,1.0,0.9555555555555556,1.0,1.0,0.59375,0.7288135593220338,0.0,0.0,0.7450980392156863,0.8269230769230769,0.6916627805727198,0.691685854737243,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,5.0,
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.8181818181818182,0.7460526315789473,0.8128472222222223,0.8460526315789473,0.8638888888888889,-0.17901922650712987,-0.15020001139586103,0.8421052631578947,0.8444444444444444,1.0,1.0,0.6956521739130435,0.8444444444444444,0.05,0.0,0.7619047619047619,0.8444444444444444,0.7763082499780933,0.8043552214232597,0.48717948717948717,0.4155844155844156,,,,,,,,,,,,,,,,,5.0,logreg
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.8181818181818182,0.7460526315789473,0.8128472222222223,0.8486842105263157,0.8666666666666667,-0.1850344612214069,-0.13847050754713283,0.8421052631578947,0.8444444444444444,0.9473684210526315,1.0,0.6956521739130435,0.8444444444444444,0.15,0.28125,0.7619047619047619,0.8444444444444444,0.634091298981396,0.6244460809383546,0.6923076923076923,0.2987012987012987,,,,,,,,,,,,,,,,,5.0,logreg_unregularized
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7532467532467533,0.7460526315789473,0.74375,0.8171052631578948,0.8142361111111112,-0.17858751780626778,-0.16715367965367967,0.8421052631578947,0.8,1.0,1.0,0.6956521739130435,0.782608695652174,0.0,0.0,0.7619047619047619,0.7912087912087912,0.7435348919939049,0.7265100233268275,0.5128205128205128,0.4155844155844156,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,0.4155844155844156,0.5128205128205128,6.0,
42900,45,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.8051948051948052,0.7460526315789473,0.7972222222222223,0.831578947368421,0.8604166666666667,-0.1837327253798935,-0.15069920793853975,0.8421052631578947,0.8444444444444444,1.0,1.0,0.6956521739130435,0.8260869565217391,0.05,0.0,0.7619047619047619,0.8351648351648352,0.7747356445830447,0.7980974204812236,0.48717948717948717,0.4155844155844156,,,,,,,,,,,,,,,,,6.0,logreg
