dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",83.05336546897888,0.023295164108276367,0.6410256410256411,0.8961038961038961,0.6407894736842106,0.9090909090909092,0.6210526315789474,0.9586776859504131,-0.32795308031602927,-0.06775832862789384,0.31070385587222493,0.27842293578160415,1.9743589743589745,0.1038961038961039,,
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848247,-0.24489795918367346,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,0.0,
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7272727272727273,0.6434210526315789,0.7462121212121212,0.643421052631579,0.7462121212121212,-0.24269735979684853,-0.1844319775596073,0.7880568467383077,0.791086440029178,0.5128205128205128,0.5714285714285714,1.0,
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7272727272727273,0.6881578947368421,0.7272727272727273,0.731578947368421,0.772382920110193,-0.2081789849189004,-0.19231762410544131,0.8016008105638928,0.8133017348596707,0.41025641025641024,0.5974025974025974,1.0,logreg
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.7272727272727273,0.5039473684210526,0.6818181818181819,0.6236842105263158,0.8164600550964187,-0.2878478614690893,-0.15563468789275245,0.6634987336784715,0.6649106891373959,0.5128205128205128,0.5714285714285714,2.0,
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.7402597402597403,0.7657894736842106,0.7386363636363636,0.75,0.7699724517906336,-0.2021898121543922,-0.19237771147352786,0.8023981220070622,0.8124256085081171,0.41025641025641024,0.4675324675324675,2.0,logreg
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8441558441558441,0.6671052631578948,0.8446969696969697,0.6407894736842106,0.878099173553719,-0.2751830086282387,-0.12029255966524868,0.5707864242173051,0.5509484474626519,0.5128205128205128,0.5714285714285714,3.0,
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7662337662337663,0.7407894736842104,0.7651515151515151,0.8,0.8257575757575758,-0.1867708945310226,-0.17122706147509728,0.7139133432896385,0.7326629640364374,0.6153846153846154,0.42857142857142855,3.0,logreg
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8701298701298701,0.6671052631578948,0.875,0.6368421052631579,0.9053030303030303,-0.28412707715564856,-0.10147804576376004,0.49230932432485897,0.4772282806959922,1.717948717948718,0.48051948051948057,4.0,
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7792207792207793,0.7421052631578948,0.7727272727272727,0.8052631578947368,0.8340220385674932,-0.18204042824703187,-0.16033163011684537,0.6740371114628056,0.6983043636861334,0.6153846153846154,0.5194805194805195,4.0,logreg
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8701298701298701,0.6934210526315789,0.8787878787878789,0.6631578947368422,0.9318181818181818,-0.2755272341071158,-0.0939060939060939,0.40602316364121604,0.4052565087861131,1.282051282051282,0.24675324675324675,5.0,
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.8051948051948052,0.7421052631578948,0.7992424242424243,0.8289473684210527,0.8519283746556474,-0.16692941922663254,-0.15055383098569683,0.6340346790872848,0.6584401438793226,0.8717948717948718,0.48051948051948057,5.0,logreg
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8701298701298701,0.6684210526315789,0.8863636363636364,0.644736842105263,0.9449035812672176,-0.2954028220300409,-0.07992007992007992,0.3943534788606671,0.3245733989973348,1.487179487179487,0.12987012987012986,6.0,
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7922077922077922,0.7421052631578948,0.7878787878787878,0.8052631578947368,0.8663911845730028,-0.18364090008158024,-0.14650232576039082,0.5950929852120922,0.6458791538123457,0.7948717948717948,0.48051948051948057,6.0,logreg
42900,20,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8831168831168831,0.6684210526315789,0.8977272727272727,0.644736842105263,0.9504132231404958,-0.2941948717948718,-0.07480519480519482,0.3867418212330225,0.3060659705374975,1.487179487179487,0.11688311688311688,7.0,
