dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",139.35864973068237,0.03571772575378418,0.7486049926578561,0.7607783564814815,0.7490963452145893,0.7604795311881358,0.822008389367119,0.8276312292988157,-0.16941887300665348,-0.16606938531156137,0.7240882898486002,0.7265558506694867,0.4698972099853157,0.4631076388888889,,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.49309838472834067,0.5033998842592593,0.5,0.5,0.5,0.5,-0.25005848859922747,-0.24998844078702365,0.9999666469044984,0.9999666469044983,0.5069016152716593,0.49660011574074076,0.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.737885462555066,0.7421875,0.7395688475386428,0.7413108115193904,0.7395688475386428,0.7413108115193904,-0.1891996291636394,-0.18750168840776632,0.8058059418141892,0.8083638308301336,0.5069016152716593,0.49660011574074076,1.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.737885462555066,0.7421875,0.7395688475386428,0.7413108115193904,0.7395688475386428,0.7413108115193904,-0.1891964179503508,-0.1875018090689256,0.8063854860544758,0.8089347156843388,0.5069016152716593,0.49660011574074076,1.0,logreg
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.737885462555066,0.7421875,0.7395688475386428,0.7413108115193904,0.7713335856952871,0.7718397644218709,-0.18084155443705788,-0.1795054054318591,0.7675746805954343,0.7740230988710953,0.5069016152716593,0.49660011574074076,2.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.737151248164464,0.7421151620370371,0.7390514135145002,0.7411287755867344,0.7713335856952871,0.7718397644218709,-0.18106780584056284,-0.17964789552793778,0.7697319653814041,0.7759128150557535,0.5069016152716593,0.49660011574074076,2.0,logreg
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7377386196769457,0.7423321759259259,0.7394240039696973,0.7414525427101009,0.8094035481584594,0.8119746005816819,-0.17025690634696478,-0.1686836120323889,0.7326728937088355,0.7339837680493962,0.5069016152716593,0.49660011574074076,3.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.737151248164464,0.7421151620370371,0.7390514135145002,0.7411287755867344,0.8092976976170083,0.8119864690774925,-0.1707867751937393,-0.16894134342744915,0.7354797511850569,0.7367793429716345,0.5069016152716593,0.49660011574074076,3.0,logreg
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7522760646108664,0.7604890046296297,0.7527255436076625,0.7602137773560194,0.8249656913118705,0.8309592853030447,-0.16610659836279934,-0.16301638003599456,0.7109023845437096,0.7124723076469005,0.4901615271659324,0.4594184027777778,4.0,
43979,43,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7516886930983847,0.7609953703703703,0.752324571059444,0.7606222775852781,0.8222563660430774,0.8288933402144096,-0.16724226381390014,-0.16366546125273018,0.7152100199876322,0.717042225961655,0.4901615271659324,0.4594184027777778,4.0,logreg
