dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",744.6653616428375,0.07660984992980957,0.7879588839941263,0.7918113425925926,0.7881495797298761,0.7917459712112233,0.8553020590165382,0.8517095213490928,-0.15105363583676043,-0.15159242601726727,0.6693864583660921,0.6716684352356734,0.39985315712187963,0.4006076388888889,,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.49662261380323053,0.5016637731481481,0.5,0.5,0.5,0.5,-0.25001400655001876,-0.24999723185891154,0.9999920128184185,0.9999920128184185,0.49662261380323053,0.5016637731481481,0.0,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7461086637298091,0.7364004629629629,0.7452271514994269,0.7368515243730458,0.7452271514994269,0.7368515243730458,-0.1854448616492376,-0.18950526383464836,0.8136379452361603,0.8142427461528042,0.49662261380323053,0.5016637731481481,1.0,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7508076358296623,0.7389322916666666,0.7505591928439876,0.7390461455798787,0.8361837965010728,0.8251379611792432,-0.16449567772504342,-0.1698174696960633,0.7322956149370996,0.7328566397582401,0.4073421439060205,0.41811342592592593,1.0,logreg
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7461086637298091,0.7364004629629629,0.7452271514994269,0.7368515243730458,0.787587454207083,0.7788884780528984,-0.17529215083024016,-0.17998611084207236,0.7764920238243238,0.7763766130852338,0.49662261380323053,0.5016637731481481,2.0,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7547723935389133,0.7427662037037037,0.7545707524287756,0.74286397245936,0.8406390962656993,0.8304900564026766,-0.16261990764559,-0.16773682089655287,0.7236127715015921,0.7239768439660198,0.40308370044052866,0.4073350694444444,2.0,logreg
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7475770925110132,0.7531105324074074,0.7484116956610845,0.7527238652929139,0.833168226391763,0.8284901072658699,-0.1625262691126376,-0.1644151141224541,0.7200858676210795,0.7219664565062941,0.4754772393538913,0.48560474537037035,3.0,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7707782672540382,0.7603443287037037,0.7705902516376424,0.7604256830659999,0.8558694461101295,0.8464959289037213,-0.15486539050267123,-0.15962291256613823,0.7167150400016837,0.7163673100794595,0.4007342143906021,0.404296875,3.0,logreg
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7831130690161527,0.78515625,0.7835128420279784,0.7849738195840668,0.8517856908735726,0.8468711548446197,-0.1522808273071138,-0.15443233539706358,0.6813950953102414,0.6848050308251736,0.431424375917768,0.44140625,4.0,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.831424375917768,0.8220486111111112,0.8314285872009617,0.8220418264993679,0.9136577094605458,0.9035047356668098,-0.11884932383588732,-0.12540409729048038,0.5818123236875933,0.586402760198272,0.3540381791483113,0.3773871527777778,4.0,logreg
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7790014684287812,0.7808883101851852,0.7794446989932977,0.7806767065307817,0.8518028556701103,0.8481951991215528,-0.1520881983088948,-0.15392183630295986,0.6766783073880563,0.6810154957709926,0.4358296622613803,0.437427662037037,5.0,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8308370044052863,0.8223379629629629,0.8308392050163298,0.8223311815551222,0.9134282704716508,0.9033336427685359,-0.11903335587954728,-0.1255237452651604,0.5814597635491758,0.5861725385148039,0.35345080763582964,0.37774884259259256,5.0,logreg
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7863436123348018,0.7893518518518519,0.7865510972704006,0.7892739362868383,0.8536572574829887,0.8500435529175535,-0.1518527210730503,-0.1527428040772489,0.6732363584365548,0.6758184798867576,0.4066079295154185,0.40400752314814814,6.0,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.831424375917768,0.8223379629629629,0.8314583452653108,0.8223297372916061,0.9147332262848065,0.9046278912611906,-0.11809056893176478,-0.12470144811350442,0.5784060501436877,0.5827402917053673,0.35271659324522764,0.36885127314814814,6.0,logreg
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7879588839941263,0.7918113425925926,0.7881396603750931,0.7917488597382555,0.8553172830697487,0.8515285488511146,-0.15110223401698047,-0.15175321176424442,0.6701361321049837,0.6723181880475814,0.4011747430249633,0.4008246527777778,7.0,
43979,24,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8317180616740089,0.8252314814814815,0.8317619637769316,0.8252237692703215,0.9172370439425692,0.9075367217081074,-0.11616797503979466,-0.12271221536366766,0.5692738810545217,0.5739033987168064,0.35609397944199705,0.36552372685185186,7.0,logreg
