dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.7272727272727273,0.7723684210526316,0.7196969696969697,0.8236842105263158,0.8388429752066116,-0.1571250840244214,-0.17017610292786095,0.7692686828028801,0.7420498817382861,0.46153846153846156,0.4025974025974026,4.0,logreg
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8701298701298701,0.7671052631578947,0.8636363636363636,0.8171052631578948,0.9053030303030304,-0.1776805440194335,-0.10684256219970502,0.4991930908972486,0.5065878338543084,0.6153846153846154,0.36363636363636365,5.0,
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8461538461538461,0.7532467532467533,0.85,0.75,0.8157894736842106,0.8257575757575758,-0.1526025745445323,-0.16866543327892233,0.742287722543099,0.7285804729775522,0.4358974358974359,0.4155844155844156,5.0,logreg
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8831168831168831,0.7184210526315788,0.8787878787878788,0.8065789473684211,0.9180440771349863,-0.20800757328606706,-0.09801002686378181,0.52182971161,0.4688605152540132,0.41025641025641024,0.36363636363636365,6.0,
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8461538461538461,0.7532467532467533,0.85,0.75,0.8157894736842106,0.8271349862258953,-0.15178215365095182,-0.16874462582489771,0.7410988680996459,0.728491725007104,0.46153846153846156,0.4155844155844156,6.0,logreg
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8961038961038961,0.7184210526315788,0.8939393939393939,0.8065789473684211,0.9280303030303031,-0.21353835558381012,-0.0883116883116883,0.4955609590987255,0.4330725854029128,0.41025641025641024,0.36363636363636365,7.0,
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.7402597402597403,0.7986842105263158,0.7348484848484849,0.7973684210526316,0.834710743801653,-0.16773784803961653,-0.16338075444520606,0.6876928216336121,0.6968164205193821,0.4358974358974359,0.38961038961038963,7.0,logreg
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8831168831168831,0.6934210526315789,0.8825757575757576,0.7907894736842106,0.9349173553719008,-0.21182119354978068,-0.08975511692280218,0.5125397877627689,0.4310622743866383,0.38461538461538464,0.36363636363636365,8.0,
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.7662337662337663,0.7473684210526316,0.7613636363636364,0.7973684210526315,0.8422865013774105,-0.1681904001974288,-0.16037032365895146,0.7010733282883904,0.690687488960066,0.717948717948718,0.38961038961038963,8.0,logreg
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8961038961038961,0.6934210526315789,0.8939393939393939,0.7907894736842106,0.9390495867768595,-0.2164726267726425,-0.08480768340394007,0.4988100847925611,0.4130515997384199,0.38461538461538464,0.36363636363636365,9.0,
42900,63,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.7792207792207793,0.7736842105263158,0.7727272727272727,0.7999999999999999,0.8464187327823691,-0.16942343229918894,-0.15919802841879946,0.6921695625182037,0.68700868301008,0.6923076923076923,0.38961038961038963,9.0,logreg
