dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.833251953125,0.03474068641662598,0.6771653543307087,0.6926070038910506,0.7903543307086615,0.8030155642023347,0.2593495934959349,0.3025682182985554,0.05432901118334336,0.06963433034278035,0.7326558265582654,0.7506520866773676,-0.19196284372634223,-0.18862691553489694,0.4666666666666667,0.5168539325842697,1.0,1.0,0.5526315789473685,0.5609756097560976,0.0,0.0,0.5060240963855421,0.5380116959064327,0.8985456205326388,0.9050236752623861,0.8818897637795275,0.9046692607003891,1.3661417322834646,1.406614785992218,3.0,,
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.08538928729142214,0.07736208057553012,0.5,0.5,-0.23607178794505218,-0.2323622779967657,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839941537983169,0.8399415379831688,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0024928479688242078,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892243,2.7755575615628914e-16,0.5,0.5,-0.22884489360857477,-0.2263773864857908,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,nb
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892021,0.0,0.5,0.5,-0.2288448936085748,-0.22637738648579087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,logreg
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892021,0.0,0.5,0.5,-0.2288448936085748,-0.22637738648579087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,xgboost
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892021,0.0,0.5,0.5,-0.2288448936085748,-0.22637738648579087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,random_forest
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6456692913385826,0.6536964980544747,0.6456692913385826,0.6536964980544747,0.0,0.0,0.008027206715892021,0.0,0.5,0.5,-0.2288448936085748,-0.22637738648579087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307233726069477,0.9307233726069479,0.6456692913385826,0.6536964980544747,1.0,1.0,,0.0,miss
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6771653543307087,0.6867704280155642,0.7677165354330708,0.7981517509727627,0.19525745257452565,0.24842830390583193,0.057058049513618994,0.09905347274246801,0.6805555555555556,0.7300862760834671,-0.20315810877324977,-0.1915999509988832,0.28888888888888886,0.30337078651685395,1.0,1.0,0.5348837209302325,0.6633663366336634,0.0,0.0,0.32116788321167883,0.48109965635738833,0.9004360748084279,0.906892061978536,0.8622047244094488,0.9027237354085603,1.3779527559055118,1.4182879377431907,,1.0,
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7007874015748031,0.7334630350194552,0.7007874015748031,0.7334630350194552,0.36111111111111116,0.4601725521669342,0.04052496179384242,0.0017542437224785674,0.6805555555555556,0.7300862760834671,-0.2016407379835043,-0.18178167752984303,0.6111111111111112,0.7191011235955056,1.0,1.0,0.5729166666666666,0.5953488372093023,0.0,0.0,0.5913978494623656,0.6513994910941476,0.7756902394581195,0.7886001369646628,0.7007874015748031,0.7334630350194552,1.0,1.0,,1.0,nb
37,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.006850698031485081,,0.7007874015748031,0.7334630350194552,0.7007874015748031,0.7334630350194552,0.36111111111111116,0.4601725521669342,0.03491563879829988,0.007437378997227218,0.6805555555555556,0.7300862760834671,-0.2012463455360775,-0.18183532368948177,0.6111111111111112,0.7191011235955056,1.0,1.0,0.5729166666666666,0.5953488372093023,0.0,0.0,0.5913978494623656,0.6513994910941476,0.7839886363005738,0.7965897570608435,0.7007874015748031,0.7334630350194552,1.0,1.0,,1.0,logreg
