dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.3396584987640381,0.01098942756652832,0.9176954732510288,0.9024390243902439,0.7537766587677726,0.68192048012003,0.93594490521327,0.8746061515378845,-0.06004352234434655,-0.07198505403780689,0.31494943941474773,0.35163060058499435,0.28395061728395066,0.46138211382113825,,
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437787292657631,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437787292657631,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,logreg
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7712529620853081,0.6826331582895724,-0.09096570216491785,-0.09836870874791472,0.4976203600030804,0.4861864499007738,0.551440329218107,0.7540650406504066,1.0,
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7712529620853081,0.6826331582895724,-0.09201308031608292,-0.09846413143611542,0.5067321076575438,0.49599050140411505,0.551440329218107,0.7540650406504066,1.0,logreg
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8800813008130082,0.768438981042654,0.6898349587396849,0.847082345971564,0.763615903975994,-0.07964508587692877,-0.0898176469904518,0.45048642577494824,0.4454783688166435,0.5102880658436214,0.6260162601626016,2.0,
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.8515254739336493,0.7615341335333834,-0.08186618571205068,-0.09054641123858852,0.4675762713052171,0.4644506465291205,0.5102880658436214,0.6260162601626016,2.0,logreg
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8983739837398373,0.6358856635071091,0.6105776444111027,0.880627962085308,0.8032258064516129,-0.07492707054493222,-0.08146424359677228,0.42009198437792,0.4111727007418209,0.411522633744856,0.5934959349593496,3.0,
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8983739837398373,0.6358856635071091,0.6105776444111027,0.8828495260663507,0.8025131282820706,-0.07600193263691955,-0.0827015789280408,0.4475050000026124,0.4380318116249752,0.5102880658436214,0.6260162601626016,3.0,logreg
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8983739837398373,0.6046356635071091,0.6036759189797449,0.8969934834123223,0.8315266316579145,-0.07550876349529997,-0.079659813414029,0.4091401685693202,0.3920517475089252,0.4773662551440329,0.4796747967479675,4.0,
thorax,25,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8983739837398373,0.6046356635071091,0.6036759189797449,0.8961048578199052,0.8359714928732183,-0.0720328338978742,-0.08033340910408122,0.4395400980286439,0.42200286857963526,0.4773662551440329,0.4796747967479675,4.0,logreg
