dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",36.96171593666077,0.004954814910888672,0.6923076923076923,0.935064935064935,0.6871657754010696,0.930952380952381,0.8008021390374331,0.960204081632653,-0.25492420245506664,-0.05651755651755651,0.2580007708620822,0.2845690817377689,0.28205128205128205,0.3116883116883117,,
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.5454545454545454,0.5,0.5,0.5,0.5,-0.24623860987497345,-0.24793388429752064,0.994030211476956,0.9940302114769562,0.5641025641025641,0.5454545454545454,0.0,
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7272727272727273,0.7098930481283423,0.7238095238095238,0.7098930481283422,0.7238095238095238,-0.20200710371587366,-0.19798532520830744,0.8423605271298515,0.8440388608248066,0.5641025641025641,0.5454545454545454,1.0,
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7272727272727273,0.7098930481283423,0.7238095238095238,0.8101604278074865,0.7387755102040817,-0.18068437314739058,-0.20684747357836406,0.839799183474306,0.8598054869558119,0.4358974358974359,0.4675324675324675,1.0,logreg
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7272727272727273,0.7098930481283423,0.7238095238095238,0.7540106951871657,0.8088435374149661,-0.19370375278611693,-0.16816151049560665,0.6264005803415806,0.7253499968598007,0.5641025641025641,0.5454545454545454,2.0,
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8717948717948718,0.7012987012987013,0.8663101604278074,0.6976190476190476,0.8716577540106951,0.7775510204081633,-0.15228116619516457,-0.190194735394236,0.7225597365667842,0.7929439457044113,0.6666666666666666,0.44155844155844154,2.0,logreg
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.8051948051948052,0.7419786096256684,0.7880952380952381,0.8435828877005347,0.85578231292517,-0.1514809687257135,-0.13411528411528412,0.5529729084843985,0.5961646628851189,0.5128205128205128,0.4545454545454546,3.0,
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7662337662337663,0.7393048128342246,0.7642857142857142,0.8422459893048128,0.8401360544217686,-0.15726438934280731,-0.1597712435186642,0.6466588938027968,0.7007568036429218,0.5897435897435896,0.42857142857142855,3.0,logreg
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.8701298701298701,0.7620320855614974,0.861904761904762,0.7981283422459893,0.8989795918367347,-0.18981971086273033,-0.1062890032045876,0.45067982538355866,0.5085145601337141,0.3076923076923077,0.48051948051948057,4.0,
42900,18,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.7662337662337663,0.7687165775401069,0.7642857142857142,0.8502673796791443,0.8414965986394557,-0.1531506024067878,-0.15979627869855528,0.6513505741609952,0.7000196597685096,0.5897435897435896,0.42857142857142855,4.0,logreg
