dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.8101141452789307,0.033826351165771484,0.5879588839941263,0.5775462962962963,0.5843349893179031,0.5792323500529843,0.5868290171702965,0.5828313266882981,-0.24101810909506566,-0.2418304054226425,0.9764557558723863,0.9760180062576639,0.5082232011747431,0.49594907407407407,,
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.491776798825257,0.5040509259259259,0.5,0.5,0.5,0.5,-0.25008303315852304,-0.24998358999914264,0.9999526502282697,0.9999526502282698,0.5082232011747431,0.49594907407407407,0.0,
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5797356828193833,0.5715422453703703,0.5730899502186588,0.5747945768420263,0.5730899502186588,0.5747945768420263,-0.23447793388748234,-0.23433125195113236,0.9514523662150621,0.9493563463571024,0.5082232011747431,0.49594907407407407,1.0,
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5797356828193833,0.5715422453703703,0.5730899502186588,0.5747945768420263,0.5730899502186588,0.5747945768420263,-0.2344810103844765,-0.23433153172200433,0.9519197708668821,0.9498438083873695,0.5082232011747431,0.49594907407407407,1.0,logreg
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6625550660792952,0.6561776620370371,0.6582556350940811,0.6582187851247309,0.6605056782098421,0.661188876269849,-0.2149263576106917,-0.21596161651090978,0.8978939127602605,0.8940924889479827,0.5082232011747431,0.49594907407407407,2.0,
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6625550660792952,0.6561776620370371,0.6582556350940811,0.6582187851247309,0.6605056782098421,0.661188876269849,-0.21497709936192214,-0.21597455859846207,0.8987693213494786,0.8953054838334477,0.5082232011747431,0.49594907407407407,2.0,logreg
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.66431718061674,0.6609519675925926,0.6597863201002098,0.6631411037890165,0.7093304922512845,0.7129257732799517,-0.2063518691654145,-0.20558014957887172,0.8641926905833214,0.8604855819612209,0.5082232011747431,0.49594907407407407,3.0,
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6625550660792952,0.6561776620370371,0.6582556350940811,0.6582187851247309,0.7099822541653188,0.7119162931192704,-0.2074253367171471,-0.20714829730055973,0.8713046811224419,0.8684209559982193,0.5082232011747431,0.49594907407407407,3.0,logreg
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6750367107195301,0.6705729166666666,0.6730041586974045,0.6715816729118076,0.7251649981291339,0.7248708402103565,-0.20462738790883994,-0.20468003564281168,0.8610405912357945,0.8578144252179604,0.5082232011747431,0.49594907407407407,4.0,
43979,7,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6750367107195301,0.6705729166666666,0.6730041586974045,0.6715816729118076,0.7263852669109332,0.7266238426840754,-0.20512155778876506,-0.2050052084651186,0.8638982253643893,0.861464024927794,0.5082232011747431,0.49594907407407407,4.0,logreg
