dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.20078587532043457,0.009024858474731445,0.8930041152263375,0.9105691056910569,0.6202606635071091,0.6658664666166542,0.875888625592417,0.9059827456864216,-0.07494477768138469,-0.06442250446756556,0.32763944875233547,0.3160004624956686,0.5185185185185186,0.37601626016260165,,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437787292657631,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437787292657631,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7063832938388626,0.7160540135033758,-0.09879374165546152,-0.09413928172895175,0.46671173780423125,0.4654198942340756,0.7201646090534979,0.6707317073170731,1.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7063832938388626,0.7160540135033758,-0.09886645874738725,-0.09426078577363035,0.4795111018818445,0.4782907906688997,0.7201646090534979,0.6707317073170731,1.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8841463414634146,0.6974229857819905,0.726669167291823,0.7628850710900474,0.8080832708177044,-0.09001108930301721,-0.08459488872378662,0.393082402070327,0.41367149078759313,0.6460905349794239,0.5589430894308943,2.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7702902843601895,0.8046136534133534,-0.09082981287791207,-0.08500769548862402,0.4176309330617436,0.4372076349211664,0.6460905349794239,0.5589430894308943,2.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9004065040650406,0.6202606635071091,0.6186421605401351,0.7795468009478673,0.8438484621155289,-0.08952521424580547,-0.07561954424378783,0.38956146448377726,0.3756813262889225,0.6255144032921811,0.48780487804878053,3.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9004065040650406,0.6202606635071091,0.6186421605401351,0.7910989336492892,0.8490810202550638,-0.08747096447244293,-0.07593071893326132,0.41594771335720593,0.4063900895510445,0.6255144032921811,0.48780487804878053,3.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.9065040650406504,0.615521327014218,0.6635408852213053,0.7875444312796209,0.8678919729932483,-0.09060169271291323,-0.07137602185829059,0.3640735284771743,0.35301522665898455,0.5596707818930041,0.3902439024390244,4.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.9065040650406504,0.615521327014218,0.6635408852213053,0.7962825829383886,0.8746061515378845,-0.0882212305396532,-0.07165517669975674,0.3970159707492652,0.3912395928078265,0.5596707818930041,0.3902439024390244,4.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9065040650406504,0.599896327014218,0.6635408852213053,0.802502962085308,0.883927231807952,-0.09029115229203609,-0.06925260923509291,0.35796367608805496,0.33876901020830963,0.5432098765432098,0.37398373983739835,5.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9065040650406504,0.599896327014218,0.6635408852213053,0.8091676540284362,0.888072018004501,-0.08799359703600822,-0.06955581929708503,0.3965458948551453,0.38314847288677506,0.5473251028806585,0.3800813008130081,5.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9186991869918699,0.652917654028436,0.7326331582895724,0.8038359004739337,0.8802325581395348,-0.09377746874524655,-0.06615681749630586,0.3492023196136921,0.3323502532130735,0.4979423868312758,0.39634146341463417,6.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9166666666666666,0.6396623222748815,0.7245686421605401,0.8138329383886256,0.8924606151537884,-0.08794319359670856,-0.0661827873669331,0.3899310346792532,0.3751777576509076,0.4979423868312758,0.39634146341463417,6.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.9166666666666666,0.642031990521327,0.7176669167291823,0.8216824644549763,0.8926856714178544,-0.08930760315959417,-0.06655396910056573,0.35007342257530005,0.3252722409455164,0.617283950617284,0.41260162601626016,7.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.9146341463414634,0.6396623222748815,0.70960240060015,0.8368631516587678,0.90423855963991,-0.08377296115756394,-0.06552241132265726,0.38513584339869983,0.36706878187053366,0.5308641975308642,0.3699186991869919,7.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9126016260162602,0.646771327014218,0.7015378844711178,0.8560426540284359,0.9050450112528131,-0.08390186973749968,-0.06686352669848968,0.3289782878396995,0.31881331598634316,0.4732510288065844,0.31910569105691056,8.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9126016260162602,0.6600266587677726,0.7015378844711178,0.8544875592417062,0.9130720180045012,-0.08002842772993454,-0.06525316594929112,0.369347217424614,0.35734659568679816,0.45679012345679015,0.3150406504065041,8.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.9146341463414634,0.6358856635071091,0.6957989497374344,0.8535989336492891,0.9053075768942235,-0.07771293229840007,-0.06337690844225768,0.3347689050717127,0.30826541138137564,0.5185185185185186,0.3983739837398374,9.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9166666666666666,0.646771327014218,0.7107651912978245,0.8605598341232228,0.9157726931732932,-0.07844258808617285,-0.0636048771742566,0.3694604450826857,0.35155542076362917,0.43621399176954734,0.3272357723577236,9.0,logreg
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9105691056910569,0.6202606635071091,0.6658664666166542,0.875888625592417,0.9059827456864216,-0.07494477768138469,-0.06442250446756556,0.32763944875233547,0.3160004624956686,0.5185185185185186,0.37601626016260165,10.0,
thorax,27,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.9166666666666666,0.6491409952606635,0.7107651912978245,0.8666321090047393,0.9141222805701426,-0.07625718985014102,-0.06318726442316734,0.36581968786559443,0.3492485711560196,0.4691358024691358,0.3475609756097561,10.0,logreg
