dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,5.052001476287842,0.036240339279174805,0.8838383838383839,0.8754669987546699,0.7078423797566158,0.6604478535197328,0.88516515356384,0.8700482494123469,-0.08856934549581513,-0.08850953458866011,0.45161290322580644,0.3559322033898305,0.9193548387096774,0.864406779661017,0.7,0.6363636363636364,0.7035928143712575,0.708029197080292,0.5490196078431373,0.45652173913043476,0.405785683650638,0.40965833820435593,0.3762626262626263,0.44831880448318806,,,,,,,,,,,,,,,,,,
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.5,0.5,-0.1321453329590623,-0.125354950070486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021520658728549,0.602152065872855,0.8434343434343434,0.8530510585305106,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.0,
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.5,0.5,-0.1321453329590623,-0.125354950070486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021520658728549,0.602152065872855,0.8434343434343434,0.8530510585305106,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.0,logreg
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.5,0.5,-0.1321453329590623,-0.125354950070486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021520658728549,0.602152065872855,0.8434343434343434,0.8530510585305106,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.8530510585305106,0.8434343434343434,0.0,logreg_unregularized
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.6888159165539889,0.689991339849066,-0.12212465154604861,-0.11627538046791115,0.0,0.0,0.8387096774193549,0.8135593220338984,0.0,0.0,0.5389221556886228,0.5664233576642336,0.0,0.0,0.5620161228054805,0.5466120620911341,0.6414141414141414,0.6438356164383561,0.6438356164383561,0.6414141414141414,0.6438356164383561,0.6414141414141414,0.6438356164383561,0.6414141414141414,0.6438356164383561,0.6414141414141414,0.6438356164383561,0.6414141414141414,0.6438356164383561,0.6414141414141414,0.6438356164383561,0.6414141414141414,0.8530510585305106,0.8434343434343434,1.0,
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.6888159165539889,0.689991339849066,-0.12218092144689786,-0.11629214595625814,0.0,0.0,0.8387096774193549,0.8135593220338984,0.0,0.0,0.5389221556886228,0.5664233576642336,0.0,0.0,0.5662791608392173,0.5515908082098314,0.6414141414141414,0.6438356164383561,,,,,,,,,,,,,,,,,1.0,logreg
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.6888159165539889,0.689991339849066,-0.12212478467036761,-0.11627538058674979,0.0,0.0,0.8387096774193549,0.8135593220338984,0.0,0.0,0.5389221556886228,0.5664233576642336,0.0,0.0,0.5620058478534786,0.5466027497271183,0.6414141414141414,0.6438356164383561,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.7971556886227547,0.7702152666089324,-0.1073563324792375,-0.10677712284639676,0.0,0.0,0.9193548387096774,0.8898305084745762,0.0,0.0,0.5179640718562875,0.5445255474452555,0.0,0.0,0.5320873561422438,0.5010656548326626,0.5328282828282829,0.5504358655043586,0.5504358655043586,0.5328282828282829,0.5504358655043586,0.5328282828282829,0.5504358655043586,0.5328282828282829,0.5504358655043586,0.5328282828282829,0.5504358655043586,0.5328282828282829,0.5504358655043586,0.5328282828282829,0.5504358655043586,0.5328282828282829,0.5504358655043586,0.5328282828282829,2.0,
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.8079969094069925,0.7789743906965236,-0.10661243176693762,-0.10682151750913461,0.0,0.0,0.9193548387096774,0.8898305084745762,0.0,0.0,0.5179640718562875,0.5445255474452555,0.0,0.0,0.5409658361517862,0.5101474072133001,0.5328282828282829,0.5504358655043586,,,,,,,,,,,,,,,,,2.0,logreg
thorax,8,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8434343434343434,0.8530510585305106,0.5,0.5,0.8079969094069925,0.7789743906965236,-0.10664053835295458,-0.10693328165551065,0.0,0.0,0.9193548387096774,0.8898305084745762,0.0,0.0,0.5179640718562875,0.5445255474452555,0.0,0.0,0.5339010608438848,0.5024870967879667,0.5328282828282829,0.5504358655043586,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
