dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.975172519683838,0.009400129318237305,0.6153846153846154,0.8831168831168831,0.6538461538461539,0.8839406207827261,0.7603550295857989,0.923076923076923,-0.30600506489395374,-0.09466089466089467,0.4782586382823899,0.4383498331752792,0.6153846153846154,0.4155844155844156,,
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.3333333333333333,0.5064935064935064,0.5,0.5,0.5,0.5,-0.2522066677910833,-0.24995783437341884,0.9998783322990061,0.9998783322990061,0.6666666666666666,0.4935064935064935,0.0,
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7272727272727273,0.6730769230769231,0.7273954116059379,0.6730769230769229,0.727395411605938,-0.24114012602596246,-0.19825788246840875,0.8438234978396119,0.8450263332126521,0.6666666666666666,0.4935064935064935,1.0,
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7272727272727273,0.6730769230769231,0.7273954116059379,0.6730769230769229,0.727395411605938,-0.2354583546742004,-0.19993043210942327,0.8961465745602999,0.897045606888795,0.6666666666666666,0.4935064935064935,1.0,logreg
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7272727272727273,0.6923076923076923,0.7294197031039136,0.7189349112426036,0.808029689608637,-0.24435238747877044,-0.1704427151795573,0.7689767960151276,0.7426387090334594,0.6666666666666666,0.4935064935064935,2.0,
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.7272727272727273,0.6923076923076923,0.7294197031039136,0.7189349112426036,0.808029689608637,-0.23493008750255848,-0.1728413592950021,0.847451691082919,0.8314180647632476,0.6666666666666666,0.4935064935064935,2.0,logreg
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7922077922077922,0.7307692307692308,0.7935222672064777,0.7440828402366864,0.8529014844804318,-0.22044103396607462,-0.1470631846571696,0.7117206538681864,0.6448229264877247,0.6666666666666666,0.4935064935064935,3.0,
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7922077922077922,0.7307692307692308,0.7935222672064777,0.7396449704142012,0.867408906882591,-0.22515118166610165,-0.15241256914332119,0.8315147805520099,0.8013049562812699,0.6666666666666666,0.4935064935064935,3.0,logreg
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.8311688311688312,0.6153846153846154,0.8313090418353576,0.7026627218934911,0.8788798920377867,-0.28908359070386946,-0.13089813277783205,0.5917266910996716,0.5876213252009947,0.6666666666666666,0.4935064935064935,4.0,
42900,27,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.8311688311688312,0.6153846153846154,0.8313090418353576,0.6982248520710059,0.8738191632928474,-0.2602291434266424,-0.14322589763544818,0.7989406876470523,0.7830919807663325,0.6666666666666666,0.4935064935064935,4.0,logreg
