dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.1719951629638672,0.008030414581298828,0.8930041152263375,0.9186991869918699,0.6955399061032863,0.8070969626168225,0.8417840375586855,0.9149021612149533,-0.07894838552260539,-0.06241394554636875,0.292638545315967,0.3020965675598448,0.5349794238683128,0.3414634146341463,,
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.5,0.5,-0.10825909523774552,-0.11316015599180382,0.5576611106650713,0.5576611106650714,0.8765432098765432,0.8699186991869918,0.0,
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.5,0.5,-0.10825909523774552,-0.11316015599180382,0.5576611106650713,0.5576611106650714,0.8765432098765432,0.8699186991869918,0.0,logreg
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.6176056338028169,0.7498539719626169,-0.10967126890203814,-0.10032833020637899,0.4808010578364467,0.46625298946638205,0.7777777777777777,0.47560975609756095,1.0,
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.6176056338028169,0.7498539719626169,-0.10858937685440585,-0.10041375536800197,0.4957005157206544,0.48250811334964555,0.7777777777777777,0.47560975609756095,1.0,logreg
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.7168231611893585,0.827394859813084,-0.09800166027497609,-0.09047604948228784,0.413917715387993,0.41987575750494877,0.6707818930041152,0.4410569105691057,2.0,
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.7004694835680751,0.8258615654205607,-0.09793864101712577,-0.09075911624647773,0.43270267703475096,0.4416797163296968,0.6707818930041152,0.4410569105691057,2.0,logreg
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8922764227642277,0.5953051643192488,0.6258031542056075,0.7541471048513302,0.8578964661214954,-0.08929455769379006,-0.08250822971130502,0.3587409434078321,0.37920141215152736,0.6584362139917695,0.4634146341463415,3.0,
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8922764227642277,0.5953051643192488,0.6258031542056075,0.735602503912363,0.8646502628504673,-0.08973020214980362,-0.08306674563392479,0.3913302089432762,0.4136579777815615,0.7818930041152263,0.4369918699186992,3.0,logreg
thorax,19,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8922764227642277,0.5976525821596245,0.6058703271028038,0.7874804381846636,0.8818268107476634,-0.08651170651114107,-0.07896033819811782,0.3343182544868366,0.34697367966195997,0.5102880658436214,0.3252032520325203,4.0,
