dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",6.853982925415039,0.029239177703857422,0.694300518134715,0.7230769230769231,0.7344559585492227,0.7467948717948718,0.003820816864295029,0.09969167523124356,0.07147653405983763,0.047591205616259576,0.666403162055336,0.6827466598150052,-0.18739585312478804,-0.1850704924755364,0.9492753623188406,0.9568345323741008,1.0,1.0,0.7158469945355191,0.7348066298342542,0.0,0.0,0.8161993769470405,0.83125,0.7227937376240132,0.7141524278277818,0.7616580310880829,0.7769230769230769,1.1088082901554404,1.1205128205128205,3.0,,
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.016032671894253836,0.018238065809492054,0.5,0.5,-0.2040209060005368,-0.20504005636728534,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.8399415379831687,0.8399415379831688,0.7150259067357513,0.7128205128205128,1.0,1.0,,0.0,
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0024453660007566214,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.0022053939152384405,0.0,0.5,0.5,-0.2037687231947893,-0.20470742932281386,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.8650498791660552,0.865049879166055,0.7150259067357513,0.7128205128205128,1.0,1.0,,0.0,nb
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.0022053939152384405,0.0,0.5,0.5,-0.2037687231947894,-0.20470742932281394,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.8650498791660546,0.8650498791660547,0.7150259067357513,0.7128205128205128,1.0,1.0,,0.0,logreg
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.0022053939152384405,0.0,0.5,0.5,-0.2037687231947894,-0.20470742932281394,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.8650498791660546,0.8650498791660547,0.7150259067357513,0.7128205128205128,1.0,1.0,,0.0,xgboost
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.0022053939152384405,0.0,0.5,0.5,-0.2037687231947894,-0.20470742932281394,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.8650498791660546,0.8650498791660547,0.7150259067357513,0.7128205128205128,1.0,1.0,,0.0,random_forest
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.0022053939152384405,0.0,0.5,0.5,-0.2037687231947894,-0.20470742932281394,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.8650498791660546,0.8650498791660547,0.7150259067357513,0.7128205128205128,1.0,1.0,,0.0,miss
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.08107358147553781,0.0761729014905888,0.6539525691699605,0.6458761562178829,-0.1896133332597045,-0.1935272321641047,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.7053780500470523,0.6922817373415638,0.7150259067357513,0.7128205128205128,1.0,1.0,,1.0,
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.011336201211986927,0.0031830033234858278,0.6539525691699605,0.6458761562178829,-0.18256169471970154,-0.18625666387448,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.8062263068731677,0.7924321449485013,0.7150259067357513,0.7128205128205128,1.0,1.0,,1.0,nb
41945,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005393803003244102,,0.7150259067357513,0.7128205128205128,0.7150259067357513,0.7128205128205128,0.0,0.0,0.017810704585117337,0.009792493874211567,0.6539525691699605,0.6458761562178829,-0.1828496877355403,-0.1863630988497603,1.0,1.0,1.0,1.0,0.7150259067357513,0.7128205128205128,0.0,0.0,0.8338368580060423,0.8323353293413174,0.8126910258331143,0.7999247569766571,0.7150259067357513,0.7128205128205128,1.0,1.0,,1.0,logreg
